transmittance,probability_density
5.501e-01,1.085e-10
5.524e-01,1.459e-10
5.546e-01,1.965e-10
5.569e-01,2.651e-10
5.591e-01,3.584e-10
5.614e-01,4.854e-10
5.637e-01,6.587e-10
5.659e-01,8.956e-10
5.682e-01,1.220e-09
5.704e-01,1.664e-09
5.727e-01,2.274e-09
5.749e-01,3.112e-09
5.772e-01,4.262e-09
5.794e-01,5.841e-09
5.817e-01,8.008e-09
5.840e-01,1.098e-08
5.862e-01,1.505e-08
5.885e-01,2.061e-08
5.907e-01,2.821e-08
5.930e-01,3.855e-08
5.952e-01,5.260e-08
5.975e-01,7.164e-08
5.997e-01,9.736e-08
6.020e-01,1.320e-07
6.042e-01,1.785e-07
6.065e-01,2.406e-07
6.088e-01,3.235e-07
6.110e-01,4.335e-07
6.133e-01,5.790e-07
6.155e-01,7.706e-07
6.178e-01,1.022e-06
6.200e-01,1.351e-06
6.223e-01,1.778e-06
6.245e-01,2.332e-06
6.268e-01,3.048e-06
6.291e-01,3.967e-06
6.313e-01,5.144e-06
6.336e-01,6.643e-06
6.358e-01,8.547e-06
6.381e-01,1.095e-05
6.403e-01,1.398e-05
6.426e-01,1.778e-05
6.448e-01,2.253e-05
6.471e-01,2.843e-05
6.493e-01,3.574e-05
6.516e-01,4.477e-05
6.539e-01,5.587e-05
6.561e-01,6.948e-05
6.584e-01,8.609e-05
6.606e-01,1.063e-04
6.629e-01,1.308e-04
6.651e-01,1.605e-04
6.674e-01,1.962e-04
6.696e-01,2.391e-04
6.719e-01,2.905e-04
6.742e-01,3.519e-04
6.764e-01,4.250e-04
6.787e-01,5.118e-04
6.809e-01,6.147e-04
6.832e-01,7.364e-04
6.854e-01,8.799e-04
6.877e-01,1.049e-03
6.899e-01,1.247e-03
6.922e-01,1.479e-03
6.944e-01,1.751e-03
6.967e-01,2.068e-03
6.990e-01,2.438e-03
7.012e-01,2.867e-03
7.035e-01,3.366e-03
7.057e-01,3.945e-03
7.080e-01,4.615e-03
7.102e-01,5.389e-03
7.125e-01,6.283e-03
7.147e-01,7.313e-03
7.170e-01,8.499e-03
7.193e-01,9.862e-03
7.215e-01,1.143e-02
7.238e-01,1.322e-02
7.260e-01,1.528e-02
7.283e-01,1.763e-02
7.305e-01,2.031e-02
7.328e-01,2.337e-02
7.350e-01,2.686e-02
7.373e-01,3.084e-02
7.395e-01,3.536e-02
7.418e-01,4.049e-02
7.441e-01,4.631e-02
7.463e-01,5.291e-02
7.486e-01,6.038e-02
7.508e-01,6.882e-02
7.531e-01,7.835e-02
7.553e-01,8.910e-02
7.576e-01,1.012e-01
7.598e-01,1.148e-01
7.621e-01,1.301e-01
7.644e-01,1.473e-01
7.666e-01,1.666e-01
7.689e-01,1.881e-01
7.711e-01,2.122e-01
7.734e-01,2.390e-01
7.756e-01,2.689e-01
7.779e-01,3.022e-01
7.801e-01,3.391e-01
7.824e-01,3.801e-01
7.846e-01,4.255e-01
7.869e-01,4.757e-01
7.892e-01,5.310e-01
7.914e-01,5.920e-01
7.937e-01,6.590e-01
7.959e-01,7.326e-01
7.982e-01,8.132e-01
8.004e-01,9.014e-01
8.027e-01,9.975e-01
8.049e-01,1.102e+00
8.072e-01,1.216e+00
8.095e-01,1.340e+00
8.117e-01,1.473e+00
8.140e-01,1.617e+00
8.162e-01,1.773e+00
8.185e-01,1.940e+00
8.207e-01,2.119e+00
8.230e-01,2.310e+00
8.252e-01,2.515e+00
8.275e-01,2.732e+00
8.297e-01,2.963e+00
8.320e-01,3.207e+00
8.343e-01,3.464e+00
8.365e-01,3.735e+00
8.388e-01,4.019e+00
8.410e-01,4.315e+00
8.433e-01,4.624e+00
8.455e-01,4.945e+00
8.478e-01,5.276e+00
8.500e-01,5.618e+00
8.523e-01,5.967e+00
8.546e-01,6.324e+00
8.568e-01,6.687e+00
8.591e-01,7.054e+00
8.613e-01,7.422e+00
8.636e-01,7.790e+00
8.658e-01,8.155e+00
8.681e-01,8.515e+00
8.703e-01,8.866e+00
8.726e-01,9.206e+00
8.748e-01,9.532e+00
8.771e-01,9.841e+00
8.794e-01,1.013e+01
8.816e-01,1.039e+01
8.839e-01,1.063e+01
8.861e-01,1.083e+01
8.884e-01,1.101e+01
8.906e-01,1.114e+01
8.929e-01,1.124e+01
8.951e-01,1.129e+01
8.974e-01,1.130e+01
8.997e-01,1.126e+01
9.019e-01,1.118e+01
9.042e-01,1.104e+01
9.064e-01,1.086e+01
9.087e-01,1.063e+01
9.109e-01,1.036e+01
9.132e-01,1.003e+01
9.154e-01,9.669e+00
9.177e-01,9.263e+00
9.199e-01,8.821e+00
9.222e-01,8.346e+00
9.245e-01,7.844e+00
9.267e-01,7.320e+00
9.290e-01,6.780e+00
9.312e-01,6.230e+00
9.335e-01,5.676e+00
9.357e-01,5.125e+00
9.380e-01,4.583e+00
9.402e-01,4.057e+00
9.425e-01,3.551e+00
9.448e-01,3.072e+00
9.470e-01,2.623e+00
9.493e-01,2.209e+00
9.515e-01,1.832e+00
9.538e-01,1.495e+00
9.560e-01,1.197e+00
9.583e-01,9.402e-01
9.605e-01,7.220e-01
9.628e-01,5.409e-01
9.650e-01,3.940e-01
9.673e-01,2.782e-01
9.696e-01,1.894e-01
9.718e-01,1.238e-01
9.741e-01,7.706e-02
9.763e-01,4.533e-02
9.786e-01,2.490e-02
9.808e-01,1.259e-02
9.831e-01,5.736e-03
9.853e-01,2.287e-03
9.876e-01,7.629e-04
9.899e-01,1.983e-04
9.921e-01,3.542e-05
9.944e-01,3.370e-06
9.966e-01,8.856e-08
9.989e-01,3.084e-11
