transmittance,probability_density
1.757e-03,6.823e-31
5.272e-03,3.838e-23
8.786e-03,1.534e-19
1.230e-02,3.595e-17
1.582e-02,2.107e-15
1.933e-02,5.402e-14
2.284e-02,7.972e-13
2.636e-02,7.908e-12
2.987e-02,5.807e-11
3.339e-02,3.366e-10
3.690e-02,1.611e-09
4.042e-02,6.586e-09
4.393e-02,2.357e-08
4.745e-02,7.531e-08
5.096e-02,2.182e-07
5.447e-02,5.808e-07
5.799e-02,1.434e-06
6.150e-02,3.317e-06
6.502e-02,7.231e-06
6.853e-02,1.496e-05
7.205e-02,2.953e-05
7.556e-02,5.584e-05
7.908e-02,1.016e-04
8.259e-02,1.785e-04
8.611e-02,3.037e-04
8.962e-02,5.018e-04
9.313e-02,8.069e-04
9.665e-02,1.266e-03
1.002e-01,1.940e-03
1.037e-01,2.910e-03
1.072e-01,4.279e-03
1.107e-01,6.177e-03
1.142e-01,8.764e-03
1.177e-01,1.223e-02
1.213e-01,1.682e-02
1.248e-01,2.279e-02
1.283e-01,3.046e-02
1.318e-01,4.020e-02
1.353e-01,5.241e-02
1.388e-01,6.755e-02
1.423e-01,8.611e-02
1.459e-01,1.086e-01
1.494e-01,1.357e-01
1.529e-01,1.679e-01
1.564e-01,2.059e-01
1.599e-01,2.502e-01
1.634e-01,3.017e-01
1.669e-01,3.608e-01
1.705e-01,4.282e-01
1.740e-01,5.044e-01
1.775e-01,5.900e-01
1.810e-01,6.855e-01
1.845e-01,7.912e-01
1.880e-01,9.074e-01
1.915e-01,1.034e+00
1.951e-01,1.172e+00
1.986e-01,1.320e+00
2.021e-01,1.479e+00
2.056e-01,1.648e+00
2.091e-01,1.827e+00
2.126e-01,2.015e+00
2.161e-01,2.212e+00
2.197e-01,2.416e+00
2.232e-01,2.627e+00
2.267e-01,2.843e+00
2.302e-01,3.063e+00
2.337e-01,3.286e+00
2.372e-01,3.511e+00
2.407e-01,3.735e+00
2.443e-01,3.958e+00
2.478e-01,4.178e+00
2.513e-01,4.393e+00
2.548e-01,4.603e+00
2.583e-01,4.804e+00
2.618e-01,4.996e+00
2.653e-01,5.178e+00
2.689e-01,5.348e+00
2.724e-01,5.505e+00
2.759e-01,5.647e+00
2.794e-01,5.775e+00
2.829e-01,5.886e+00
2.864e-01,5.981e+00
2.899e-01,6.058e+00
2.935e-01,6.117e+00
2.970e-01,6.159e+00
3.005e-01,6.182e+00
3.040e-01,6.188e+00
3.075e-01,6.175e+00
3.110e-01,6.145e+00
3.145e-01,6.099e+00
3.181e-01,6.035e+00
3.216e-01,5.957e+00
3.251e-01,5.863e+00
3.286e-01,5.755e+00
3.321e-01,5.635e+00
3.356e-01,5.502e+00
3.391e-01,5.359e+00
3.427e-01,5.206e+00
3.462e-01,5.045e+00
3.497e-01,4.876e+00
3.532e-01,4.701e+00
3.567e-01,4.521e+00
3.602e-01,4.338e+00
3.638e-01,4.151e+00
3.673e-01,3.963e+00
3.708e-01,3.775e+00
3.743e-01,3.587e+00
3.778e-01,3.400e+00
3.813e-01,3.215e+00
3.848e-01,3.033e+00
3.884e-01,2.855e+00
3.919e-01,2.681e+00
3.954e-01,2.512e+00
3.989e-01,2.348e+00
4.024e-01,2.189e+00
4.059e-01,2.037e+00
4.094e-01,1.891e+00
4.130e-01,1.751e+00
4.165e-01,1.618e+00
4.200e-01,1.491e+00
4.235e-01,1.372e+00
4.270e-01,1.259e+00
4.305e-01,1.153e+00
4.340e-01,1.053e+00
4.376e-01,9.597e-01
4.411e-01,8.728e-01
4.446e-01,7.919e-01
4.481e-01,7.168e-01
