transmittance,probability_density
7.128e-01,5.040e-17
7.143e-01,6.991e-17
7.157e-01,9.690e-17
7.171e-01,1.342e-16
7.186e-01,1.857e-16
7.200e-01,2.569e-16
7.214e-01,3.550e-16
7.229e-01,4.904e-16
7.243e-01,6.771e-16
7.258e-01,9.347e-16
7.272e-01,1.290e-15
7.286e-01,1.782e-15
7.301e-01,2.463e-15
7.315e-01,3.408e-15
7.330e-01,4.729e-15
7.344e-01,6.582e-15
7.358e-01,9.208e-15
7.373e-01,1.297e-14
7.387e-01,1.843e-14
7.402e-01,2.648e-14
7.416e-01,3.858e-14
7.430e-01,5.714e-14
7.445e-01,8.618e-14
7.459e-01,1.326e-13
7.474e-01,2.079e-13
7.488e-01,3.324e-13
7.502e-01,5.404e-13
7.517e-01,8.911e-13
7.531e-01,1.486e-12
7.546e-01,2.499e-12
7.560e-01,4.223e-12
7.574e-01,7.158e-12
7.589e-01,1.214e-11
7.603e-01,2.056e-11
7.618e-01,3.474e-11
7.632e-01,5.846e-11
7.646e-01,9.792e-11
7.661e-01,1.631e-10
7.675e-01,2.702e-10
7.690e-01,4.446e-10
7.704e-01,7.266e-10
7.718e-01,1.179e-09
7.733e-01,1.900e-09
7.747e-01,3.038e-09
7.762e-01,4.822e-09
7.776e-01,7.593e-09
7.790e-01,1.186e-08
7.805e-01,1.839e-08
7.819e-01,2.827e-08
7.833e-01,4.310e-08
7.848e-01,6.518e-08
7.862e-01,9.776e-08
7.877e-01,1.454e-07
7.891e-01,2.144e-07
7.905e-01,3.134e-07
7.920e-01,4.542e-07
7.934e-01,6.526e-07
7.949e-01,9.294e-07
7.963e-01,1.312e-06
7.977e-01,1.836e-06
7.992e-01,2.546e-06
8.006e-01,3.498e-06
8.021e-01,4.764e-06
8.035e-01,6.429e-06
8.049e-01,8.596e-06
8.064e-01,1.139e-05
8.078e-01,1.495e-05
8.093e-01,1.945e-05
8.107e-01,2.507e-05
8.121e-01,3.201e-05
8.136e-01,4.050e-05
8.150e-01,5.079e-05
8.165e-01,6.310e-05
8.179e-01,7.771e-05
8.193e-01,9.486e-05
8.208e-01,1.148e-04
8.222e-01,1.378e-04
8.237e-01,1.640e-04
8.251e-01,1.937e-04
8.265e-01,2.270e-04
8.280e-01,2.643e-04
8.294e-01,3.057e-04
8.309e-01,3.516e-04
8.323e-01,4.023e-04
8.337e-01,4.583e-04
8.352e-01,5.201e-04
8.366e-01,5.887e-04
8.381e-01,6.651e-04
8.395e-01,7.506e-04
8.409e-01,8.467e-04
8.424e-01,9.556e-04
8.438e-01,1.079e-03
8.452e-01,1.221e-03
8.467e-01,1.384e-03
8.481e-01,1.571e-03
8.496e-01,1.786e-03
8.510e-01,2.035e-03
8.524e-01,2.322e-03
8.539e-01,2.653e-03
8.553e-01,3.035e-03
8.568e-01,3.475e-03
8.582e-01,3.982e-03
8.596e-01,4.566e-03
