transmittance,probability_density
2.756e-05,2.338e-13
8.267e-05,8.002e-09
1.378e-04,9.090e-07
1.929e-04,1.904e-05
2.480e-04,1.750e-04
3.031e-04,9.864e-04
3.582e-04,4.022e-03
4.133e-04,1.303e-02
4.684e-04,3.556e-02
5.235e-04,8.494e-02
5.787e-04,1.825e-01
6.338e-04,3.594e-01
6.889e-04,6.588e-01
7.440e-04,1.136e+00
7.991e-04,1.861e+00
8.542e-04,2.913e+00
9.093e-04,4.385e+00
9.644e-04,6.376e+00
1.020e-03,8.991e+00
1.075e-03,1.234e+01
1.130e-03,1.651e+01
1.185e-03,2.162e+01
1.240e-03,2.773e+01
1.295e-03,3.492e+01
1.350e-03,4.324e+01
1.405e-03,5.272e+01
1.460e-03,6.336e+01
1.516e-03,7.515e+01
1.571e-03,8.804e+01
1.626e-03,1.020e+02
1.681e-03,1.168e+02
1.736e-03,1.325e+02
1.791e-03,1.490e+02
1.846e-03,1.660e+02
1.901e-03,1.834e+02
1.956e-03,2.011e+02
2.012e-03,2.189e+02
2.067e-03,2.366e+02
2.122e-03,2.540e+02
2.177e-03,2.711e+02
2.232e-03,2.876e+02
2.287e-03,3.033e+02
2.342e-03,3.183e+02
2.397e-03,3.323e+02
2.452e-03,3.452e+02
2.508e-03,3.569e+02
2.563e-03,3.674e+02
2.618e-03,3.766e+02
2.673e-03,3.845e+02
2.728e-03,3.910e+02
2.783e-03,3.961e+02
2.838e-03,3.999e+02
2.893e-03,4.023e+02
2.948e-03,4.034e+02
3.003e-03,4.031e+02
3.059e-03,4.017e+02
3.114e-03,3.990e+02
3.169e-03,3.952e+02
3.224e-03,3.904e+02
3.279e-03,3.846e+02
3.334e-03,3.780e+02
3.389e-03,3.705e+02
3.444e-03,3.623e+02
3.499e-03,3.534e+02
3.555e-03,3.440e+02
3.610e-03,3.340e+02
3.665e-03,3.237e+02
3.720e-03,3.131e+02
3.775e-03,3.022e+02
3.830e-03,2.911e+02
3.885e-03,2.799e+02
3.940e-03,2.686e+02
3.995e-03,2.573e+02
4.051e-03,2.461e+02
4.106e-03,2.350e+02
4.161e-03,2.240e+02
4.216e-03,2.131e+02
4.271e-03,2.025e+02
4.326e-03,1.921e+02
4.381e-03,1.820e+02
4.436e-03,1.722e+02
4.491e-03,1.627e+02
4.547e-03,1.534e+02
4.602e-03,1.446e+02
4.657e-03,1.360e+02
4.712e-03,1.278e+02
4.767e-03,1.199e+02
4.822e-03,1.124e+02
4.877e-03,1.053e+02
4.932e-03,9.843e+01
4.987e-03,9.194e+01
5.043e-03,8.578e+01
5.098e-03,7.995e+01
5.153e-03,7.444e+01
5.208e-03,6.924e+01
5.263e-03,6.433e+01
5.318e-03,5.971e+01
5.373e-03,5.537e+01
5.428e-03,5.129e+01
5.483e-03,4.748e+01
5.539e-03,4.390e+01
5.594e-03,4.056e+01
5.649e-03,3.744e+01
5.704e-03,3.453e+01
5.759e-03,3.181e+01
5.814e-03,2.929e+01
5.869e-03,2.695e+01
5.924e-03,2.477e+01
5.979e-03,2.275e+01
6.035e-03,2.088e+01
6.090e-03,1.915e+01
6.145e-03,1.755e+01
6.200e-03,1.607e+01
6.255e-03,1.470e+01
6.310e-03,1.345e+01
