transmittance,probability_density
2.661e-01,3.796e-05
2.698e-01,4.927e-05
2.735e-01,6.344e-05
2.771e-01,8.109e-05
2.808e-01,1.030e-04
2.845e-01,1.299e-04
2.882e-01,1.631e-04
2.919e-01,2.037e-04
2.955e-01,2.535e-04
2.992e-01,3.144e-04
3.029e-01,3.887e-04
3.066e-01,4.793e-04
3.103e-01,5.900e-04
3.139e-01,7.249e-04
3.176e-01,8.893e-04
3.213e-01,1.090e-03
3.250e-01,1.333e-03
3.286e-01,1.629e-03
3.323e-01,1.989e-03
3.360e-01,2.424e-03
3.397e-01,2.950e-03
3.434e-01,3.585e-03
3.470e-01,4.347e-03
3.507e-01,5.262e-03
3.544e-01,6.354e-03
3.581e-01,7.656e-03
3.618e-01,9.202e-03
3.654e-01,1.103e-02
3.691e-01,1.319e-02
3.728e-01,1.573e-02
3.765e-01,1.870e-02
3.801e-01,2.216e-02
3.838e-01,2.619e-02
3.875e-01,3.087e-02
3.912e-01,3.627e-02
3.949e-01,4.248e-02
3.985e-01,4.961e-02
4.022e-01,5.777e-02
4.059e-01,6.706e-02
4.096e-01,7.762e-02
4.133e-01,8.959e-02
4.169e-01,1.031e-01
4.206e-01,1.183e-01
4.243e-01,1.354e-01
4.280e-01,1.545e-01
4.317e-01,1.758e-01
4.353e-01,1.994e-01
4.390e-01,2.257e-01
4.427e-01,2.547e-01
4.464e-01,2.867e-01
4.500e-01,3.219e-01
4.537e-01,3.605e-01
4.574e-01,4.026e-01
4.611e-01,4.485e-01
4.648e-01,4.984e-01
4.684e-01,5.524e-01
4.721e-01,6.108e-01
4.758e-01,6.738e-01
4.795e-01,7.414e-01
4.832e-01,8.138e-01
4.868e-01,8.911e-01
4.905e-01,9.735e-01
4.942e-01,1.061e+00
4.979e-01,1.154e+00
5.015e-01,1.252e+00
5.052e-01,1.355e+00
5.089e-01,1.463e+00
5.126e-01,1.576e+00
5.163e-01,1.694e+00
5.199e-01,1.817e+00
5.236e-01,1.944e+00
5.273e-01,2.076e+00
5.310e-01,2.212e+00
5.347e-01,2.351e+00
5.383e-01,2.494e+00
5.420e-01,2.639e+00
5.457e-01,2.787e+00
5.494e-01,2.937e+00
5.530e-01,3.088e+00
5.567e-01,3.239e+00
5.604e-01,3.391e+00
5.641e-01,3.542e+00
5.678e-01,3.692e+00
5.714e-01,3.840e+00
5.751e-01,3.985e+00
5.788e-01,4.126e+00
5.825e-01,4.263e+00
5.862e-01,4.395e+00
5.898e-01,4.522e+00
5.935e-01,4.641e+00
5.972e-01,4.754e+00
6.009e-01,4.858e+00
6.045e-01,4.954e+00
6.082e-01,5.041e+00
6.119e-01,5.117e+00
6.156e-01,5.183e+00
6.193e-01,5.238e+00
6.229e-01,5.282e+00
6.266e-01,5.314e+00
6.303e-01,5.334e+00
6.340e-01,5.341e+00
6.377e-01,5.336e+00
6.413e-01,5.319e+00
6.450e-01,5.289e+00
6.487e-01,5.247e+00
6.524e-01,5.193e+00
6.560e-01,5.127e+00
6.597e-01,5.049e+00
6.634e-01,4.960e+00
6.671e-01,4.860e+00
6.708e-01,4.751e+00
6.744e-01,4.632e+00
6.781e-01,4.504e+00
6.818e-01,4.369e+00
6.855e-01,4.226e+00
6.892e-01,4.076e+00
6.928e-01,3.922e+00
6.965e-01,3.763e+00
7.002e-01,3.600e+00
7.039e-01,3.434e+00
7.075e-01,3.266e+00
7.112e-01,3.098e+00
7.149e-01,2.929e+00
7.186e-01,2.761e+00
7.223e-01,2.595e+00
7.259e-01,2.431e+00
7.296e-01,2.270e+00
7.333e-01,2.112e+00
7.370e-01,1.959e+00
7.407e-01,1.811e+00
7.443e-01,1.668e+00
7.480e-01,1.531e+00
