transmittance,probability_density
9.658e-04,1.182e-21
2.897e-03,1.404e-15
4.829e-03,8.752e-13
6.761e-03,5.702e-11
8.692e-03,1.226e-09
1.062e-02,1.360e-08
1.256e-02,9.720e-08
1.449e-02,5.079e-07
1.642e-02,2.099e-06
1.835e-02,7.235e-06
2.028e-02,2.157e-05
2.221e-02,5.713e-05
2.415e-02,1.372e-04
2.608e-02,3.031e-04
2.801e-02,6.242e-04
2.994e-02,1.209e-03
3.187e-02,2.220e-03
3.380e-02,3.891e-03
3.573e-02,6.540e-03
3.767e-02,1.059e-02
3.960e-02,1.659e-02
4.153e-02,2.522e-02
4.346e-02,3.731e-02
4.539e-02,5.383e-02
4.732e-02,7.591e-02
4.926e-02,1.048e-01
5.119e-02,1.420e-01
5.312e-02,1.890e-01
5.505e-02,2.473e-01
5.698e-02,3.187e-01
5.891e-02,4.048e-01
6.085e-02,5.072e-01
6.278e-02,6.277e-01
6.471e-02,7.676e-01
6.664e-02,9.283e-01
6.857e-02,1.111e+00
7.050e-02,1.316e+00
7.244e-02,1.545e+00
7.437e-02,1.797e+00
7.630e-02,2.072e+00
7.823e-02,2.371e+00
8.016e-02,2.692e+00
8.209e-02,3.034e+00
8.402e-02,3.396e+00
8.596e-02,3.776e+00
8.789e-02,4.171e+00
8.982e-02,4.580e+00
9.175e-02,4.999e+00
9.368e-02,5.426e+00
9.561e-02,5.857e+00
9.755e-02,6.290e+00
9.948e-02,6.721e+00
1.014e-01,7.147e+00
1.033e-01,7.564e+00
1.053e-01,7.970e+00
1.072e-01,8.362e+00
1.091e-01,8.735e+00
1.111e-01,9.088e+00
1.130e-01,9.419e+00
1.149e-01,9.724e+00
1.169e-01,1.000e+01
1.188e-01,1.025e+01
1.207e-01,1.047e+01
1.227e-01,1.066e+01
1.246e-01,1.081e+01
1.265e-01,1.093e+01
1.285e-01,1.102e+01
1.304e-01,1.108e+01
1.323e-01,1.110e+01
1.342e-01,1.109e+01
1.362e-01,1.105e+01
1.381e-01,1.098e+01
1.400e-01,1.088e+01
1.420e-01,1.076e+01
1.439e-01,1.061e+01
1.458e-01,1.043e+01
1.478e-01,1.023e+01
1.497e-01,1.001e+01
1.516e-01,9.778e+00
1.536e-01,9.525e+00
1.555e-01,9.259e+00
1.574e-01,8.979e+00
1.594e-01,8.690e+00
1.613e-01,8.392e+00
1.632e-01,8.088e+00
1.652e-01,7.778e+00
1.671e-01,7.466e+00
1.690e-01,7.152e+00
1.709e-01,6.838e+00
1.729e-01,6.525e+00
1.748e-01,6.215e+00
1.767e-01,5.909e+00
1.787e-01,5.608e+00
1.806e-01,5.312e+00
1.825e-01,5.024e+00
1.845e-01,4.743e+00
1.864e-01,4.470e+00
1.883e-01,4.206e+00
1.903e-01,3.950e+00
1.922e-01,3.705e+00
1.941e-01,3.469e+00
1.961e-01,3.242e+00
1.980e-01,3.026e+00
1.999e-01,2.820e+00
2.019e-01,2.624e+00
2.038e-01,2.438e+00
2.057e-01,2.262e+00
2.076e-01,2.095e+00
2.096e-01,1.938e+00
2.115e-01,1.790e+00
2.134e-01,1.651e+00
2.154e-01,1.521e+00
2.173e-01,1.399e+00
2.192e-01,1.285e+00
2.212e-01,1.178e+00
2.231e-01,1.080e+00
2.250e-01,9.875e-01
2.270e-01,9.022e-01
2.289e-01,8.232e-01
2.308e-01,7.501e-01
2.328e-01,6.826e-01
2.347e-01,6.204e-01
2.366e-01,5.632e-01
2.386e-01,5.106e-01
2.405e-01,4.623e-01
2.424e-01,4.181e-01
2.443e-01,3.776e-01
2.463e-01,3.407e-01
2.482e-01,3.070e-01
2.501e-01,2.763e-01
2.521e-01,2.483e-01
2.540e-01,2.230e-01
2.559e-01,2.000e-01
2.579e-01,1.791e-01
2.598e-01,1.603e-01
2.617e-01,1.432e-01
2.637e-01,1.278e-01
2.656e-01,1.140e-01
2.675e-01,1.015e-01
2.695e-01,9.032e-02
2.714e-01,8.026e-02
2.733e-01,7.124e-02
2.753e-01,6.317e-02
2.772e-01,5.595e-02
2.791e-01,4.950e-02
2.810e-01,4.374e-02
2.830e-01,3.861e-02
2.849e-01,3.405e-02
2.868e-01,2.999e-02
2.888e-01,2.639e-02
2.907e-01,2.320e-02
2.926e-01,2.037e-02
2.946e-01,1.787e-02
2.965e-01,1.565e-02
2.984e-01,1.370e-02
3.004e-01,1.198e-02
3.023e-01,1.046e-02
3.042e-01,9.128e-03
3.062e-01,7.956e-03
3.081e-01,6.927e-03
3.100e-01,6.025e-03
3.120e-01,5.234e-03
3.139e-01,4.543e-03
3.158e-01,3.939e-03
3.177e-01,3.412e-03
3.197e-01,2.952e-03
3.216e-01,2.552e-03
3.235e-01,2.204e-03
3.255e-01,1.901e-03
3.274e-01,1.638e-03
3.293e-01,1.410e-03
3.313e-01,1.213e-03
3.332e-01,1.042e-03
3.351e-01,8.940e-04
3.371e-01,7.665e-04
3.390e-01,6.564e-04
3.409e-01,5.617e-04
3.429e-01,4.801e-04
3.448e-01,4.099e-04
3.467e-01,3.496e-04
3.487e-01,2.979e-04
3.506e-01,2.536e-04
3.525e-01,2.157e-04
3.544e-01,1.832e-04
3.564e-01,1.555e-04
3.583e-01,1.318e-04
3.602e-01,1.116e-04
3.622e-01,9.446e-05
3.641e-01,7.984e-05
3.660e-01,6.741e-05
3.680e-01,5.686e-05
3.699e-01,4.791e-05
3.718e-01,4.033e-05
3.738e-01,3.391e-05
3.757e-01,2.849e-05
3.776e-01,2.391e-05
3.796e-01,2.004e-05
3.815e-01,1.678e-05
3.834e-01,1.404e-05
3.854e-01,1.173e-05
