transmittance,probability_density
1.181e-03,1.243e-23
3.542e-03,3.401e-17
5.903e-03,3.200e-14
8.264e-03,2.779e-12
1.063e-02,7.486e-11
1.299e-02,1.002e-09
1.535e-02,8.411e-09
1.771e-02,5.062e-08
2.007e-02,2.372e-07
2.243e-02,9.154e-07
2.479e-02,3.023e-06
2.715e-02,8.792e-06
2.951e-02,2.300e-05
3.188e-02,5.499e-05
3.424e-02,1.218e-04
3.660e-02,2.524e-04
3.896e-02,4.937e-04
4.132e-02,9.176e-04
4.368e-02,1.630e-03
4.604e-02,2.780e-03
4.840e-02,4.573e-03
5.076e-02,7.279e-03
5.313e-02,1.125e-02
5.549e-02,1.691e-02
5.785e-02,2.481e-02
6.021e-02,3.557e-02
6.257e-02,4.995e-02
6.493e-02,6.878e-02
6.729e-02,9.302e-02
6.965e-02,1.237e-01
7.202e-02,1.620e-01
7.438e-02,2.091e-01
7.674e-02,2.661e-01
7.910e-02,3.345e-01
8.146e-02,4.153e-01
8.382e-02,5.098e-01
8.618e-02,6.192e-01
8.854e-02,7.443e-01
9.090e-02,8.863e-01
9.327e-02,1.046e+00
9.563e-02,1.223e+00
9.799e-02,1.419e+00
1.003e-01,1.633e+00
1.027e-01,1.865e+00
1.051e-01,2.115e+00
1.074e-01,2.381e+00
1.098e-01,2.664e+00
1.122e-01,2.962e+00
1.145e-01,3.273e+00
1.169e-01,3.595e+00
1.192e-01,3.927e+00
1.216e-01,4.267e+00
1.240e-01,4.612e+00
1.263e-01,4.960e+00
1.287e-01,5.308e+00
1.310e-01,5.653e+00
1.334e-01,5.994e+00
1.358e-01,6.328e+00
1.381e-01,6.652e+00
1.405e-01,6.963e+00
1.428e-01,7.260e+00
1.452e-01,7.540e+00
1.476e-01,7.801e+00
1.499e-01,8.042e+00
1.523e-01,8.261e+00
1.547e-01,8.456e+00
1.570e-01,8.626e+00
1.594e-01,8.771e+00
1.617e-01,8.890e+00
1.641e-01,8.982e+00
1.665e-01,9.047e+00
1.688e-01,9.085e+00
1.712e-01,9.097e+00
1.735e-01,9.083e+00
1.759e-01,9.044e+00
1.783e-01,8.980e+00
1.806e-01,8.893e+00
1.830e-01,8.784e+00
1.854e-01,8.653e+00
1.877e-01,8.504e+00
1.901e-01,8.336e+00
1.924e-01,8.152e+00
1.948e-01,7.953e+00
1.972e-01,7.740e+00
1.995e-01,7.516e+00
2.019e-01,7.282e+00
2.042e-01,7.040e+00
2.066e-01,6.791e+00
2.090e-01,6.537e+00
2.113e-01,6.279e+00
2.137e-01,6.019e+00
2.160e-01,5.757e+00
2.184e-01,5.496e+00
2.208e-01,5.237e+00
2.231e-01,4.980e+00
2.255e-01,4.726e+00
2.279e-01,4.477e+00
2.302e-01,4.233e+00
2.326e-01,3.994e+00
