transmittance,probability_density
2.157e-04,1.346e-15
6.472e-04,9.629e-11
1.079e-03,1.540e-08
1.510e-03,4.039e-07
1.942e-03,4.384e-06
2.373e-03,2.821e-05
2.805e-03,1.283e-04
3.236e-03,4.565e-04
3.668e-03,1.351e-03
4.099e-03,3.468e-03
4.530e-03,7.946e-03
4.962e-03,1.660e-02
5.393e-03,3.209e-02
5.825e-03,5.816e-02
6.256e-03,9.970e-02
6.688e-03,1.629e-01
7.119e-03,2.552e-01
7.551e-03,3.853e-01
7.982e-03,5.630e-01
8.414e-03,7.988e-01
8.845e-03,1.104e+00
9.277e-03,1.490e+00
9.708e-03,1.967e+00
1.014e-02,2.547e+00
1.057e-02,3.239e+00
1.100e-02,4.051e+00
1.143e-02,4.990e+00
1.187e-02,6.060e+00
1.230e-02,7.262e+00
1.273e-02,8.598e+00
1.316e-02,1.006e+01
1.359e-02,1.165e+01
1.402e-02,1.336e+01
1.445e-02,1.518e+01
1.489e-02,1.709e+01
1.532e-02,1.908e+01
1.575e-02,2.113e+01
1.618e-02,2.323e+01
1.661e-02,2.537e+01
1.704e-02,2.751e+01
1.747e-02,2.965e+01
1.791e-02,3.175e+01
1.834e-02,3.382e+01
1.877e-02,3.582e+01
1.920e-02,3.774e+01
1.963e-02,3.957e+01
2.006e-02,4.129e+01
2.050e-02,4.289e+01
2.093e-02,4.435e+01
2.136e-02,4.567e+01
2.179e-02,4.684e+01
2.222e-02,4.785e+01
2.265e-02,4.870e+01
2.308e-02,4.939e+01
2.352e-02,4.991e+01
2.395e-02,5.028e+01
2.438e-02,5.048e+01
2.481e-02,5.052e+01
2.524e-02,5.042e+01
2.567e-02,5.017e+01
2.610e-02,4.978e+01
2.654e-02,4.925e+01
2.697e-02,4.861e+01
2.740e-02,4.785e+01
2.783e-02,4.699e+01
2.826e-02,4.603e+01
2.869e-02,4.499e+01
2.912e-02,4.387e+01
2.956e-02,4.269e+01
2.999e-02,4.145e+01
3.042e-02,4.016e+01
3.085e-02,3.883e+01
3.128e-02,3.748e+01
3.171e-02,3.610e+01
3.214e-02,3.471e+01
3.258e-02,3.331e+01
3.301e-02,3.192e+01
3.344e-02,3.052e+01
