transmittance,probability_density
1.774e-01,4.935e-27
1.815e-01,1.314e-26
1.857e-01,3.419e-26
1.898e-01,8.708e-26
1.939e-01,2.173e-25
1.980e-01,5.316e-25
2.022e-01,1.276e-24
2.063e-01,3.009e-24
2.104e-01,6.970e-24
2.145e-01,1.588e-23
2.187e-01,3.559e-23
2.228e-01,7.855e-23
2.269e-01,1.708e-22
2.310e-01,3.660e-22
2.351e-01,7.736e-22
2.393e-01,1.613e-21
2.434e-01,3.320e-21
2.475e-01,6.748e-21
2.516e-01,1.355e-20
2.558e-01,2.689e-20
2.599e-01,5.275e-20
2.640e-01,1.024e-19
2.681e-01,1.965e-19
2.723e-01,3.733e-19
2.764e-01,7.022e-19
2.805e-01,1.308e-18
2.846e-01,2.413e-18
2.888e-01,4.411e-18
2.929e-01,7.991e-18
2.970e-01,1.435e-17
3.011e-01,2.555e-17
3.052e-01,4.513e-17
3.094e-01,7.906e-17
3.135e-01,1.374e-16
3.176e-01,2.370e-16
3.217e-01,4.058e-16
3.259e-01,6.898e-16
3.300e-01,1.164e-15
3.341e-01,1.951e-15
3.382e-01,3.249e-15
3.424e-01,5.373e-15
3.465e-01,8.829e-15
3.506e-01,1.442e-14
3.547e-01,2.340e-14
3.588e-01,3.775e-14
3.630e-01,6.053e-14
3.671e-01,9.652e-14
3.712e-01,1.530e-13
3.753e-01,2.413e-13
3.795e-01,3.785e-13
3.836e-01,5.904e-13
3.877e-01,9.164e-13
3.918e-01,1.415e-12
3.960e-01,2.174e-12
4.001e-01,3.324e-12
4.042e-01,5.058e-12
4.083e-01,7.661e-12
4.124e-01,1.155e-11
4.166e-01,1.734e-11
4.207e-01,2.590e-11
4.248e-01,3.853e-11
4.289e-01,5.708e-11
4.331e-01,8.420e-11
4.372e-01,1.237e-10
4.413e-01,1.810e-10
4.454e-01,2.637e-10
4.496e-01,3.828e-10
4.537e-01,5.535e-10
4.578e-01,7.973e-10
4.619e-01,1.144e-09
4.660e-01,1.636e-09
4.702e-01,2.331e-09
4.743e-01,3.309e-09
4.784e-01,4.681e-09
4.825e-01,6.599e-09
4.867e-01,9.271e-09
4.908e-01,1.298e-08
4.949e-01,1.812e-08
4.990e-01,2.521e-08
5.032e-01,3.495e-08
5.073e-01,4.831e-08
5.114e-01,6.657e-08
5.155e-01,9.145e-08
5.196e-01,1.252e-07
5.238e-01,1.710e-07
5.279e-01,2.328e-07
5.320e-01,3.160e-07
5.361e-01,4.277e-07
5.403e-01,5.772e-07
5.444e-01,7.768e-07
5.485e-01,1.043e-06
5.526e-01,1.395e-06
5.568e-01,1.862e-06
5.609e-01,2.479e-06
5.650e-01,3.291e-06
5.691e-01,4.357e-06
5.733e-01,5.754e-06
5.774e-01,7.579e-06
5.815e-01,9.957e-06
5.856e-01,1.305e-05
5.897e-01,1.706e-05
5.939e-01,2.224e-05
5.980e-01,2.893e-05
6.021e-01,3.754e-05
6.062e-01,4.858e-05
6.104e-01,6.274e-05
6.145e-01,8.081e-05
6.186e-01,1.039e-04
6.227e-01,1.331e-04
6.269e-01,1.703e-04
6.310e-01,2.173e-04
6.351e-01,2.767e-04
6.392e-01,3.515e-04
6.433e-01,4.454e-04
6.475e-01,5.632e-04
6.516e-01,7.106e-04
6.557e-01,8.944e-04
6.598e-01,1.123e-03
6.640e-01,1.408e-03
6.681e-01,1.760e-03
6.722e-01,2.196e-03
6.763e-01,2.733e-03
6.805e-01,3.395e-03
6.846e-01,4.207e-03
6.887e-01,5.203e-03
6.928e-01,6.420e-03
6.969e-01,7.904e-03
7.011e-01,9.709e-03
7.052e-01,1.190e-02
7.093e-01,1.456e-02
