transmittance,probability_density
2.132e-01,6.025e-38
2.171e-01,2.035e-37
2.210e-01,6.723e-37
2.250e-01,2.173e-36
2.289e-01,6.878e-36
2.329e-01,2.134e-35
2.368e-01,6.490e-35
2.408e-01,1.937e-34
2.447e-01,5.678e-34
2.487e-01,1.635e-33
2.526e-01,4.628e-33
2.565e-01,1.288e-32
2.605e-01,3.528e-32
2.644e-01,9.515e-32
2.684e-01,2.527e-31
2.723e-01,6.613e-31
2.763e-01,1.706e-30
2.802e-01,4.340e-30
2.841e-01,1.089e-29
2.881e-01,2.698e-29
2.920e-01,6.598e-29
2.960e-01,1.593e-28
2.999e-01,3.802e-28
3.039e-01,8.963e-28
3.078e-01,2.089e-27
3.118e-01,4.814e-27
3.157e-01,1.097e-26
3.196e-01,2.474e-26
3.236e-01,5.521e-26
3.275e-01,1.220e-25
3.315e-01,2.667e-25
3.354e-01,5.776e-25
3.394e-01,1.239e-24
3.433e-01,2.633e-24
3.473e-01,5.545e-24
3.512e-01,1.158e-23
3.551e-01,2.395e-23
3.591e-01,4.914e-23
3.630e-01,9.998e-23
3.670e-01,2.018e-22
3.709e-01,4.039e-22
3.749e-01,8.023e-22
3.788e-01,1.582e-21
3.827e-01,3.094e-21
3.867e-01,6.008e-21
3.906e-01,1.158e-20
3.946e-01,2.218e-20
3.985e-01,4.216e-20
4.025e-01,7.960e-20
4.064e-01,1.493e-19
4.104e-01,2.781e-19
4.143e-01,5.149e-19
4.182e-01,9.471e-19
4.222e-01,1.731e-18
4.261e-01,3.145e-18
4.301e-01,5.681e-18
4.340e-01,1.020e-17
4.380e-01,1.820e-17
4.419e-01,3.230e-17
4.459e-01,5.701e-17
4.498e-01,1.000e-16
4.537e-01,1.746e-16
4.577e-01,3.032e-16
4.616e-01,5.236e-16
4.656e-01,8.995e-16
4.695e-01,1.538e-15
4.735e-01,2.615e-15
4.774e-01,4.425e-15
4.814e-01,7.452e-15
4.853e-01,1.249e-14
4.892e-01,2.083e-14
4.932e-01,3.458e-14
4.971e-01,5.715e-14
5.011e-01,9.401e-14
5.050e-01,1.540e-13
5.090e-01,2.510e-13
5.129e-01,4.075e-13
5.168e-01,6.587e-13
5.208e-01,1.060e-12
5.247e-01,1.699e-12
5.287e-01,2.712e-12
5.326e-01,4.311e-12
5.366e-01,6.825e-12
5.405e-01,1.076e-11
5.445e-01,1.690e-11
5.484e-01,2.644e-11
5.523e-01,4.121e-11
5.563e-01,6.398e-11
5.602e-01,9.896e-11
5.642e-01,1.525e-10
5.681e-01,2.341e-10
5.721e-01,3.581e-10
5.760e-01,5.458e-10
5.800e-01,8.288e-10
5.839e-01,1.254e-09
5.878e-01,1.891e-09
5.918e-01,2.842e-09
5.957e-01,4.256e-09
5.997e-01,6.353e-09
6.036e-01,9.449e-09
6.076e-01,1.401e-08
6.115e-01,2.070e-08
6.155e-01,3.048e-08
6.194e-01,4.474e-08
6.233e-01,6.545e-08
6.273e-01,9.545e-08
6.312e-01,1.388e-07
6.352e-01,2.011e-07
6.391e-01,2.904e-07
6.431e-01,4.182e-07
6.470e-01,6.003e-07
6.509e-01,8.591e-07
6.549e-01,1.226e-06
6.588e-01,1.743e-06
6.628e-01,2.471e-06
6.667e-01,3.493e-06
6.707e-01,4.923e-06
6.746e-01,6.918e-06
6.786e-01,9.691e-06
6.825e-01,1.353e-05
6.864e-01,1.885e-05
6.904e-01,2.617e-05
6.943e-01,3.622e-05
6.983e-01,4.999e-05
7.022e-01,6.878e-05
7.062e-01,9.436e-05
7.101e-01,1.291e-04
7.141e-01,1.760e-04
7.180e-01,2.394e-04
7.219e-01,3.246e-04
7.259e-01,4.387e-04
7.298e-01,5.913e-04
7.338e-01,7.946e-04
7.377e-01,1.065e-03
7.417e-01,1.422e-03
7.456e-01,1.894e-03
7.496e-01,2.514e-03
7.535e-01,3.328e-03
7.574e-01,4.391e-03
7.614e-01,5.777e-03
7.653e-01,7.576e-03
7.693e-01,9.904e-03
7.732e-01,1.291e-02
7.772e-01,1.677e-02
7.811e-01,2.171e-02
7.850e-01,2.803e-02
7.890e-01,3.605e-02
7.929e-01,4.623e-02
7.969e-01,5.907e-02
8.008e-01,7.522e-02
8.048e-01,9.546e-02
8.087e-01,1.207e-01
8.127e-01,1.521e-01
8.166e-01,1.909e-01
8.205e-01,2.388e-01
8.245e-01,2.974e-01
8.284e-01,3.691e-01
8.324e-01,4.562e-01
8.363e-01,5.615e-01
8.403e-01,6.882e-01
8.442e-01,8.398e-01
8.482e-01,1.020e+00
8.521e-01,1.234e+00
8.560e-01,1.484e+00
8.600e-01,1.777e+00
8.639e-01,2.117e+00
8.679e-01,2.509e+00
8.718e-01,2.956e+00
8.758e-01,3.462e+00
8.797e-01,4.031e+00
8.836e-01,4.663e+00
8.876e-01,5.357e+00
8.915e-01,6.111e+00
8.955e-01,6.918e+00
8.994e-01,7.770e+00
9.034e-01,8.652e+00
9.073e-01,9.546e+00
9.113e-01,1.043e+01
9.152e-01,1.128e+01
9.191e-01,1.205e+01
9.231e-01,1.272e+01
9.270e-01,1.324e+01
9.310e-01,1.358e+01
9.349e-01,1.370e+01
9.389e-01,1.357e+01
9.428e-01,1.316e+01
9.468e-01,1.246e+01
9.507e-01,1.149e+01
9.546e-01,1.026e+01
9.586e-01,8.830e+00
9.625e-01,7.273e+00
9.665e-01,5.678e+00
9.704e-01,4.145e+00
9.744e-01,2.778e+00
9.783e-01,1.661e+00
9.823e-01,8.466e-01
9.862e-01,3.395e-01
9.901e-01,9.101e-02
9.941e-01,1.071e-02
9.980e-01,7.878e-05
