transmittance,probability_density
2.187e-04,5.279e+02
6.561e-04,2.344e+02
1.094e-03,1.553e+02
1.531e-03,1.158e+02
1.968e-03,9.151e+01
2.406e-03,7.485e+01
2.843e-03,6.264e+01
3.281e-03,5.328e+01
3.718e-03,4.587e+01
4.155e-03,3.987e+01
4.593e-03,3.492e+01
5.030e-03,3.077e+01
5.468e-03,2.725e+01
5.905e-03,2.425e+01
6.343e-03,2.165e+01
6.780e-03,1.939e+01
7.217e-03,1.742e+01
7.655e-03,1.569e+01
8.092e-03,1.416e+01
8.530e-03,1.280e+01
8.967e-03,1.160e+01
9.404e-03,1.052e+01
9.842e-03,9.561e+00
1.028e-02,8.698e+00
1.072e-02,7.924e+00
1.115e-02,7.226e+00
1.159e-02,6.596e+00
1.203e-02,6.027e+00
1.247e-02,5.512e+00
1.290e-02,5.045e+00
1.334e-02,4.620e+00
1.378e-02,4.235e+00
1.422e-02,3.884e+00
1.465e-02,3.565e+00
1.509e-02,3.274e+00
1.553e-02,3.008e+00
1.597e-02,2.765e+00
1.640e-02,2.543e+00
1.684e-02,2.340e+00
1.728e-02,2.154e+00
1.772e-02,1.983e+00
1.815e-02,1.827e+00
1.859e-02,1.684e+00
1.903e-02,1.552e+00
1.946e-02,1.432e+00
1.990e-02,1.321e+00
2.034e-02,1.219e+00
2.078e-02,1.125e+00
2.121e-02,1.039e+00
2.165e-02,9.591e-01
2.209e-02,8.860e-01
2.253e-02,8.186e-01
2.296e-02,7.565e-01
2.340e-02,6.993e-01
2.384e-02,6.466e-01
2.428e-02,5.979e-01
2.471e-02,5.531e-01
2.515e-02,5.116e-01
2.559e-02,4.734e-01
2.603e-02,4.381e-01
2.646e-02,4.055e-01
2.690e-02,3.754e-01
2.734e-02,3.475e-01
2.778e-02,3.218e-01
2.821e-02,2.980e-01
2.865e-02,2.761e-01
2.909e-02,2.557e-01
2.953e-02,2.369e-01
2.996e-02,2.195e-01
3.040e-02,2.035e-01
3.084e-02,1.886e-01
3.128e-02,1.748e-01
3.171e-02,1.620e-01
3.215e-02,1.502e-01
3.259e-02,1.393e-01
3.302e-02,1.291e-01
3.346e-02,1.198e-01
3.390e-02,1.111e-01
3.434e-02,1.030e-01
3.477e-02,9.555e-02
3.521e-02,8.864e-02
3.565e-02,8.223e-02
3.609e-02,7.629e-02
3.652e-02,7.079e-02
3.696e-02,6.569e-02
3.740e-02,6.096e-02
3.784e-02,5.657e-02
3.827e-02,5.250e-02
3.871e-02,4.873e-02
3.915e-02,4.523e-02
3.959e-02,4.198e-02
4.002e-02,3.897e-02
