transmittance,probability_density
1.430e-01,1.015e-22
1.473e-01,2.602e-22
1.516e-01,6.487e-22
1.559e-01,1.576e-21
1.601e-01,3.734e-21
1.644e-01,8.644e-21
1.687e-01,1.957e-20
1.730e-01,4.340e-20
1.773e-01,9.432e-20
1.816e-01,2.011e-19
1.859e-01,4.211e-19
1.902e-01,8.666e-19
1.945e-01,1.754e-18
1.988e-01,3.494e-18
2.031e-01,6.857e-18
2.074e-01,1.326e-17
2.117e-01,2.529e-17
2.160e-01,4.758e-17
2.203e-01,8.839e-17
2.246e-01,1.622e-16
2.289e-01,2.940e-16
2.332e-01,5.269e-16
2.375e-01,9.340e-16
2.418e-01,1.638e-15
2.461e-01,2.843e-15
2.504e-01,4.886e-15
2.547e-01,8.316e-15
2.590e-01,1.402e-14
2.633e-01,2.344e-14
2.675e-01,3.883e-14
2.718e-01,6.378e-14
2.761e-01,1.039e-13
2.804e-01,1.680e-13
2.847e-01,2.695e-13
2.890e-01,4.291e-13
2.933e-01,6.783e-13
2.976e-01,1.065e-12
3.019e-01,1.660e-12
3.062e-01,2.570e-12
3.105e-01,3.954e-12
3.148e-01,6.045e-12
3.191e-01,9.185e-12
3.234e-01,1.387e-11
3.277e-01,2.083e-11
3.320e-01,3.110e-11
3.363e-01,4.619e-11
3.406e-01,6.821e-11
3.449e-01,1.002e-10
3.492e-01,1.465e-10
3.535e-01,2.130e-10
3.578e-01,3.082e-10
3.621e-01,4.439e-10
3.664e-01,6.363e-10
3.706e-01,9.079e-10
3.749e-01,1.290e-09
3.792e-01,1.824e-09
3.835e-01,2.568e-09
3.878e-01,3.602e-09
3.921e-01,5.030e-09
3.964e-01,6.996e-09
4.007e-01,9.692e-09
4.050e-01,1.338e-08
4.093e-01,1.839e-08
4.136e-01,2.519e-08
4.179e-01,3.437e-08
4.222e-01,4.674e-08
4.265e-01,6.334e-08
4.308e-01,8.553e-08
4.351e-01,1.151e-07
4.394e-01,1.544e-07
4.437e-01,2.064e-07
4.480e-01,2.751e-07
4.523e-01,3.654e-07
4.566e-01,4.839e-07
4.609e-01,6.389e-07
4.652e-01,8.410e-07
4.695e-01,1.104e-06
4.738e-01,1.444e-06
4.780e-01,1.885e-06
4.823e-01,2.452e-06
4.866e-01,3.182e-06
4.909e-01,4.118e-06
4.952e-01,5.314e-06
4.995e-01,6.840e-06
5.038e-01,8.781e-06
5.081e-01,1.124e-05
5.124e-01,1.436e-05
5.167e-01,1.829e-05
5.210e-01,2.325e-05
5.253e-01,2.947e-05
5.296e-01,3.727e-05
5.339e-01,4.702e-05
5.382e-01,5.918e-05
5.425e-01,7.432e-05
5.468e-01,9.311e-05
5.511e-01,1.164e-04
5.554e-01,1.452e-04
5.597e-01,1.806e-04
5.640e-01,2.243e-04
5.683e-01,2.779e-04
5.726e-01,3.435e-04
5.769e-01,4.238e-04
5.811e-01,5.217e-04
5.854e-01,6.410e-04
5.897e-01,7.858e-04
5.940e-01,9.613e-04
5.983e-01,1.174e-03
6.026e-01,1.430e-03
6.069e-01,1.739e-03
6.112e-01,2.110e-03
6.155e-01,2.556e-03
6.198e-01,3.090e-03
6.241e-01,3.728e-03
6.284e-01,4.489e-03
6.327e-01,5.394e-03
6.370e-01,6.471e-03
6.413e-01,7.747e-03
6.456e-01,9.257e-03
6.499e-01,1.104e-02
6.542e-01,1.314e-02
6.585e-01,1.562e-02
6.628e-01,1.852e-02
6.671e-01,2.192e-02
6.714e-01,2.590e-02
6.757e-01,3.055e-02
6.800e-01,3.597e-02
6.843e-01,4.226e-02
6.885e-01,4.956e-02
6.928e-01,5.802e-02
6.971e-01,6.780e-02
7.014e-01,7.908e-02
7.057e-01,9.206e-02
7.100e-01,1.070e-01
7.143e-01,1.241e-01
7.186e-01,1.436e-01
7.229e-01,1.660e-01
7.272e-01,1.914e-01
7.315e-01,2.203e-01
7.358e-01,2.531e-01
7.401e-01,2.902e-01
7.444e-01,3.322e-01
7.487e-01,3.794e-01
7.530e-01,4.325e-01
7.573e-01,4.921e-01
7.616e-01,5.587e-01
7.659e-01,6.330e-01
7.702e-01,7.158e-01
7.745e-01,8.076e-01
7.788e-01,9.094e-01
7.831e-01,1.022e+00
7.874e-01,1.145e+00
7.916e-01,1.281e+00
7.959e-01,1.430e+00
8.002e-01,1.592e+00
8.045e-01,1.768e+00
8.088e-01,1.959e+00
8.131e-01,2.166e+00
8.174e-01,2.388e+00
8.217e-01,2.625e+00
8.260e-01,2.879e+00
8.303e-01,3.148e+00
8.346e-01,3.433e+00
8.389e-01,3.733e+00
8.432e-01,4.046e+00
8.475e-01,4.371e+00
8.518e-01,4.707e+00
8.561e-01,5.051e+00
8.604e-01,5.401e+00
8.647e-01,5.754e+00
8.690e-01,6.105e+00
8.733e-01,6.451e+00
8.776e-01,6.787e+00
8.819e-01,7.108e+00
8.862e-01,7.407e+00
8.905e-01,7.678e+00
8.948e-01,7.915e+00
8.990e-01,8.112e+00
9.033e-01,8.260e+00
9.076e-01,8.352e+00
9.119e-01,8.383e+00
9.162e-01,8.345e+00
9.205e-01,8.234e+00
9.248e-01,8.044e+00
9.291e-01,7.773e+00
9.334e-01,7.421e+00
9.377e-01,6.987e+00
9.420e-01,6.478e+00
9.463e-01,5.899e+00
9.506e-01,5.261e+00
9.549e-01,4.580e+00
9.592e-01,3.872e+00
9.635e-01,3.159e+00
9.678e-01,2.466e+00
9.721e-01,1.819e+00
9.764e-01,1.244e+00
9.807e-01,7.655e-01
