transmittance,probability_density
2.500e-03,8.567e-30
7.500e-03,7.129e-24
1.250e-02,4.012e-21
1.750e-02,2.590e-19
2.250e-02,5.808e-18
2.750e-02,6.943e-17
3.250e-02,5.468e-16
3.750e-02,3.198e-15
4.250e-02,1.497e-14
4.750e-02,5.891e-14
5.250e-02,2.019e-13
5.750e-02,6.179e-13
6.250e-02,1.721e-12
6.750e-02,4.426e-12
7.250e-02,1.063e-11
7.750e-02,2.406e-11
8.250e-02,5.170e-11
8.750e-02,1.061e-10
9.250e-02,2.092e-10
9.750e-02,3.976e-10
1.025e-01,7.312e-10
1.075e-01,1.306e-09
1.125e-01,2.269e-09
1.175e-01,3.848e-09
1.225e-01,6.381e-09
1.275e-01,1.036e-08
1.325e-01,1.651e-08
1.375e-01,2.583e-08
1.425e-01,3.976e-08
1.475e-01,6.028e-08
1.525e-01,9.008e-08
1.575e-01,1.328e-07
1.625e-01,1.934e-07
1.675e-01,2.782e-07
1.725e-01,3.958e-07
1.775e-01,5.573e-07
1.825e-01,7.769e-07
1.875e-01,1.073e-06
1.925e-01,1.468e-06
1.975e-01,1.993e-06
2.025e-01,2.683e-06
2.075e-01,3.585e-06
2.125e-01,4.755e-06
2.175e-01,6.263e-06
2.225e-01,8.195e-06
2.275e-01,1.065e-05
2.325e-01,1.377e-05
2.375e-01,1.769e-05
2.425e-01,2.260e-05
2.475e-01,2.871e-05
2.525e-01,3.630e-05
2.575e-01,4.566e-05
2.625e-01,5.717e-05
2.675e-01,7.124e-05
2.725e-01,8.838e-05
2.775e-01,1.092e-04
2.825e-01,1.343e-04
2.875e-01,1.646e-04
2.925e-01,2.009e-04
2.975e-01,2.443e-04
3.025e-01,2.960e-04
3.075e-01,3.575e-04
3.125e-01,4.302e-04
3.175e-01,5.159e-04
3.225e-01,6.168e-04
3.275e-01,7.352e-04
3.325e-01,8.737e-04
3.375e-01,1.035e-03
3.425e-01,1.223e-03
3.475e-01,1.441e-03
3.525e-01,1.693e-03
3.575e-01,1.984e-03
3.625e-01,2.320e-03
3.675e-01,2.705e-03
3.725e-01,3.146e-03
3.775e-01,3.651e-03
3.825e-01,4.228e-03
3.875e-01,4.884e-03
3.925e-01,5.629e-03
3.975e-01,6.474e-03
4.025e-01,7.431e-03
4.075e-01,8.511e-03
4.125e-01,9.729e-03
4.175e-01,1.110e-02
4.225e-01,1.264e-02
4.275e-01,1.436e-02
4.325e-01,1.629e-02
4.375e-01,1.844e-02
4.425e-01,2.085e-02
4.475e-01,2.352e-02
4.525e-01,2.649e-02
4.575e-01,2.979e-02
4.625e-01,3.344e-02
4.675e-01,3.747e-02
4.725e-01,4.193e-02
4.775e-01,4.684e-02
4.825e-01,5.225e-02
4.875e-01,5.819e-02
4.925e-01,6.471e-02
4.975e-01,7.186e-02
5.025e-01,7.967e-02
5.075e-01,8.821e-02
5.125e-01,9.753e-02
5.175e-01,1.077e-01
5.225e-01,1.187e-01
5.275e-01,1.307e-01
5.325e-01,1.437e-01
5.375e-01,1.578e-01
5.425e-01,1.731e-01
5.475e-01,1.895e-01
5.525e-01,2.073e-01
5.575e-01,2.265e-01
5.625e-01,2.471e-01
5.675e-01,2.692e-01
5.725e-01,2.930e-01
5.775e-01,3.185e-01
5.825e-01,3.457e-01
5.875e-01,3.749e-01
5.925e-01,4.060e-01
5.975e-01,4.391e-01
6.025e-01,4.744e-01
6.075e-01,5.120e-01
6.125e-01,5.518e-01
6.175e-01,5.941e-01
6.225e-01,6.388e-01
6.275e-01,6.861e-01
6.325e-01,7.361e-01
6.375e-01,7.888e-01
6.425e-01,8.442e-01
6.475e-01,9.025e-01
6.525e-01,9.638e-01
6.575e-01,1.028e+00
6.625e-01,1.095e+00
6.675e-01,1.165e+00
6.725e-01,1.239e+00
6.775e-01,1.315e+00
6.825e-01,1.394e+00
6.875e-01,1.477e+00
6.925e-01,1.562e+00
6.975e-01,1.651e+00
7.025e-01,1.742e+00
7.075e-01,1.836e+00
7.125e-01,1.933e+00
7.175e-01,2.032e+00
7.225e-01,2.134e+00
7.275e-01,2.238e+00
7.325e-01,2.344e+00
7.375e-01,2.452e+00
7.425e-01,2.561e+00
7.475e-01,2.672e+00
7.525e-01,2.783e+00
7.575e-01,2.896e+00
7.625e-01,3.008e+00
7.675e-01,3.120e+00
7.725e-01,3.232e+00
7.775e-01,3.343e+00
7.825e-01,3.451e+00
7.875e-01,3.558e+00
7.925e-01,3.662e+00
7.975e-01,3.762e+00
8.025e-01,3.859e+00
8.075e-01,3.950e+00
8.125e-01,4.037e+00
8.175e-01,4.117e+00
8.225e-01,4.190e+00
8.275e-01,4.255e+00
8.325e-01,4.312e+00
8.375e-01,4.359e+00
8.425e-01,4.397e+00
8.475e-01,4.423e+00
8.525e-01,4.438e+00
8.575e-01,4.440e+00
8.625e-01,4.428e+00
8.675e-01,4.403e+00
8.725e-01,4.363e+00
8.775e-01,4.308e+00
8.825e-01,4.237e+00
8.875e-01,4.150e+00
8.925e-01,4.046e+00
8.975e-01,3.925e+00
9.025e-01,3.787e+00
9.075e-01,3.633e+00
9.125e-01,3.463e+00
9.175e-01,3.277e+00
9.225e-01,3.076e+00
9.275e-01,2.861e+00
9.325e-01,2.634e+00
9.375e-01,2.396e+00
9.425e-01,2.150e+00
9.475e-01,1.898e+00
9.525e-01,1.643e+00
9.575e-01,1.389e+00
9.625e-01,1.141e+00
9.675e-01,9.018e-01
9.725e-01,6.778e-01
