transmittance,probability_density
2.500e-03,5.543e-28
7.500e-03,2.791e-22
1.250e-02,1.240e-19
1.750e-02,6.841e-18
2.250e-02,1.362e-16
2.750e-02,1.480e-15
3.250e-02,1.075e-14
3.750e-02,5.866e-14
4.250e-02,2.581e-13
4.750e-02,9.614e-13
5.250e-02,3.133e-12
5.750e-02,9.157e-12
6.250e-02,2.444e-11
6.750e-02,6.038e-11
7.250e-02,1.397e-10
7.750e-02,3.052e-10
8.250e-02,6.342e-10
8.750e-02,1.261e-09
9.250e-02,2.412e-09
9.750e-02,4.452e-09
1.025e-01,7.964e-09
1.075e-01,1.384e-08
1.125e-01,2.345e-08
1.175e-01,3.878e-08
1.225e-01,6.276e-08
1.275e-01,9.954e-08
1.325e-01,1.550e-07
1.375e-01,2.372e-07
1.425e-01,3.574e-07
1.475e-01,5.304e-07
1.525e-01,7.764e-07
1.575e-01,1.122e-06
1.625e-01,1.601e-06
1.675e-01,2.260e-06
1.725e-01,3.155e-06
1.775e-01,4.360e-06
1.825e-01,5.968e-06
1.875e-01,8.094e-06
1.925e-01,1.088e-05
1.975e-01,1.452e-05
2.025e-01,1.921e-05
2.075e-01,2.523e-05
2.125e-01,3.291e-05
2.175e-01,4.264e-05
2.225e-01,5.489e-05
2.275e-01,7.022e-05
2.325e-01,8.930e-05
2.375e-01,1.129e-04
2.425e-01,1.420e-04
2.475e-01,1.777e-04
2.525e-01,2.213e-04
2.575e-01,2.741e-04
2.625e-01,3.380e-04
2.675e-01,4.150e-04
2.725e-01,5.073e-04
2.775e-01,6.175e-04
2.825e-01,7.487e-04
2.875e-01,9.042e-04
2.925e-01,1.088e-03
2.975e-01,1.304e-03
3.025e-01,1.558e-03
3.075e-01,1.854e-03
3.125e-01,2.200e-03
3.175e-01,2.602e-03
3.225e-01,3.068e-03
3.275e-01,3.606e-03
3.325e-01,4.226e-03
3.375e-01,4.938e-03
3.425e-01,5.755e-03
3.475e-01,6.688e-03
3.525e-01,7.751e-03
3.575e-01,8.961e-03
3.625e-01,1.033e-02
3.675e-01,1.189e-02
3.725e-01,1.364e-02
3.775e-01,1.562e-02
3.825e-01,1.784e-02
3.875e-01,2.033e-02
3.925e-01,2.312e-02
3.975e-01,2.623e-02
4.025e-01,2.970e-02
4.075e-01,3.356e-02
4.125e-01,3.785e-02
4.175e-01,4.260e-02
4.225e-01,4.785e-02
4.275e-01,5.365e-02
4.325e-01,6.004e-02
4.375e-01,6.707e-02
4.425e-01,7.478e-02
4.475e-01,8.324e-02
4.525e-01,9.249e-02
4.575e-01,1.026e-01
4.625e-01,1.136e-01
4.675e-01,1.256e-01
4.725e-01,1.386e-01
4.775e-01,1.527e-01
4.825e-01,1.680e-01
4.875e-01,1.846e-01
4.925e-01,2.024e-01
4.975e-01,2.217e-01
5.025e-01,2.424e-01
5.075e-01,2.647e-01
5.125e-01,2.885e-01
5.175e-01,3.141e-01
5.225e-01,3.414e-01
5.275e-01,3.706e-01
5.325e-01,4.017e-01
5.375e-01,4.348e-01
5.425e-01,4.700e-01
5.475e-01,5.074e-01
