transmittance,probability_density
2.500e-03,9.015e-18
7.500e-03,3.562e-14
1.250e-02,1.666e-12
1.750e-02,2.091e-11
2.250e-02,1.380e-10
2.750e-02,6.211e-10
3.250e-02,2.170e-09
3.750e-02,6.325e-09
4.250e-02,1.610e-08
4.750e-02,3.690e-08
5.250e-02,7.775e-08
5.750e-02,1.529e-07
6.250e-02,2.839e-07
6.750e-02,5.023e-07
7.250e-02,8.524e-07
7.750e-02,1.395e-06
8.250e-02,2.213e-06
8.750e-02,3.414e-06
9.250e-02,5.138e-06
9.750e-02,7.563e-06
1.025e-01,1.091e-05
1.075e-01,1.547e-05
1.125e-01,2.156e-05
1.175e-01,2.961e-05
1.225e-01,4.011e-05
1.275e-01,5.364e-05
1.325e-01,7.092e-05
1.375e-01,9.274e-05
1.425e-01,1.201e-04
1.475e-01,1.540e-04
1.525e-01,1.958e-04
1.575e-01,2.470e-04
1.625e-01,3.091e-04
1.675e-01,3.840e-04
1.725e-01,4.739e-04
1.775e-01,5.811e-04
1.825e-01,7.082e-04
1.875e-01,8.581e-04
1.925e-01,1.034e-03
1.975e-01,1.240e-03
2.025e-01,1.479e-03
2.075e-01,1.757e-03
2.125e-01,2.077e-03
2.175e-01,2.445e-03
2.225e-01,2.867e-03
2.275e-01,3.348e-03
2.325e-01,3.896e-03
2.375e-01,4.517e-03
2.425e-01,5.219e-03
2.475e-01,6.010e-03
2.525e-01,6.900e-03
2.575e-01,7.897e-03
2.625e-01,9.011e-03
2.675e-01,1.025e-02
2.725e-01,1.164e-02
2.775e-01,1.317e-02
2.825e-01,1.487e-02
2.875e-01,1.675e-02
2.925e-01,1.881e-02
2.975e-01,2.109e-02
3.025e-01,2.359e-02
3.075e-01,2.632e-02
3.125e-01,2.932e-02
3.175e-01,3.258e-02
3.225e-01,3.614e-02
3.275e-01,4.001e-02
3.325e-01,4.421e-02
3.375e-01,4.877e-02
3.425e-01,5.370e-02
3.475e-01,5.902e-02
3.525e-01,6.477e-02
3.575e-01,7.096e-02
3.625e-01,7.762e-02
3.675e-01,8.476e-02
3.725e-01,9.243e-02
3.775e-01,1.006e-01
3.825e-01,1.094e-01
3.875e-01,1.188e-01
3.925e-01,1.288e-01
3.975e-01,1.395e-01
4.025e-01,1.508e-01
4.075e-01,1.629e-01
4.125e-01,1.756e-01
4.175e-01,1.892e-01
4.225e-01,2.036e-01
4.275e-01,2.187e-01
4.325e-01,2.348e-01
4.375e-01,2.517e-01
4.425e-01,2.695e-01
4.475e-01,2.883e-01
4.525e-01,3.080e-01
4.575e-01,3.287e-01
4.625e-01,3.505e-01
4.675e-01,3.733e-01
