transmittance,probability_density
2.072e-03,6.170e-04
6.217e-03,5.426e-03
1.036e-02,1.476e-02
1.451e-02,2.833e-02
1.865e-02,4.589e-02
2.280e-02,6.717e-02
2.694e-02,9.194e-02
3.109e-02,1.199e-01
3.523e-02,1.510e-01
3.938e-02,1.848e-01
4.352e-02,2.212e-01
4.767e-02,2.599e-01
5.181e-02,3.009e-01
5.595e-02,3.438e-01
6.010e-02,3.885e-01
6.424e-02,4.349e-01
6.839e-02,4.827e-01
7.253e-02,5.317e-01
7.668e-02,5.819e-01
8.082e-02,6.331e-01
8.497e-02,6.851e-01
8.911e-02,7.377e-01
9.326e-02,7.909e-01
9.740e-02,8.446e-01
1.015e-01,8.985e-01
1.057e-01,9.526e-01
1.098e-01,1.007e+00
1.140e-01,1.061e+00
1.181e-01,1.115e+00
1.223e-01,1.168e+00
1.264e-01,1.222e+00
1.306e-01,1.275e+00
1.347e-01,1.327e+00
1.389e-01,1.379e+00
1.430e-01,1.430e+00
1.471e-01,1.480e+00
1.513e-01,1.530e+00
1.554e-01,1.578e+00
1.596e-01,1.626e+00
1.637e-01,1.673e+00
1.679e-01,1.718e+00
1.720e-01,1.763e+00
1.762e-01,1.806e+00
1.803e-01,1.848e+00
1.844e-01,1.889e+00
1.886e-01,1.929e+00
1.927e-01,1.967e+00
1.969e-01,2.004e+00
2.010e-01,2.040e+00
2.052e-01,2.074e+00
2.093e-01,2.107e+00
2.135e-01,2.138e+00
2.176e-01,2.168e+00
2.217e-01,2.197e+00
2.259e-01,2.224e+00
2.300e-01,2.249e+00
2.342e-01,2.273e+00
2.383e-01,2.296e+00
2.425e-01,2.317e+00
2.466e-01,2.337e+00
2.508e-01,2.355e+00
2.549e-01,2.372e+00
2.591e-01,2.387e+00
2.632e-01,2.400e+00
2.673e-01,2.413e+00
2.715e-01,2.423e+00
2.756e-01,2.433e+00
2.798e-01,2.440e+00
2.839e-01,2.447e+00
2.881e-01,2.452e+00
2.922e-01,2.455e+00
2.964e-01,2.458e+00
3.005e-01,2.459e+00
3.046e-01,2.458e+00
3.088e-01,2.456e+00
3.129e-01,2.453e+00
3.171e-01,2.449e+00
3.212e-01,2.444e+00
3.254e-01,2.437e+00
3.295e-01,2.429e+00
3.337e-01,2.420e+00
3.378e-01,2.409e+00
3.419e-01,2.398e+00
3.461e-01,2.386e+00
3.502e-01,2.372e+00
3.544e-01,2.358e+00
3.585e-01,2.342e+00
3.627e-01,2.325e+00
3.668e-01,2.308e+00
3.710e-01,2.290e+00
3.751e-01,2.270e+00
3.792e-01,2.250e+00
3.834e-01,2.229e+00
3.875e-01,2.208e+00
3.917e-01,2.185e+00
3.958e-01,2.162e+00
4.000e-01,2.138e+00
4.041e-01,2.114e+00
4.083e-01,2.089e+00
4.124e-01,2.063e+00
4.166e-01,2.037e+00
4.207e-01,2.010e+00
4.248e-01,1.983e+00
4.290e-01,1.955e+00
4.331e-01,1.927e+00
4.373e-01,1.898e+00
4.414e-01,1.869e+00
4.456e-01,1.840e+00
4.497e-01,1.810e+00
4.539e-01,1.780e+00
4.580e-01,1.750e+00
4.621e-01,1.719e+00
4.663e-01,1.688e+00
4.704e-01,1.658e+00
4.746e-01,1.627e+00
4.787e-01,1.595e+00
4.829e-01,1.564e+00
4.870e-01,1.533e+00
4.912e-01,1.502e+00
4.953e-01,1.470e+00
4.994e-01,1.439e+00
5.036e-01,1.408e+00
5.077e-01,1.376e+00
5.119e-01,1.345e+00
5.160e-01,1.314e+00
5.202e-01,1.283e+00
5.243e-01,1.252e+00
5.285e-01,1.221e+00
5.326e-01,1.191e+00
5.368e-01,1.161e+00
5.409e-01,1.131e+00
5.450e-01,1.101e+00
5.492e-01,1.071e+00
5.533e-01,1.042e+00
5.575e-01,1.013e+00
5.616e-01,9.840e-01
5.658e-01,9.555e-01
5.699e-01,9.274e-01
5.741e-01,8.997e-01
5.782e-01,8.723e-01
5.823e-01,8.453e-01
5.865e-01,8.186e-01
5.906e-01,7.923e-01
5.948e-01,7.665e-01
5.989e-01,7.411e-01
6.031e-01,7.160e-01
6.072e-01,6.914e-01
6.114e-01,6.673e-01
6.155e-01,6.436e-01
6.196e-01,6.203e-01
6.238e-01,5.975e-01
6.279e-01,5.752e-01
6.321e-01,5.533e-01
6.362e-01,5.319e-01
6.404e-01,5.110e-01
6.445e-01,4.906e-01
6.487e-01,4.706e-01
6.528e-01,4.512e-01
6.570e-01,4.322e-01
6.611e-01,4.137e-01
6.652e-01,3.957e-01
6.694e-01,3.782e-01
6.735e-01,3.611e-01
6.777e-01,3.446e-01
6.818e-01,3.285e-01
6.860e-01,3.129e-01
6.901e-01,2.978e-01
6.943e-01,2.831e-01
6.984e-01,2.690e-01
7.025e-01,2.553e-01
7.067e-01,2.420e-01
7.108e-01,2.293e-01
7.150e-01,2.169e-01
7.191e-01,2.050e-01
7.233e-01,1.936e-01
7.274e-01,1.826e-01
7.316e-01,1.720e-01
