transmittance,probability_density
1.669e-03,6.345e-01
5.006e-03,1.332e+00
8.344e-03,1.850e+00
1.168e-02,2.274e+00
1.502e-02,2.633e+00
1.836e-02,2.941e+00
2.169e-02,3.208e+00
2.503e-02,3.442e+00
2.837e-02,3.645e+00
3.171e-02,3.823e+00
3.504e-02,3.977e+00
3.838e-02,4.111e+00
4.172e-02,4.227e+00
4.505e-02,4.326e+00
4.839e-02,4.409e+00
5.173e-02,4.479e+00
5.507e-02,4.536e+00
5.840e-02,4.581e+00
6.174e-02,4.616e+00
6.508e-02,4.640e+00
6.842e-02,4.656e+00
7.175e-02,4.664e+00
7.509e-02,4.664e+00
7.843e-02,4.657e+00
8.177e-02,4.643e+00
8.510e-02,4.624e+00
8.844e-02,4.599e+00
9.178e-02,4.569e+00
9.512e-02,4.535e+00
9.845e-02,4.496e+00
1.018e-01,4.454e+00
1.051e-01,4.408e+00
1.085e-01,4.359e+00
1.118e-01,4.307e+00
1.151e-01,4.252e+00
1.185e-01,4.196e+00
1.218e-01,4.137e+00
1.252e-01,4.076e+00
1.285e-01,4.014e+00
1.318e-01,3.950e+00
1.352e-01,3.885e+00
1.385e-01,3.819e+00
1.418e-01,3.752e+00
1.452e-01,3.684e+00
1.485e-01,3.616e+00
1.519e-01,3.547e+00
1.552e-01,3.478e+00
1.585e-01,3.409e+00
1.619e-01,3.339e+00
1.652e-01,3.270e+00
1.685e-01,3.200e+00
1.719e-01,3.131e+00
1.752e-01,3.062e+00
1.786e-01,2.993e+00
1.819e-01,2.925e+00
1.852e-01,2.857e+00
1.886e-01,2.790e+00
1.919e-01,2.723e+00
1.952e-01,2.657e+00
1.986e-01,2.592e+00
2.019e-01,2.527e+00
2.053e-01,2.463e+00
2.086e-01,2.400e+00
2.119e-01,2.337e+00
2.153e-01,2.276e+00
2.186e-01,2.215e+00
2.219e-01,2.156e+00
2.253e-01,2.097e+00
2.286e-01,2.039e+00
2.319e-01,1.982e+00
2.353e-01,1.927e+00
2.386e-01,1.872e+00
2.420e-01,1.818e+00
2.453e-01,1.765e+00
2.486e-01,1.713e+00
2.520e-01,1.662e+00
2.553e-01,1.613e+00
2.586e-01,1.564e+00
2.620e-01,1.516e+00
2.653e-01,1.470e+00
2.687e-01,1.424e+00
2.720e-01,1.379e+00
2.753e-01,1.336e+00
2.787e-01,1.293e+00
2.820e-01,1.251e+00
2.853e-01,1.211e+00
2.887e-01,1.171e+00
2.920e-01,1.132e+00
2.954e-01,1.094e+00
2.987e-01,1.058e+00
3.020e-01,1.022e+00
3.054e-01,9.869e-01
3.087e-01,9.529e-01
3.120e-01,9.198e-01
3.154e-01,8.876e-01
3.187e-01,8.563e-01
3.221e-01,8.259e-01
3.254e-01,7.962e-01
3.287e-01,7.675e-01
3.321e-01,7.395e-01
3.354e-01,7.124e-01
3.387e-01,6.861e-01
3.421e-01,6.605e-01
3.454e-01,6.357e-01
3.488e-01,6.117e-01
3.521e-01,5.884e-01
3.554e-01,5.658e-01
3.588e-01,5.439e-01
3.621e-01,5.227e-01
3.654e-01,5.022e-01
3.688e-01,4.823e-01
3.721e-01,4.631e-01
3.755e-01,4.445e-01
3.788e-01,4.265e-01
3.821e-01,4.092e-01
3.855e-01,3.924e-01
3.888e-01,3.762e-01
3.921e-01,3.605e-01
3.955e-01,3.454e-01
3.988e-01,3.308e-01
4.022e-01,3.167e-01
4.055e-01,3.031e-01
4.088e-01,2.900e-01
4.122e-01,2.774e-01
4.155e-01,2.653e-01
4.188e-01,2.536e-01
4.222e-01,2.423e-01
4.255e-01,2.314e-01
4.289e-01,2.210e-01
4.322e-01,2.110e-01
4.355e-01,2.013e-01
4.389e-01,1.920e-01
4.422e-01,1.831e-01
4.455e-01,1.745e-01
4.489e-01,1.663e-01
4.522e-01,1.584e-01
4.556e-01,1.508e-01
4.589e-01,1.436e-01
4.622e-01,1.366e-01
4.656e-01,1.299e-01
4.689e-01,1.235e-01
4.722e-01,1.174e-01
4.756e-01,1.115e-01
4.789e-01,1.059e-01
4.823e-01,1.005e-01
4.856e-01,9.541e-02
4.889e-01,9.049e-02
4.923e-01,8.580e-02
4.956e-01,8.131e-02
4.989e-01,7.703e-02
5.023e-01,7.294e-02
5.056e-01,6.903e-02
5.090e-01,6.531e-02
5.123e-01,6.177e-02
5.156e-01,5.838e-02
5.190e-01,5.516e-02
5.223e-01,5.210e-02
5.256e-01,4.918e-02
5.290e-01,4.640e-02
5.323e-01,4.376e-02
5.357e-01,4.125e-02
5.390e-01,3.886e-02
5.423e-01,3.660e-02
5.457e-01,3.445e-02
5.490e-01,3.241e-02
5.523e-01,3.047e-02
5.557e-01,2.864e-02
5.590e-01,2.690e-02
5.624e-01,2.525e-02
5.657e-01,2.369e-02
5.690e-01,2.222e-02
5.724e-01,2.083e-02
5.757e-01,1.951e-02
5.790e-01,1.826e-02
5.824e-01,1.709e-02
5.857e-01,1.598e-02
5.891e-01,1.493e-02
5.924e-01,1.395e-02
5.957e-01,1.302e-02
5.991e-01,1.214e-02
6.024e-01,1.132e-02
6.057e-01,1.055e-02
6.091e-01,9.819e-03
6.124e-01,9.136e-03
6.158e-01,8.494e-03
6.191e-01,7.892e-03
6.224e-01,7.327e-03
6.258e-01,6.798e-03
6.291e-01,6.303e-03
6.324e-01,5.839e-03
6.358e-01,5.406e-03
6.391e-01,5.001e-03
6.424e-01,4.622e-03
6.458e-01,4.269e-03
6.491e-01,3.940e-03
6.525e-01,3.633e-03
6.558e-01,3.347e-03
6.591e-01,3.081e-03
6.625e-01,2.834e-03
6.658e-01,2.604e-03
