transmittance,probability_density
1.810e-03,1.493e-01
5.429e-03,4.266e-01
9.048e-03,6.853e-01
1.267e-02,9.278e-01
1.629e-02,1.156e+00
1.990e-02,1.370e+00
2.352e-02,1.570e+00
2.714e-02,1.759e+00
3.076e-02,1.935e+00
3.438e-02,2.100e+00
3.800e-02,2.254e+00
4.162e-02,2.398e+00
4.524e-02,2.531e+00
4.886e-02,2.655e+00
5.248e-02,2.770e+00
5.609e-02,2.876e+00
5.971e-02,2.974e+00
6.333e-02,3.063e+00
6.695e-02,3.145e+00
7.057e-02,3.220e+00
7.419e-02,3.287e+00
7.781e-02,3.348e+00
8.143e-02,3.402e+00
8.505e-02,3.449e+00
8.867e-02,3.491e+00
9.228e-02,3.528e+00
9.590e-02,3.559e+00
9.952e-02,3.584e+00
1.031e-01,3.605e+00
1.068e-01,3.621e+00
1.104e-01,3.633e+00
1.140e-01,3.640e+00
1.176e-01,3.644e+00
1.212e-01,3.643e+00
1.249e-01,3.639e+00
1.285e-01,3.632e+00
1.321e-01,3.621e+00
1.357e-01,3.607e+00
1.393e-01,3.591e+00
1.430e-01,3.571e+00
1.466e-01,3.549e+00
1.502e-01,3.525e+00
1.538e-01,3.498e+00
1.574e-01,3.469e+00
1.610e-01,3.438e+00
1.647e-01,3.405e+00
1.683e-01,3.371e+00
1.719e-01,3.335e+00
1.755e-01,3.297e+00
1.791e-01,3.258e+00
1.828e-01,3.218e+00
1.864e-01,3.176e+00
1.900e-01,3.134e+00
1.936e-01,3.090e+00
1.972e-01,3.046e+00
2.009e-01,3.001e+00
2.045e-01,2.955e+00
2.081e-01,2.908e+00
2.117e-01,2.861e+00
2.153e-01,2.814e+00
2.189e-01,2.766e+00
2.226e-01,2.717e+00
2.262e-01,2.669e+00
2.298e-01,2.620e+00
2.334e-01,2.571e+00
2.370e-01,2.522e+00
2.407e-01,2.473e+00
2.443e-01,2.424e+00
2.479e-01,2.375e+00
2.515e-01,2.326e+00
2.551e-01,2.278e+00
2.588e-01,2.229e+00
2.624e-01,2.181e+00
2.660e-01,2.133e+00
2.696e-01,2.085e+00
2.732e-01,2.038e+00
2.769e-01,1.991e+00
2.805e-01,1.945e+00
2.841e-01,1.899e+00
2.877e-01,1.853e+00
2.913e-01,1.808e+00
2.949e-01,1.763e+00
2.986e-01,1.719e+00
3.022e-01,1.675e+00
3.058e-01,1.632e+00
3.094e-01,1.590e+00
3.130e-01,1.548e+00
3.167e-01,1.507e+00
3.203e-01,1.466e+00
3.239e-01,1.426e+00
3.275e-01,1.386e+00
3.311e-01,1.348e+00
3.348e-01,1.310e+00
3.384e-01,1.272e+00
3.420e-01,1.235e+00
3.456e-01,1.199e+00
3.492e-01,1.164e+00
3.529e-01,1.129e+00
3.565e-01,1.095e+00
3.601e-01,1.062e+00
3.637e-01,1.029e+00
3.673e-01,9.967e-01
3.709e-01,9.654e-01
3.746e-01,9.347e-01
3.782e-01,9.046e-01
3.818e-01,8.753e-01
3.854e-01,8.466e-01
3.890e-01,8.186e-01
3.927e-01,7.912e-01
3.963e-01,7.645e-01
3.999e-01,7.384e-01
4.035e-01,7.130e-01
4.071e-01,6.882e-01
4.108e-01,6.641e-01
4.144e-01,6.406e-01
4.180e-01,6.177e-01
4.216e-01,5.954e-01
4.252e-01,5.737e-01
4.289e-01,5.525e-01
4.325e-01,5.320e-01
4.361e-01,5.121e-01
4.397e-01,4.927e-01
4.433e-01,4.739e-01
4.469e-01,4.556e-01
4.506e-01,4.379e-01
4.542e-01,4.207e-01
4.578e-01,4.040e-01
4.614e-01,3.878e-01
4.650e-01,3.722e-01
4.687e-01,3.570e-01
4.723e-01,3.423e-01
4.759e-01,3.281e-01
4.795e-01,3.143e-01
4.831e-01,3.011e-01
4.868e-01,2.882e-01
4.904e-01,2.758e-01
4.940e-01,2.638e-01
4.976e-01,2.522e-01
5.012e-01,2.410e-01
5.049e-01,2.303e-01
5.085e-01,2.199e-01
5.121e-01,2.099e-01
5.157e-01,2.002e-01
5.193e-01,1.909e-01
5.229e-01,1.820e-01
5.266e-01,1.734e-01
5.302e-01,1.651e-01
5.338e-01,1.571e-01
5.374e-01,1.495e-01
5.410e-01,1.421e-01
5.447e-01,1.351e-01
5.483e-01,1.283e-01
5.519e-01,1.218e-01
5.555e-01,1.156e-01
5.591e-01,1.097e-01
5.628e-01,1.040e-01
5.664e-01,9.850e-02
5.700e-01,9.327e-02
5.736e-01,8.827e-02
5.772e-01,8.350e-02
5.808e-01,7.893e-02
5.845e-01,7.458e-02
5.881e-01,7.042e-02
5.917e-01,6.645e-02
5.953e-01,6.267e-02
5.989e-01,5.907e-02
6.026e-01,5.564e-02
6.062e-01,5.238e-02
6.098e-01,4.927e-02
6.134e-01,4.632e-02
6.170e-01,4.352e-02
6.207e-01,4.086e-02
6.243e-01,3.833e-02
6.279e-01,3.594e-02
6.315e-01,3.367e-02
6.351e-01,3.152e-02
6.388e-01,2.949e-02
6.424e-01,2.756e-02
6.460e-01,2.574e-02
6.496e-01,2.403e-02
6.532e-01,2.241e-02
6.568e-01,2.088e-02
6.605e-01,1.944e-02
6.641e-01,1.808e-02
6.677e-01,1.681e-02
6.713e-01,1.561e-02
6.749e-01,1.448e-02
6.786e-01,1.342e-02
6.822e-01,1.243e-02
6.858e-01,1.150e-02
6.894e-01,1.062e-02
6.930e-01,9.809e-03
6.967e-01,9.047e-03
7.003e-01,8.336e-03
7.039e-01,7.672e-03
7.075e-01,7.053e-03
7.111e-01,6.476e-03
7.148e-01,5.940e-03
7.184e-01,5.442e-03
7.220e-01,4.979e-03
