transmittance,probability_density
4.757e-01,3.666e-10
4.783e-01,4.592e-10
4.809e-01,5.745e-10
4.836e-01,7.178e-10
4.862e-01,8.955e-10
4.888e-01,1.116e-09
4.914e-01,1.389e-09
4.941e-01,1.726e-09
4.967e-01,2.142e-09
4.993e-01,2.655e-09
5.020e-01,3.287e-09
5.046e-01,4.065e-09
5.072e-01,5.020e-09
5.098e-01,6.192e-09
5.125e-01,7.629e-09
5.151e-01,9.387e-09
5.177e-01,1.154e-08
5.204e-01,1.416e-08
5.230e-01,1.737e-08
5.256e-01,2.127e-08
5.282e-01,2.602e-08
5.309e-01,3.180e-08
5.335e-01,3.881e-08
5.361e-01,4.732e-08
5.388e-01,5.762e-08
5.414e-01,7.010e-08
5.440e-01,8.518e-08
5.466e-01,1.034e-07
5.493e-01,1.254e-07
5.519e-01,1.519e-07
5.545e-01,1.837e-07
5.572e-01,2.221e-07
5.598e-01,2.682e-07
5.624e-01,3.235e-07
5.650e-01,3.898e-07
5.677e-01,4.692e-07
5.703e-01,5.642e-07
5.729e-01,6.778e-07
5.755e-01,8.134e-07
5.782e-01,9.752e-07
5.808e-01,1.168e-06
5.834e-01,1.398e-06
5.861e-01,1.671e-06
5.887e-01,1.995e-06
5.913e-01,2.381e-06
5.939e-01,2.838e-06
5.966e-01,3.380e-06
5.992e-01,4.021e-06
6.018e-01,4.780e-06
6.045e-01,5.676e-06
6.071e-01,6.735e-06
6.097e-01,7.983e-06
6.123e-01,9.455e-06
6.150e-01,1.119e-05
6.176e-01,1.323e-05
6.202e-01,1.562e-05
6.229e-01,1.843e-05
6.255e-01,2.174e-05
6.281e-01,2.560e-05
6.307e-01,3.014e-05
6.334e-01,3.544e-05
6.360e-01,4.164e-05
6.386e-01,4.888e-05
6.413e-01,5.733e-05
6.439e-01,6.719e-05
6.465e-01,7.868e-05
6.491e-01,9.205e-05
6.518e-01,1.076e-04
6.544e-01,1.257e-04
6.570e-01,1.467e-04
6.597e-01,1.710e-04
6.623e-01,1.993e-04
6.649e-01,2.320e-04
6.675e-01,2.698e-04
6.702e-01,3.136e-04
6.728e-01,3.642e-04
6.754e-01,4.226e-04
6.780e-01,4.900e-04
6.807e-01,5.676e-04
6.833e-01,6.570e-04
6.859e-01,7.600e-04
6.886e-01,8.783e-04
6.912e-01,1.014e-03
6.938e-01,1.170e-03
6.964e-01,1.349e-03
6.991e-01,1.554e-03
7.017e-01,1.789e-03
7.043e-01,2.058e-03
7.070e-01,2.365e-03
7.096e-01,2.717e-03
7.122e-01,3.117e-03
7.148e-01,3.574e-03
7.175e-01,4.095e-03
7.201e-01,4.688e-03
7.227e-01,5.363e-03
7.254e-01,6.130e-03
7.280e-01,7.001e-03
7.306e-01,7.990e-03
7.332e-01,9.111e-03
7.359e-01,1.038e-02
7.385e-01,1.182e-02
7.411e-01,1.345e-02
7.438e-01,1.529e-02
7.464e-01,1.736e-02
7.490e-01,1.971e-02
7.516e-01,2.235e-02
7.543e-01,2.533e-02
7.569e-01,2.868e-02
7.595e-01,3.244e-02
7.621e-01,3.668e-02
7.648e-01,4.143e-02
7.674e-01,4.676e-02
7.700e-01,5.273e-02
7.727e-01,5.942e-02
7.753e-01,6.691e-02
7.779e-01,7.527e-02
7.805e-01,8.461e-02
7.832e-01,9.502e-02
7.858e-01,1.066e-01
7.884e-01,1.196e-01
7.911e-01,1.339e-01
7.937e-01,1.499e-01
7.963e-01,1.677e-01
7.989e-01,1.874e-01
8.016e-01,2.092e-01
8.042e-01,2.334e-01
8.068e-01,2.601e-01
8.095e-01,2.896e-01
8.121e-01,3.222e-01
8.147e-01,3.581e-01
8.173e-01,3.976e-01
8.200e-01,4.411e-01
8.226e-01,4.889e-01
8.252e-01,5.413e-01
8.279e-01,5.988e-01
8.305e-01,6.617e-01
8.331e-01,7.305e-01
8.357e-01,8.057e-01
8.384e-01,8.877e-01
8.410e-01,9.769e-01
8.436e-01,1.074e+00
8.463e-01,1.179e+00
8.489e-01,1.294e+00
8.515e-01,1.418e+00
8.541e-01,1.552e+00
8.568e-01,1.696e+00
8.594e-01,1.852e+00
8.620e-01,2.020e+00
8.646e-01,2.200e+00
8.673e-01,2.393e+00
8.699e-01,2.599e+00
8.725e-01,2.820e+00
8.752e-01,3.055e+00
8.778e-01,3.304e+00
8.804e-01,3.569e+00
8.830e-01,3.849e+00
8.857e-01,4.145e+00
8.883e-01,4.456e+00
8.909e-01,4.782e+00
8.936e-01,5.123e+00
8.962e-01,5.478e+00
8.988e-01,5.847e+00
9.014e-01,6.228e+00
9.041e-01,6.621e+00
9.067e-01,7.023e+00
9.093e-01,7.433e+00
9.120e-01,7.849e+00
9.146e-01,8.267e+00
9.172e-01,8.685e+00
9.198e-01,9.099e+00
9.225e-01,9.505e+00
9.251e-01,9.898e+00
9.277e-01,1.027e+01
9.304e-01,1.063e+01
9.330e-01,1.095e+01
9.356e-01,1.124e+01
9.382e-01,1.149e+01
9.409e-01,1.169e+01
9.435e-01,1.183e+01
9.461e-01,1.191e+01
9.488e-01,1.192e+01
9.514e-01,1.184e+01
9.540e-01,1.169e+01
9.566e-01,1.144e+01
9.593e-01,1.110e+01
9.619e-01,1.066e+01
9.645e-01,1.011e+01
9.671e-01,9.470e+00
9.698e-01,8.731e+00
9.724e-01,7.903e+00
9.750e-01,6.998e+00
9.777e-01,6.033e+00
9.803e-01,5.030e+00
9.829e-01,4.018e+00
9.855e-01,3.031e+00
9.882e-01,2.110e+00
9.908e-01,1.302e+00
9.934e-01,6.560e-01
9.961e-01,2.183e-01
9.987e-01,1.798e-02
