transmittance,probability_density
3.954e-01,2.451e-09
3.985e-01,3.099e-09
4.015e-01,3.910e-09
4.045e-01,4.924e-09
4.075e-01,6.190e-09
4.106e-01,7.767e-09
4.136e-01,9.727e-09
4.166e-01,1.216e-08
4.197e-01,1.517e-08
4.227e-01,1.890e-08
4.257e-01,2.350e-08
4.288e-01,2.918e-08
4.318e-01,3.616e-08
4.348e-01,4.473e-08
4.379e-01,5.525e-08
4.409e-01,6.813e-08
4.439e-01,8.388e-08
4.469e-01,1.031e-07
4.500e-01,1.265e-07
4.530e-01,1.550e-07
4.560e-01,1.897e-07
4.591e-01,2.317e-07
4.621e-01,2.826e-07
4.651e-01,3.442e-07
4.682e-01,4.187e-07
4.712e-01,5.084e-07
4.742e-01,6.165e-07
4.772e-01,7.466e-07
4.803e-01,9.029e-07
4.833e-01,1.090e-06
4.863e-01,1.315e-06
4.894e-01,1.583e-06
4.924e-01,1.904e-06
4.954e-01,2.287e-06
4.985e-01,2.744e-06
5.015e-01,3.287e-06
5.045e-01,3.933e-06
5.076e-01,4.699e-06
5.106e-01,5.608e-06
5.136e-01,6.684e-06
5.166e-01,7.958e-06
5.197e-01,9.462e-06
5.227e-01,1.124e-05
5.257e-01,1.333e-05
5.288e-01,1.579e-05
5.318e-01,1.868e-05
5.348e-01,2.208e-05
5.379e-01,2.607e-05
5.409e-01,3.074e-05
5.439e-01,3.621e-05
5.469e-01,4.261e-05
5.500e-01,5.008e-05
5.530e-01,5.879e-05
5.560e-01,6.894e-05
5.591e-01,8.075e-05
5.621e-01,9.449e-05
5.651e-01,1.104e-04
5.682e-01,1.290e-04
5.712e-01,1.504e-04
5.742e-01,1.753e-04
5.773e-01,2.040e-04
5.803e-01,2.372e-04
5.833e-01,2.755e-04
5.863e-01,3.197e-04
5.894e-01,3.706e-04
5.924e-01,4.292e-04
5.954e-01,4.965e-04
5.985e-01,5.738e-04
6.015e-01,6.626e-04
6.045e-01,7.642e-04
6.076e-01,8.807e-04
6.106e-01,1.014e-03
6.136e-01,1.166e-03
6.166e-01,1.340e-03
6.197e-01,1.538e-03
6.227e-01,1.764e-03
6.257e-01,2.021e-03
6.288e-01,2.314e-03
6.318e-01,2.646e-03
6.348e-01,3.023e-03
6.379e-01,3.451e-03
6.409e-01,3.935e-03
6.439e-01,4.484e-03
6.470e-01,5.105e-03
6.500e-01,5.806e-03
6.530e-01,6.597e-03
6.560e-01,7.490e-03
6.591e-01,8.495e-03
6.621e-01,9.627e-03
6.651e-01,1.090e-02
6.682e-01,1.233e-02
6.712e-01,1.394e-02
6.742e-01,1.574e-02
6.773e-01,1.775e-02
6.803e-01,2.001e-02
6.833e-01,2.254e-02
6.863e-01,2.536e-02
6.894e-01,2.851e-02
6.924e-01,3.202e-02
6.954e-01,3.594e-02
6.985e-01,4.029e-02
7.015e-01,4.514e-02
7.045e-01,5.052e-02
7.076e-01,5.650e-02
7.106e-01,6.312e-02
7.136e-01,7.046e-02
7.167e-01,7.859e-02
7.197e-01,8.758e-02
7.227e-01,9.750e-02
7.257e-01,1.085e-01
7.288e-01,1.205e-01
7.318e-01,1.338e-01
7.348e-01,1.485e-01
7.379e-01,1.646e-01
7.409e-01,1.822e-01
7.439e-01,2.016e-01
7.470e-01,2.228e-01
7.500e-01,2.461e-01
7.530e-01,2.715e-01
7.560e-01,2.993e-01
7.591e-01,3.296e-01
7.621e-01,3.626e-01
7.651e-01,3.985e-01
7.682e-01,4.376e-01
7.712e-01,4.801e-01
7.742e-01,5.262e-01
7.773e-01,5.761e-01
7.803e-01,6.302e-01
7.833e-01,6.886e-01
7.864e-01,7.518e-01
7.894e-01,8.198e-01
7.924e-01,8.931e-01
7.954e-01,9.719e-01
7.985e-01,1.057e+00
8.015e-01,1.147e+00
8.045e-01,1.245e+00
8.076e-01,1.349e+00
8.106e-01,1.460e+00
8.136e-01,1.578e+00
8.167e-01,1.704e+00
8.197e-01,1.838e+00
8.227e-01,1.980e+00
8.257e-01,2.130e+00
8.288e-01,2.289e+00
8.318e-01,2.457e+00
8.348e-01,2.634e+00
8.379e-01,2.819e+00
8.409e-01,3.014e+00
8.439e-01,3.217e+00
8.470e-01,3.430e+00
8.500e-01,3.650e+00
8.530e-01,3.880e+00
8.561e-01,4.117e+00
8.591e-01,4.362e+00
8.621e-01,4.614e+00
8.651e-01,4.872e+00
8.682e-01,5.135e+00
8.712e-01,5.403e+00
8.742e-01,5.675e+00
8.773e-01,5.948e+00
8.803e-01,6.222e+00
8.833e-01,6.495e+00
8.864e-01,6.765e+00
8.894e-01,7.030e+00
8.924e-01,7.288e+00
8.954e-01,7.537e+00
8.985e-01,7.773e+00
9.015e-01,7.995e+00
9.045e-01,8.200e+00
9.076e-01,8.384e+00
9.106e-01,8.545e+00
9.136e-01,8.678e+00
9.167e-01,8.782e+00
9.197e-01,8.852e+00
9.227e-01,8.886e+00
9.258e-01,8.879e+00
9.288e-01,8.831e+00
9.318e-01,8.737e+00
9.348e-01,8.595e+00
9.379e-01,8.404e+00
9.409e-01,8.162e+00
9.439e-01,7.869e+00
9.470e-01,7.524e+00
9.500e-01,7.130e+00
9.530e-01,6.687e+00
9.561e-01,6.200e+00
9.591e-01,5.674e+00
9.621e-01,5.115e+00
9.651e-01,4.531e+00
9.682e-01,3.932e+00
9.712e-01,3.328e+00
9.742e-01,2.734e+00
9.773e-01,2.162e+00
9.803e-01,1.630e+00
9.833e-01,1.151e+00
9.864e-01,7.433e-01
9.894e-01,4.188e-01
9.924e-01,1.878e-01
9.955e-01,5.275e-02
9.985e-01,3.068e-03
