transmittance,probability_density
5.568e-01,2.332e-11
5.591e-01,2.931e-11
5.613e-01,3.681e-11
5.635e-01,4.618e-11
5.657e-01,5.788e-11
5.679e-01,7.246e-11
5.702e-01,9.063e-11
5.724e-01,1.132e-10
5.746e-01,1.414e-10
5.768e-01,1.763e-10
5.791e-01,2.197e-10
5.813e-01,2.734e-10
5.835e-01,3.400e-10
5.857e-01,4.224e-10
5.879e-01,5.243e-10
5.902e-01,6.502e-10
5.924e-01,8.056e-10
5.946e-01,9.971e-10
5.968e-01,1.233e-09
5.990e-01,1.524e-09
6.013e-01,1.881e-09
6.035e-01,2.320e-09
6.057e-01,2.858e-09
6.079e-01,3.519e-09
6.102e-01,4.328e-09
6.124e-01,5.319e-09
6.146e-01,6.531e-09
6.168e-01,8.013e-09
6.190e-01,9.822e-09
6.213e-01,1.203e-08
6.235e-01,1.472e-08
6.257e-01,1.800e-08
6.279e-01,2.198e-08
6.301e-01,2.683e-08
6.324e-01,3.272e-08
6.346e-01,3.988e-08
6.368e-01,4.855e-08
6.390e-01,5.906e-08
6.412e-01,7.179e-08
6.435e-01,8.720e-08
6.457e-01,1.058e-07
6.479e-01,1.283e-07
6.501e-01,1.555e-07
6.524e-01,1.882e-07
6.546e-01,2.277e-07
6.568e-01,2.752e-07
6.590e-01,3.324e-07
6.612e-01,4.011e-07
6.635e-01,4.837e-07
6.657e-01,5.828e-07
6.679e-01,7.017e-07
6.701e-01,8.442e-07
6.723e-01,1.015e-06
6.746e-01,1.219e-06
6.768e-01,1.463e-06
6.790e-01,1.755e-06
6.812e-01,2.103e-06
6.835e-01,2.519e-06
6.857e-01,3.014e-06
6.879e-01,3.604e-06
6.901e-01,4.307e-06
6.923e-01,5.142e-06
6.946e-01,6.135e-06
6.968e-01,7.315e-06
6.990e-01,8.714e-06
7.012e-01,1.037e-05
7.034e-01,1.234e-05
7.057e-01,1.467e-05
7.079e-01,1.742e-05
7.101e-01,2.068e-05
7.123e-01,2.453e-05
7.146e-01,2.907e-05
7.168e-01,3.444e-05
7.190e-01,4.076e-05
7.212e-01,4.820e-05
7.234e-01,5.696e-05
7.257e-01,6.727e-05
7.279e-01,7.939e-05
7.301e-01,9.362e-05
7.323e-01,1.103e-04
7.345e-01,1.299e-04
7.368e-01,1.529e-04
7.390e-01,1.798e-04
7.412e-01,2.112e-04
7.434e-01,2.480e-04
7.457e-01,2.910e-04
7.479e-01,3.412e-04
7.501e-01,3.998e-04
7.523e-01,4.681e-04
7.545e-01,5.477e-04
7.568e-01,6.404e-04
7.590e-01,7.482e-04
7.612e-01,8.735e-04
7.634e-01,1.019e-03
7.656e-01,1.188e-03
7.679e-01,1.384e-03
7.701e-01,1.611e-03
7.723e-01,1.874e-03
7.745e-01,2.179e-03
7.768e-01,2.531e-03
7.790e-01,2.938e-03
7.812e-01,3.408e-03
7.834e-01,3.950e-03
7.856e-01,4.575e-03
7.879e-01,5.295e-03
7.901e-01,6.124e-03
7.923e-01,7.078e-03
7.945e-01,8.174e-03
7.967e-01,9.432e-03
7.990e-01,1.088e-02
8.012e-01,1.253e-02
8.034e-01,1.443e-02
8.056e-01,1.660e-02
8.079e-01,1.908e-02
8.101e-01,2.192e-02
8.123e-01,2.516e-02
8.145e-01,2.886e-02
8.167e-01,3.307e-02
8.190e-01,3.787e-02
8.212e-01,4.334e-02
8.234e-01,4.955e-02
8.256e-01,5.660e-02
8.278e-01,6.460e-02
8.301e-01,7.368e-02
8.323e-01,8.396e-02
8.345e-01,9.560e-02
8.367e-01,1.088e-01
8.390e-01,1.236e-01
8.412e-01,1.404e-01
8.434e-01,1.593e-01
8.456e-01,1.806e-01
8.478e-01,2.045e-01
8.501e-01,2.314e-01
8.523e-01,2.616e-01
8.545e-01,2.955e-01
8.567e-01,3.335e-01
8.589e-01,3.759e-01
8.612e-01,4.234e-01
8.634e-01,4.763e-01
8.656e-01,5.353e-01
8.678e-01,6.010e-01
8.701e-01,6.741e-01
8.723e-01,7.552e-01
8.745e-01,8.452e-01
8.767e-01,9.448e-01
8.789e-01,1.055e+00
8.812e-01,1.177e+00
8.834e-01,1.311e+00
8.856e-01,1.458e+00
8.878e-01,1.620e+00
8.900e-01,1.798e+00
8.923e-01,1.993e+00
8.945e-01,2.205e+00
8.967e-01,2.437e+00
8.989e-01,2.689e+00
9.011e-01,2.964e+00
9.034e-01,3.260e+00
9.056e-01,3.581e+00
9.078e-01,3.927e+00
9.100e-01,4.299e+00
9.123e-01,4.698e+00
9.145e-01,5.124e+00
9.167e-01,5.578e+00
9.189e-01,6.060e+00
9.211e-01,6.570e+00
9.234e-01,7.107e+00
9.256e-01,7.670e+00
9.278e-01,8.257e+00
9.300e-01,8.867e+00
9.322e-01,9.496e+00
9.345e-01,1.014e+01
9.367e-01,1.080e+01
9.389e-01,1.146e+01
