transmittance,probability_density
6.317e-01,3.401e-13
6.336e-01,4.358e-13
6.354e-01,5.578e-13
6.373e-01,7.136e-13
6.391e-01,9.120e-13
6.410e-01,1.165e-12
6.428e-01,1.486e-12
6.447e-01,1.895e-12
6.465e-01,2.414e-12
6.484e-01,3.073e-12
6.502e-01,3.908e-12
6.520e-01,4.967e-12
6.539e-01,6.308e-12
6.557e-01,8.005e-12
6.576e-01,1.015e-11
6.594e-01,1.286e-11
6.613e-01,1.628e-11
6.631e-01,2.059e-11
6.650e-01,2.603e-11
6.668e-01,3.287e-11
6.687e-01,4.149e-11
6.705e-01,5.232e-11
6.724e-01,6.594e-11
6.742e-01,8.303e-11
6.760e-01,1.045e-10
6.779e-01,1.313e-10
6.797e-01,1.650e-10
6.816e-01,2.072e-10
6.834e-01,2.599e-10
6.853e-01,3.258e-10
6.871e-01,4.081e-10
6.890e-01,5.108e-10
6.908e-01,6.389e-10
6.927e-01,7.986e-10
6.945e-01,9.974e-10
6.963e-01,1.245e-09
6.982e-01,1.553e-09
7.000e-01,1.935e-09
7.019e-01,2.410e-09
7.037e-01,2.999e-09
7.056e-01,3.729e-09
7.074e-01,4.634e-09
7.093e-01,5.755e-09
7.111e-01,7.141e-09
7.130e-01,8.855e-09
7.148e-01,1.097e-08
7.167e-01,1.359e-08
7.185e-01,1.681e-08
7.203e-01,2.079e-08
7.222e-01,2.569e-08
7.240e-01,3.173e-08
7.259e-01,3.915e-08
7.277e-01,4.827e-08
7.296e-01,5.949e-08
7.314e-01,7.325e-08
7.333e-01,9.014e-08
7.351e-01,1.108e-07
7.370e-01,1.362e-07
7.388e-01,1.673e-07
7.406e-01,2.053e-07
7.425e-01,2.517e-07
7.443e-01,3.085e-07
7.462e-01,3.777e-07
7.480e-01,4.623e-07
7.499e-01,5.654e-07
7.517e-01,6.909e-07
7.536e-01,8.438e-07
7.554e-01,1.030e-06
7.573e-01,1.256e-06
7.591e-01,1.531e-06
7.610e-01,1.864e-06
7.628e-01,2.269e-06
7.646e-01,2.760e-06
7.665e-01,3.355e-06
7.683e-01,4.075e-06
7.702e-01,4.946e-06
7.720e-01,6.000e-06
7.739e-01,7.273e-06
7.757e-01,8.810e-06
7.776e-01,1.066e-05
7.794e-01,1.290e-05
7.813e-01,1.559e-05
7.831e-01,1.884e-05
7.850e-01,2.274e-05
7.868e-01,2.743e-05
7.886e-01,3.307e-05
7.905e-01,3.984e-05
7.923e-01,4.797e-05
7.942e-01,5.771e-05
7.960e-01,6.938e-05
7.979e-01,8.335e-05
7.997e-01,1.001e-04
8.016e-01,1.200e-04
8.034e-01,1.439e-04
8.053e-01,1.724e-04
8.071e-01,2.064e-04
8.089e-01,2.470e-04
8.108e-01,2.952e-04
8.126e-01,3.527e-04
8.145e-01,4.211e-04
8.163e-01,5.023e-04
8.182e-01,5.988e-04
8.200e-01,7.133e-04
8.219e-01,8.490e-04
8.237e-01,1.010e-03
8.256e-01,1.200e-03
8.274e-01,1.426e-03
8.293e-01,1.692e-03
8.311e-01,2.007e-03
8.329e-01,2.378e-03
8.348e-01,2.816e-03
8.366e-01,3.332e-03
8.385e-01,3.940e-03
8.403e-01,4.655e-03
8.422e-01,5.496e-03
8.440e-01,6.483e-03
8.459e-01,7.641e-03
8.477e-01,8.999e-03
8.496e-01,1.059e-02
8.514e-01,1.245e-02
8.533e-01,1.463e-02
8.551e-01,1.717e-02
8.569e-01,2.014e-02
8.588e-01,2.360e-02
8.606e-01,2.764e-02
8.625e-01,3.233e-02
8.643e-01,3.779e-02
8.662e-01,4.414e-02
8.680e-01,5.150e-02
8.699e-01,6.003e-02
8.717e-01,6.991e-02
8.736e-01,8.135e-02
8.754e-01,9.456e-02
8.772e-01,1.098e-01
8.791e-01,1.274e-01
8.809e-01,1.477e-01
8.828e-01,1.710e-01
8.846e-01,1.977e-01
8.865e-01,2.285e-01
8.883e-01,2.637e-01
8.902e-01,3.040e-01
8.920e-01,3.501e-01
8.939e-01,4.027e-01
8.957e-01,4.627e-01
8.976e-01,5.309e-01
8.994e-01,6.085e-01
9.012e-01,6.966e-01
9.031e-01,7.964e-01
9.049e-01,9.093e-01
9.068e-01,1.037e+00
9.086e-01,1.181e+00
9.105e-01,1.342e+00
9.123e-01,1.524e+00
9.142e-01,1.727e+00
9.160e-01,1.955e+00
9.179e-01,2.209e+00
9.197e-01,2.492e+00
9.215e-01,2.807e+00
9.234e-01,3.155e+00
9.252e-01,3.540e+00
9.271e-01,3.964e+00
9.289e-01,4.431e+00
9.308e-01,4.941e+00
9.326e-01,5.498e+00
9.345e-01,6.104e+00
9.363e-01,6.761e+00
9.382e-01,7.469e+00
9.400e-01,8.229e+00
9.419e-01,9.041e+00
9.437e-01,9.904e+00
9.455e-01,1.082e+01
9.474e-01,1.177e+01
9.492e-01,1.277e+01
9.511e-01,1.379e+01
9.529e-01,1.484e+01
9.548e-01,1.590e+01
9.566e-01,1.696e+01
9.585e-01,1.800e+01
9.603e-01,1.899e+01
9.622e-01,1.992e+01
9.640e-01,2.076e+01
9.659e-01,2.148e+01
9.677e-01,2.205e+01
9.695e-01,2.244e+01
9.714e-01,2.260e+01
9.732e-01,2.252e+01
9.751e-01,2.215e+01
9.769e-01,2.148e+01
9.788e-01,2.047e+01
9.806e-01,1.912e+01
9.825e-01,1.744e+01
9.843e-01,1.544e+01
9.862e-01,1.318e+01
9.880e-01,1.074e+01
9.898e-01,8.218e+00
9.917e-01,5.760e+00
9.935e-01,3.538e+00
9.954e-01,1.740e+00
9.972e-01,5.439e-01
9.991e-01,3.683e-02
