transmittance,probability_density
2.500e-03,3.683e-31
7.500e-03,5.144e-24
1.250e-02,1.046e-20
1.750e-02,1.547e-18
2.250e-02,6.358e-17
2.750e-02,1.220e-15
3.250e-02,1.413e-14
3.750e-02,1.141e-13
4.250e-02,7.034e-13
4.750e-02,3.516e-12
5.250e-02,1.486e-11
5.750e-02,5.473e-11
6.250e-02,1.798e-10
6.750e-02,5.362e-10
7.250e-02,1.472e-09
7.750e-02,3.758e-09
8.250e-02,9.012e-09
8.750e-02,2.044e-08
9.250e-02,4.412e-08
9.750e-02,9.110e-08
1.025e-01,1.807e-07
1.075e-01,3.458e-07
1.125e-01,6.403e-07
1.175e-01,1.150e-06
1.225e-01,2.010e-06
1.275e-01,3.425e-06
1.325e-01,5.700e-06
1.375e-01,9.281e-06
1.425e-01,1.481e-05
1.475e-01,2.318e-05
1.525e-01,3.566e-05
1.575e-01,5.395e-05
1.625e-01,8.035e-05
1.675e-01,1.179e-04
1.725e-01,1.707e-04
1.775e-01,2.439e-04
1.825e-01,3.443e-04
1.875e-01,4.802e-04
1.925e-01,6.623e-04
1.975e-01,9.039e-04
2.025e-01,1.221e-03
2.075e-01,1.634e-03
2.125e-01,2.167e-03
2.175e-01,2.847e-03
2.225e-01,3.710e-03
2.275e-01,4.796e-03
2.325e-01,6.152e-03
2.375e-01,7.833e-03
2.425e-01,9.901e-03
2.475e-01,1.243e-02
2.525e-01,1.550e-02
2.575e-01,1.920e-02
2.625e-01,2.365e-02
2.675e-01,2.894e-02
2.725e-01,3.522e-02
2.775e-01,4.261e-02
2.825e-01,5.128e-02
2.875e-01,6.139e-02
2.925e-01,7.312e-02
2.975e-01,8.665e-02
3.025e-01,1.022e-01
3.075e-01,1.199e-01
3.125e-01,1.401e-01
3.175e-01,1.630e-01
3.225e-01,1.887e-01
3.275e-01,2.177e-01
3.325e-01,2.499e-01
3.375e-01,2.858e-01
3.425e-01,3.256e-01
3.475e-01,3.695e-01
3.525e-01,4.176e-01
3.575e-01,4.703e-01
3.625e-01,5.277e-01
3.675e-01,5.900e-01
3.725e-01,6.573e-01
3.775e-01,7.298e-01
3.825e-01,8.074e-01
3.875e-01,8.904e-01
3.925e-01,9.786e-01
3.975e-01,1.072e+00
4.025e-01,1.171e+00
4.075e-01,1.274e+00
4.125e-01,1.383e+00
4.175e-01,1.496e+00
4.225e-01,1.614e+00
4.275e-01,1.735e+00
4.325e-01,1.861e+00
4.375e-01,1.989e+00
4.425e-01,2.120e+00
4.475e-01,2.253e+00
4.525e-01,2.388e+00
4.575e-01,2.524e+00
4.625e-01,2.659e+00
4.675e-01,2.795e+00
4.725e-01,2.929e+00
4.775e-01,3.061e+00
4.825e-01,3.190e+00
4.875e-01,3.316e+00
4.925e-01,3.437e+00
4.975e-01,3.553e+00
5.025e-01,3.663e+00
5.075e-01,3.766e+00
5.125e-01,3.862e+00
5.175e-01,3.949e+00
5.225e-01,4.028e+00
5.275e-01,4.097e+00
5.325e-01,4.156e+00
5.375e-01,4.205e+00
5.425e-01,4.242e+00
5.475e-01,4.269e+00
5.525e-01,4.284e+00
5.575e-01,4.287e+00
5.625e-01,4.279e+00
5.675e-01,4.259e+00
5.725e-01,4.227e+00
5.775e-01,4.184e+00
5.825e-01,4.129e+00
5.875e-01,4.064e+00
5.925e-01,3.989e+00
5.975e-01,3.903e+00
6.025e-01,3.809e+00
6.075e-01,3.706e+00
6.125e-01,3.595e+00
6.175e-01,3.477e+00
6.225e-01,3.352e+00
6.275e-01,3.222e+00
6.325e-01,3.088e+00
6.375e-01,2.950e+00
6.425e-01,2.809e+00
6.475e-01,2.666e+00
6.525e-01,2.522e+00
6.575e-01,2.377e+00
6.625e-01,2.234e+00
6.675e-01,2.091e+00
6.725e-01,1.951e+00
6.775e-01,1.814e+00
6.825e-01,1.680e+00
6.875e-01,1.550e+00
6.925e-01,1.425e+00
6.975e-01,1.304e+00
7.025e-01,1.189e+00
7.075e-01,1.080e+00
7.125e-01,9.762e-01
7.175e-01,8.788e-01
7.225e-01,7.876e-01
7.275e-01,7.026e-01
7.325e-01,6.238e-01
7.375e-01,5.512e-01
7.425e-01,4.845e-01
7.475e-01,4.237e-01
7.525e-01,3.686e-01
7.575e-01,3.188e-01
7.625e-01,2.742e-01
7.675e-01,2.344e-01
7.725e-01,1.992e-01
7.775e-01,1.682e-01
7.825e-01,1.410e-01
7.875e-01,1.175e-01
7.925e-01,9.711e-02
7.975e-01,7.969e-02
8.025e-01,6.488e-02
8.075e-01,5.239e-02
8.125e-01,4.193e-02
8.175e-01,3.326e-02
8.225e-01,2.613e-02
8.275e-01,2.033e-02
8.325e-01,1.564e-02
8.375e-01,1.190e-02
8.425e-01,8.953e-03
8.475e-01,6.648e-03
8.525e-01,4.871e-03
8.575e-01,3.518e-03
8.625e-01,2.503e-03
8.675e-01,1.751e-03
8.725e-01,1.204e-03
8.775e-01,8.126e-04
8.825e-01,5.372e-04
8.875e-01,3.473e-04
8.925e-01,2.192e-04
8.975e-01,1.347e-04
9.025e-01,8.044e-05
9.075e-01,4.651e-05
9.125e-01,2.596e-05
9.175e-01,1.392e-05
