transmittance,probability_density
6.762e-04,4.861e-22
2.029e-03,3.946e-16
3.381e-03,2.047e-13
4.734e-03,1.198e-11
6.086e-03,2.416e-10
7.438e-03,2.584e-09
8.791e-03,1.815e-08
1.014e-02,9.442e-08
1.150e-02,3.924e-07
1.285e-02,1.369e-06
1.420e-02,4.156e-06
1.555e-02,1.125e-05
1.691e-02,2.770e-05
1.826e-02,6.292e-05
1.961e-02,1.334e-04
2.096e-02,2.663e-04
2.232e-02,5.045e-04
2.367e-02,9.127e-04
2.502e-02,1.585e-03
2.637e-02,2.652e-03
2.773e-02,4.292e-03
2.908e-02,6.743e-03
3.043e-02,1.031e-02
3.178e-02,1.537e-02
3.314e-02,2.240e-02
3.449e-02,3.196e-02
3.584e-02,4.472e-02
3.719e-02,6.146e-02
3.854e-02,8.307e-02
3.990e-02,1.105e-01
4.125e-02,1.449e-01
4.260e-02,1.875e-01
4.395e-02,2.394e-01
4.531e-02,3.021e-01
4.666e-02,3.768e-01
4.801e-02,4.651e-01
4.936e-02,5.682e-01
5.072e-02,6.875e-01
5.207e-02,8.243e-01
5.342e-02,9.799e-01
5.477e-02,1.155e+00
5.613e-02,1.351e+00
5.748e-02,1.569e+00
5.883e-02,1.809e+00
6.018e-02,2.071e+00
6.154e-02,2.355e+00
6.289e-02,2.662e+00
6.424e-02,2.991e+00
6.559e-02,3.342e+00
6.695e-02,3.713e+00
6.830e-02,4.103e+00
6.965e-02,4.511e+00
7.100e-02,4.935e+00
7.236e-02,5.373e+00
7.371e-02,5.823e+00
7.506e-02,6.283e+00
7.641e-02,6.751e+00
7.777e-02,7.223e+00
7.912e-02,7.697e+00
8.047e-02,8.171e+00
8.182e-02,8.642e+00
8.318e-02,9.106e+00
8.453e-02,9.561e+00
8.588e-02,1.001e+01
8.723e-02,1.043e+01
8.859e-02,1.085e+01
8.994e-02,1.124e+01
9.129e-02,1.161e+01
9.264e-02,1.196e+01
9.400e-02,1.229e+01
9.535e-02,1.258e+01
9.670e-02,1.285e+01
9.805e-02,1.309e+01
9.941e-02,1.330e+01
1.008e-01,1.348e+01
1.021e-01,1.363e+01
1.035e-01,1.374e+01
1.048e-01,1.382e+01
1.062e-01,1.388e+01
1.075e-01,1.390e+01
1.089e-01,1.388e+01
1.102e-01,1.384e+01
1.116e-01,1.377e+01
1.129e-01,1.368e+01
1.143e-01,1.355e+01
1.156e-01,1.340e+01
1.170e-01,1.322e+01
1.183e-01,1.303e+01
1.197e-01,1.281e+01
1.210e-01,1.257e+01
1.224e-01,1.231e+01
1.237e-01,1.204e+01
1.251e-01,1.175e+01
1.265e-01,1.145e+01
1.278e-01,1.114e+01
1.292e-01,1.082e+01
1.305e-01,1.050e+01
1.319e-01,1.016e+01
1.332e-01,9.822e+00
1.346e-01,9.480e+00
1.359e-01,9.135e+00
1.373e-01,8.790e+00
1.386e-01,8.446e+00
1.400e-01,8.103e+00
1.413e-01,7.764e+00
1.427e-01,7.428e+00
1.440e-01,7.097e+00
1.454e-01,6.771e+00
1.467e-01,6.452e+00
1.481e-01,6.139e+00
1.494e-01,5.834e+00
1.508e-01,5.537e+00
1.522e-01,5.249e+00
1.535e-01,4.969e+00
1.549e-01,4.699e+00
1.562e-01,4.437e+00
1.576e-01,4.185e+00
1.589e-01,3.943e+00
1.603e-01,3.711e+00
1.616e-01,3.488e+00
1.630e-01,3.275e+00
1.643e-01,3.071e+00
1.657e-01,2.877e+00
1.670e-01,2.692e+00
1.684e-01,2.516e+00
1.697e-01,2.349e+00
1.711e-01,2.191e+00
1.724e-01,2.041e+00
1.738e-01,1.900e+00
1.751e-01,1.766e+00
1.765e-01,1.641e+00
1.778e-01,1.522e+00
1.792e-01,1.411e+00
1.806e-01,1.307e+00
1.819e-01,1.209e+00
1.833e-01,1.117e+00
1.846e-01,1.032e+00
1.860e-01,9.515e-01
1.873e-01,8.769e-01
1.887e-01,8.073e-01
1.900e-01,7.426e-01
1.914e-01,6.824e-01
1.927e-01,6.266e-01
1.941e-01,5.748e-01
1.954e-01,5.268e-01
1.968e-01,4.823e-01
1.981e-01,4.413e-01
1.995e-01,4.033e-01
2.008e-01,3.684e-01
2.022e-01,3.361e-01
2.035e-01,3.064e-01
2.049e-01,2.791e-01
2.062e-01,2.540e-01
2.076e-01,2.310e-01
2.090e-01,2.099e-01
2.103e-01,1.906e-01
2.117e-01,1.729e-01
2.130e-01,1.567e-01
2.144e-01,1.419e-01
2.157e-01,1.284e-01
2.171e-01,1.161e-01
2.184e-01,1.049e-01
2.198e-01,9.470e-02
2.211e-01,8.543e-02
2.225e-01,7.700e-02
2.238e-01,6.935e-02
2.252e-01,6.241e-02
2.265e-01,5.612e-02
2.279e-01,5.043e-02
2.292e-01,4.528e-02
2.306e-01,4.063e-02
2.319e-01,3.643e-02
2.333e-01,3.263e-02
2.347e-01,2.921e-02
2.360e-01,2.613e-02
2.374e-01,2.336e-02
2.387e-01,2.087e-02
2.401e-01,1.862e-02
2.414e-01,1.661e-02
2.428e-01,1.481e-02
2.441e-01,1.319e-02
2.455e-01,1.174e-02
2.468e-01,1.044e-02
2.482e-01,9.277e-03
2.495e-01,8.240e-03
2.509e-01,7.313e-03
2.522e-01,6.485e-03
2.536e-01,5.748e-03
2.549e-01,5.090e-03
2.563e-01,4.505e-03
2.576e-01,3.984e-03
2.590e-01,3.521e-03
2.603e-01,3.110e-03
2.617e-01,2.745e-03
2.631e-01,2.421e-03
2.644e-01,2.134e-03
2.658e-01,1.880e-03
2.671e-01,1.654e-03
2.685e-01,1.455e-03
2.698e-01,1.279e-03
