transmittance,probability_density
2.051e-01,1.163e-08
2.091e-01,1.656e-08
2.131e-01,2.341e-08
2.170e-01,3.286e-08
2.210e-01,4.581e-08
2.250e-01,6.345e-08
2.290e-01,8.734e-08
2.330e-01,1.195e-07
2.370e-01,1.625e-07
2.409e-01,2.198e-07
2.449e-01,2.956e-07
2.489e-01,3.954e-07
2.529e-01,5.262e-07
2.569e-01,6.968e-07
2.609e-01,9.182e-07
2.649e-01,1.204e-06
2.688e-01,1.572e-06
2.728e-01,2.043e-06
2.768e-01,2.644e-06
2.808e-01,3.407e-06
2.848e-01,4.372e-06
2.888e-01,5.588e-06
2.927e-01,7.114e-06
2.967e-01,9.023e-06
3.007e-01,1.140e-05
3.047e-01,1.436e-05
3.087e-01,1.801e-05
3.127e-01,2.252e-05
3.167e-01,2.806e-05
3.206e-01,3.486e-05
3.246e-01,4.316e-05
3.286e-01,5.326e-05
3.326e-01,6.553e-05
3.366e-01,8.039e-05
3.406e-01,9.833e-05
3.445e-01,1.199e-04
3.485e-01,1.459e-04
3.525e-01,1.769e-04
3.565e-01,2.140e-04
3.605e-01,2.581e-04
3.645e-01,3.106e-04
3.684e-01,3.728e-04
3.724e-01,4.463e-04
3.764e-01,5.330e-04
3.804e-01,6.350e-04
3.844e-01,7.547e-04
3.884e-01,8.949e-04
3.924e-01,1.059e-03
3.963e-01,1.250e-03
4.003e-01,1.472e-03
4.043e-01,1.730e-03
4.083e-01,2.029e-03
4.123e-01,2.375e-03
4.163e-01,2.774e-03
4.202e-01,3.233e-03
4.242e-01,3.760e-03
4.282e-01,4.366e-03
4.322e-01,5.058e-03
4.362e-01,5.850e-03
4.402e-01,6.752e-03
4.442e-01,7.779e-03
4.481e-01,8.946e-03
4.521e-01,1.027e-02
4.561e-01,1.177e-02
4.601e-01,1.346e-02
4.641e-01,1.537e-02
4.681e-01,1.752e-02
4.720e-01,1.993e-02
4.760e-01,2.265e-02
4.800e-01,2.568e-02
4.840e-01,2.908e-02
4.880e-01,3.287e-02
4.920e-01,3.710e-02
4.960e-01,4.180e-02
4.999e-01,4.703e-02
5.039e-01,5.282e-02
5.079e-01,5.924e-02
5.119e-01,6.634e-02
5.159e-01,7.417e-02
5.199e-01,8.280e-02
5.238e-01,9.230e-02
5.278e-01,1.027e-01
5.318e-01,1.142e-01
5.358e-01,1.267e-01
5.398e-01,1.404e-01
5.438e-01,1.554e-01
5.478e-01,1.717e-01
5.517e-01,1.895e-01
