transmittance,probability_density
1.806e-03,4.546e-27
5.419e-03,1.434e-20
9.032e-03,1.442e-17
1.265e-02,1.330e-15
1.626e-02,3.821e-14
1.987e-02,5.483e-13
2.348e-02,4.963e-12
2.710e-02,3.235e-11
3.071e-02,1.649e-10
3.432e-02,6.941e-10
3.794e-02,2.508e-09
4.155e-02,7.994e-09
4.516e-02,2.296e-08
4.877e-02,6.036e-08
5.239e-02,1.471e-07
5.600e-02,3.359e-07
5.961e-02,7.239e-07
6.323e-02,1.483e-06
6.684e-02,2.904e-06
7.045e-02,5.462e-06
7.407e-02,9.904e-06
7.768e-02,1.738e-05
8.129e-02,2.959e-05
8.490e-02,4.902e-05
8.852e-02,7.918e-05
9.213e-02,1.250e-04
9.574e-02,1.931e-04
9.936e-02,2.924e-04
1.030e-01,4.347e-04
1.066e-01,6.351e-04
1.102e-01,9.132e-04
1.138e-01,1.293e-03
1.174e-01,1.806e-03
1.210e-01,2.488e-03
1.246e-01,3.386e-03
1.283e-01,4.552e-03
1.319e-01,6.051e-03
1.355e-01,7.959e-03
1.391e-01,1.036e-02
1.427e-01,1.336e-02
1.463e-01,1.707e-02
1.499e-01,2.162e-02
1.536e-01,2.716e-02
1.572e-01,3.384e-02
1.608e-01,4.184e-02
1.644e-01,5.135e-02
1.680e-01,6.258e-02
1.716e-01,7.576e-02
1.752e-01,9.112e-02
1.788e-01,1.089e-01
1.825e-01,1.294e-01
1.861e-01,1.528e-01
1.897e-01,1.795e-01
1.933e-01,2.096e-01
1.969e-01,2.436e-01
2.005e-01,2.816e-01
2.041e-01,3.240e-01
2.077e-01,3.709e-01
2.114e-01,4.227e-01
2.150e-01,4.796e-01
2.186e-01,5.418e-01
2.222e-01,6.095e-01
2.258e-01,6.828e-01
2.294e-01,7.618e-01
2.330e-01,8.467e-01
2.366e-01,9.374e-01
2.403e-01,1.034e+00
2.439e-01,1.137e+00
2.475e-01,1.245e+00
2.511e-01,1.359e+00
2.547e-01,1.478e+00
2.583e-01,1.602e+00
2.619e-01,1.732e+00
2.656e-01,1.866e+00
2.692e-01,2.004e+00
2.728e-01,2.145e+00
2.764e-01,2.290e+00
2.800e-01,2.438e+00
2.836e-01,2.587e+00
2.872e-01,2.739e+00
2.908e-01,2.890e+00
2.945e-01,3.043e+00
2.981e-01,3.194e+00
3.017e-01,3.345e+00
3.053e-01,3.493e+00
3.089e-01,3.639e+00
3.125e-01,3.781e+00
3.161e-01,3.920e+00
3.197e-01,4.053e+00
3.234e-01,4.181e+00
3.270e-01,4.303e+00
3.306e-01,4.418e+00
3.342e-01,4.525e+00
3.378e-01,4.625e+00
3.414e-01,4.716e+00
3.450e-01,4.799e+00
3.486e-01,4.872e+00
3.523e-01,4.935e+00
3.559e-01,4.988e+00
3.595e-01,5.032e+00
3.631e-01,5.065e+00
3.667e-01,5.087e+00
3.703e-01,5.099e+00
3.739e-01,5.100e+00
3.776e-01,5.091e+00
3.812e-01,5.072e+00
3.848e-01,5.042e+00
3.884e-01,5.003e+00
3.920e-01,4.954e+00
3.956e-01,4.896e+00
3.992e-01,4.829e+00
4.028e-01,4.754e+00
4.065e-01,4.670e+00
4.101e-01,4.580e+00
4.137e-01,4.482e+00
4.173e-01,4.378e+00
4.209e-01,4.269e+00
4.245e-01,4.154e+00
4.281e-01,4.034e+00
4.317e-01,3.911e+00
4.354e-01,3.784e+00
4.390e-01,3.654e+00
4.426e-01,3.523e+00
4.462e-01,3.389e+00
4.498e-01,3.255e+00
4.534e-01,3.120e+00
4.570e-01,2.985e+00
4.607e-01,2.850e+00
4.643e-01,2.716e+00
4.679e-01,2.584e+00
4.715e-01,2.454e+00
4.751e-01,2.326e+00
4.787e-01,2.200e+00
4.823e-01,2.077e+00
4.859e-01,1.958e+00
4.896e-01,1.841e+00
4.932e-01,1.729e+00
4.968e-01,1.620e+00
5.004e-01,1.515e+00
5.040e-01,1.414e+00
5.076e-01,1.318e+00
5.112e-01,1.225e+00
5.148e-01,1.137e+00
5.185e-01,1.053e+00
5.221e-01,9.736e-01
5.257e-01,8.983e-01
5.293e-01,8.271e-01
5.329e-01,7.601e-01
5.365e-01,6.971e-01
5.401e-01,6.380e-01
5.437e-01,5.827e-01
5.474e-01,5.311e-01
5.510e-01,4.831e-01
5.546e-01,4.386e-01
5.582e-01,3.973e-01
5.618e-01,3.591e-01
5.654e-01,3.239e-01
5.690e-01,2.915e-01
5.727e-01,2.618e-01
5.763e-01,2.346e-01
5.799e-01,2.098e-01
5.835e-01,1.872e-01
5.871e-01,1.666e-01
5.907e-01,1.480e-01
5.943e-01,1.311e-01
5.979e-01,1.159e-01
6.016e-01,1.022e-01
6.052e-01,8.991e-02
6.088e-01,7.891e-02
6.124e-01,6.909e-02
6.160e-01,6.034e-02
6.196e-01,5.257e-02
6.232e-01,4.568e-02
6.268e-01,3.959e-02
6.305e-01,3.422e-02
6.341e-01,2.950e-02
6.377e-01,2.537e-02
6.413e-01,2.175e-02
6.449e-01,1.860e-02
6.485e-01,1.586e-02
6.521e-01,1.349e-02
6.558e-01,1.143e-02
6.594e-01,9.664e-03
6.630e-01,8.145e-03
6.666e-01,6.843e-03
6.702e-01,5.731e-03
6.738e-01,4.785e-03
6.774e-01,3.982e-03
6.810e-01,3.303e-03
6.847e-01,2.731e-03
6.883e-01,2.250e-03
6.919e-01,1.848e-03
6.955e-01,1.512e-03
6.991e-01,1.232e-03
7.027e-01,1.001e-03
7.063e-01,8.098e-04
7.099e-01,6.527e-04
7.136e-01,5.241e-04
7.172e-01,4.191e-04
7.208e-01,3.337e-04
