transmittance,probability_density
1.170e-03,7.688e-24
3.510e-03,9.957e-18
5.851e-03,6.497e-15
8.191e-03,4.458e-13
1.053e-02,1.018e-11
1.287e-02,1.207e-10
1.521e-02,9.276e-10
1.755e-02,5.229e-09
1.989e-02,2.337e-08
2.223e-02,8.722e-08
2.457e-02,2.818e-07
2.691e-02,8.091e-07
2.925e-02,2.106e-06
3.159e-02,5.042e-06
3.393e-02,1.124e-05
3.627e-02,2.356e-05
3.861e-02,4.677e-05
4.095e-02,8.852e-05
4.329e-02,1.605e-04
4.563e-02,2.803e-04
4.798e-02,4.729e-04
5.032e-02,7.733e-04
5.266e-02,1.229e-03
5.500e-02,1.905e-03
5.734e-02,2.882e-03
5.968e-02,4.265e-03
6.202e-02,6.187e-03
6.436e-02,8.809e-03
6.670e-02,1.233e-02
6.904e-02,1.697e-02
7.138e-02,2.301e-02
7.372e-02,3.075e-02
7.606e-02,4.057e-02
7.840e-02,5.284e-02
8.074e-02,6.802e-02
8.308e-02,8.659e-02
8.542e-02,1.091e-01
8.776e-02,1.360e-01
9.010e-02,1.680e-01
9.244e-02,2.056e-01
9.478e-02,2.495e-01
9.712e-02,3.003e-01
9.946e-02,3.587e-01
1.018e-01,4.251e-01
1.041e-01,5.003e-01
1.065e-01,5.847e-01
1.088e-01,6.789e-01
1.112e-01,7.833e-01
1.135e-01,8.983e-01
1.158e-01,1.024e+00
1.182e-01,1.161e+00
1.205e-01,1.309e+00
1.229e-01,1.469e+00
1.252e-01,1.639e+00
1.275e-01,1.821e+00
1.299e-01,2.013e+00
1.322e-01,2.215e+00
1.346e-01,2.426e+00
1.369e-01,2.647e+00
1.392e-01,2.876e+00
1.416e-01,3.111e+00
1.439e-01,3.353e+00
1.463e-01,3.601e+00
1.486e-01,3.852e+00
1.509e-01,4.106e+00
1.533e-01,4.362e+00
1.556e-01,4.617e+00
1.580e-01,4.872e+00
1.603e-01,5.124e+00
1.626e-01,5.373e+00
1.650e-01,5.616e+00
1.673e-01,5.852e+00
1.697e-01,6.081e+00
1.720e-01,6.301e+00
1.743e-01,6.510e+00
1.767e-01,6.708e+00
1.790e-01,6.894e+00
1.814e-01,7.066e+00
1.837e-01,7.224e+00
1.860e-01,7.367e+00
1.884e-01,7.494e+00
1.907e-01,7.606e+00
1.931e-01,7.700e+00
1.954e-01,7.778e+00
1.978e-01,7.839e+00
2.001e-01,7.882e+00
2.024e-01,7.909e+00
2.048e-01,7.918e+00
2.071e-01,7.911e+00
2.095e-01,7.887e+00
2.118e-01,7.847e+00
2.141e-01,7.792e+00
2.165e-01,7.721e+00
2.188e-01,7.636e+00
2.212e-01,7.538e+00
2.235e-01,7.427e+00
2.258e-01,7.304e+00
2.282e-01,7.169e+00
2.305e-01,7.024e+00
2.329e-01,6.870e+00
2.352e-01,6.707e+00
2.375e-01,6.537e+00
2.399e-01,6.360e+00
2.422e-01,6.178e+00
2.446e-01,5.990e+00
2.469e-01,5.798e+00
2.492e-01,5.604e+00
2.516e-01,5.407e+00
2.539e-01,5.209e+00
2.563e-01,5.010e+00
2.586e-01,4.811e+00
2.609e-01,4.612e+00
2.633e-01,4.415e+00
2.656e-01,4.220e+00
2.680e-01,4.028e+00
2.703e-01,3.838e+00
2.726e-01,3.653e+00
2.750e-01,3.470e+00
2.773e-01,3.293e+00
2.797e-01,3.120e+00
2.820e-01,2.951e+00
2.843e-01,2.788e+00
2.867e-01,2.630e+00
2.890e-01,2.478e+00
2.914e-01,2.331e+00
2.937e-01,2.190e+00
2.960e-01,2.054e+00
2.984e-01,1.925e+00
3.007e-01,1.801e+00
3.031e-01,1.683e+00
3.054e-01,1.570e+00
3.077e-01,1.463e+00
3.101e-01,1.362e+00
3.124e-01,1.265e+00
3.148e-01,1.175e+00
3.171e-01,1.089e+00
3.194e-01,1.008e+00
3.218e-01,9.321e-01
3.241e-01,8.607e-01
3.265e-01,7.938e-01
3.288e-01,7.312e-01
3.311e-01,6.726e-01
3.335e-01,6.180e-01
3.358e-01,5.671e-01
3.382e-01,5.197e-01
3.405e-01,4.757e-01
3.428e-01,4.349e-01
3.452e-01,3.971e-01
3.475e-01,3.621e-01
3.499e-01,3.298e-01
3.522e-01,3.000e-01
3.545e-01,2.726e-01
3.569e-01,2.474e-01
3.592e-01,2.242e-01
3.616e-01,2.030e-01
3.639e-01,1.835e-01
3.662e-01,1.657e-01
3.686e-01,1.495e-01
3.709e-01,1.347e-01
3.733e-01,1.212e-01
3.756e-01,1.089e-01
3.780e-01,9.776e-02
3.803e-01,8.765e-02
3.826e-01,7.849e-02
3.850e-01,7.020e-02
3.873e-01,6.271e-02
3.897e-01,5.595e-02
3.920e-01,4.987e-02
3.943e-01,4.439e-02
3.967e-01,3.946e-02
3.990e-01,3.504e-02
4.014e-01,3.108e-02
4.037e-01,2.753e-02
4.060e-01,2.436e-02
4.084e-01,2.152e-02
4.107e-01,1.900e-02
4.131e-01,1.675e-02
4.154e-01,1.475e-02
4.177e-01,1.297e-02
4.201e-01,1.139e-02
4.224e-01,9.992e-03
4.248e-01,8.755e-03
4.271e-01,7.662e-03
4.294e-01,6.697e-03
4.318e-01,5.847e-03
4.341e-01,5.098e-03
4.365e-01,4.440e-03
4.388e-01,3.862e-03
4.411e-01,3.355e-03
4.435e-01,2.911e-03
4.458e-01,2.522e-03
4.482e-01,2.183e-03
4.505e-01,1.887e-03
4.528e-01,1.629e-03
4.552e-01,1.404e-03
4.575e-01,1.209e-03
4.599e-01,1.040e-03
4.622e-01,8.933e-04
4.645e-01,7.663e-04
4.669e-01,6.565e-04
