transmittance,probability_density
5.146e-01,1.096e-10
5.170e-01,1.374e-10
5.194e-01,1.719e-10
5.219e-01,2.149e-10
5.243e-01,2.683e-10
5.267e-01,3.346e-10
5.292e-01,4.169e-10
5.316e-01,5.188e-10
5.340e-01,6.448e-10
5.365e-01,8.006e-10
5.389e-01,9.929e-10
5.413e-01,1.230e-09
5.438e-01,1.522e-09
5.462e-01,1.882e-09
5.486e-01,2.324e-09
5.511e-01,2.867e-09
5.535e-01,3.533e-09
5.559e-01,4.349e-09
5.584e-01,5.349e-09
5.608e-01,6.571e-09
5.632e-01,8.064e-09
5.657e-01,9.886e-09
5.681e-01,1.211e-08
5.705e-01,1.482e-08
5.730e-01,1.811e-08
5.754e-01,2.212e-08
5.778e-01,2.698e-08
5.803e-01,3.288e-08
5.827e-01,4.004e-08
5.851e-01,4.870e-08
5.876e-01,5.919e-08
5.900e-01,7.186e-08
5.924e-01,8.717e-08
5.949e-01,1.056e-07
5.973e-01,1.279e-07
5.997e-01,1.547e-07
6.022e-01,1.870e-07
6.046e-01,2.258e-07
6.070e-01,2.724e-07
6.095e-01,3.283e-07
6.119e-01,3.953e-07
6.143e-01,4.756e-07
6.168e-01,5.717e-07
6.192e-01,6.866e-07
6.216e-01,8.239e-07
6.241e-01,9.878e-07
6.265e-01,1.183e-06
6.289e-01,1.416e-06
6.314e-01,1.694e-06
6.338e-01,2.024e-06
6.362e-01,2.416e-06
6.387e-01,2.882e-06
6.411e-01,3.435e-06
6.435e-01,4.090e-06
6.460e-01,4.866e-06
6.484e-01,5.786e-06
6.508e-01,6.873e-06
6.533e-01,8.158e-06
6.557e-01,9.675e-06
6.581e-01,1.146e-05
6.606e-01,1.357e-05
6.630e-01,1.606e-05
6.654e-01,1.899e-05
6.679e-01,2.243e-05
6.703e-01,2.647e-05
6.727e-01,3.122e-05
6.752e-01,3.679e-05
6.776e-01,4.332e-05
6.800e-01,5.097e-05
6.825e-01,5.992e-05
6.849e-01,7.039e-05
6.873e-01,8.263e-05
6.898e-01,9.692e-05
6.922e-01,1.136e-04
6.946e-01,1.330e-04
6.971e-01,1.557e-04
6.995e-01,1.821e-04
7.019e-01,2.127e-04
7.044e-01,2.484e-04
7.068e-01,2.898e-04
7.092e-01,3.378e-04
7.117e-01,3.936e-04
7.141e-01,4.581e-04
7.165e-01,5.329e-04
7.190e-01,6.194e-04
7.214e-01,7.194e-04
7.238e-01,8.349e-04
7.263e-01,9.682e-04
7.287e-01,1.122e-03
7.311e-01,1.299e-03
7.336e-01,1.503e-03
7.360e-01,1.738e-03
7.384e-01,2.008e-03
7.409e-01,2.319e-03
7.433e-01,2.675e-03
7.457e-01,3.084e-03
7.482e-01,3.552e-03
7.506e-01,4.089e-03
7.530e-01,4.703e-03
7.555e-01,5.405e-03
7.579e-01,6.208e-03
7.603e-01,7.124e-03
7.628e-01,8.169e-03
7.652e-01,9.361e-03
7.676e-01,1.072e-02
7.701e-01,1.226e-02
7.725e-01,1.402e-02
7.749e-01,1.602e-02
7.774e-01,1.828e-02
7.798e-01,2.085e-02
7.822e-01,2.377e-02
7.847e-01,2.707e-02
7.871e-01,3.080e-02
7.895e-01,3.503e-02
7.920e-01,3.980e-02
7.944e-01,4.518e-02
7.968e-01,5.125e-02
7.993e-01,5.809e-02
8.017e-01,6.579e-02
8.041e-01,7.445e-02
8.066e-01,8.419e-02
8.090e-01,9.511e-02
8.114e-01,1.074e-01
8.139e-01,1.211e-01
8.163e-01,1.365e-01
8.187e-01,1.537e-01
8.212e-01,1.729e-01
8.236e-01,1.943e-01
8.260e-01,2.182e-01
8.285e-01,2.448e-01
8.309e-01,2.745e-01
8.333e-01,3.074e-01
8.358e-01,3.440e-01
8.382e-01,3.845e-01
8.406e-01,4.294e-01
8.431e-01,4.792e-01
8.455e-01,5.341e-01
8.479e-01,5.948e-01
8.504e-01,6.617e-01
8.528e-01,7.353e-01
8.552e-01,8.163e-01
8.577e-01,9.052e-01
8.601e-01,1.003e+00
8.625e-01,1.110e+00
8.650e-01,1.226e+00
8.674e-01,1.354e+00
8.698e-01,1.493e+00
8.723e-01,1.645e+00
8.747e-01,1.809e+00
