transmittance,probability_density
1.137e-04,8.750e-20
3.410e-04,4.245e-14
5.683e-04,1.714e-11
7.956e-04,8.448e-10
1.023e-03,1.490e-08
1.250e-03,1.427e-07
1.478e-03,9.106e-07
1.705e-03,4.353e-06
1.932e-03,1.676e-05
2.159e-03,5.453e-05
2.387e-03,1.551e-04
2.614e-03,3.953e-04
2.841e-03,9.192e-04
3.069e-03,1.978e-03
3.296e-03,3.983e-03
3.523e-03,7.572e-03
3.751e-03,1.369e-02
3.978e-03,2.367e-02
4.205e-03,3.933e-02
4.433e-03,6.311e-02
4.660e-03,9.808e-02
4.887e-03,1.481e-01
5.115e-03,2.179e-01
5.342e-03,3.130e-01
5.569e-03,4.398e-01
5.797e-03,6.057e-01
6.024e-03,8.188e-01
6.251e-03,1.088e+00
6.478e-03,1.423e+00
6.706e-03,1.833e+00
6.933e-03,2.329e+00
7.160e-03,2.920e+00
7.388e-03,3.618e+00
7.615e-03,4.431e+00
7.842e-03,5.369e+00
8.070e-03,6.439e+00
8.297e-03,7.649e+00
8.524e-03,9.003e+00
8.752e-03,1.051e+01
8.979e-03,1.216e+01
9.206e-03,1.397e+01
9.434e-03,1.593e+01
9.661e-03,1.803e+01
9.888e-03,2.027e+01
1.012e-02,2.265e+01
1.034e-02,2.515e+01
1.057e-02,2.777e+01
1.080e-02,3.048e+01
1.102e-02,3.329e+01
1.125e-02,3.616e+01
1.148e-02,3.908e+01
1.171e-02,4.204e+01
1.193e-02,4.502e+01
1.216e-02,4.800e+01
1.239e-02,5.095e+01
1.262e-02,5.387e+01
1.284e-02,5.673e+01
1.307e-02,5.951e+01
1.330e-02,6.220e+01
1.353e-02,6.478e+01
1.375e-02,6.723e+01
1.398e-02,6.955e+01
1.421e-02,7.171e+01
1.443e-02,7.371e+01
1.466e-02,7.554e+01
1.489e-02,7.718e+01
1.512e-02,7.864e+01
1.534e-02,7.990e+01
1.557e-02,8.097e+01
1.580e-02,8.183e+01
1.603e-02,8.249e+01
1.625e-02,8.296e+01
1.648e-02,8.323e+01
1.671e-02,8.330e+01
1.693e-02,8.319e+01
1.716e-02,8.289e+01
1.739e-02,8.241e+01
1.762e-02,8.177e+01
1.784e-02,8.096e+01
1.807e-02,8.001e+01
1.830e-02,7.891e+01
1.853e-02,7.768e+01
1.875e-02,7.632e+01
1.898e-02,7.486e+01
1.921e-02,7.329e+01
1.944e-02,7.163e+01
1.966e-02,6.989e+01
1.989e-02,6.808e+01
2.012e-02,6.621e+01
2.034e-02,6.429e+01
2.057e-02,6.233e+01
2.080e-02,6.034e+01
2.103e-02,5.832e+01
2.125e-02,5.629e+01
2.148e-02,5.426e+01
2.171e-02,5.222e+01
2.194e-02,5.019e+01
2.216e-02,4.818e+01
2.239e-02,4.619e+01
2.262e-02,4.422e+01
2.285e-02,4.229e+01
2.307e-02,4.039e+01
2.330e-02,3.852e+01
2.353e-02,3.670e+01
2.375e-02,3.493e+01
2.398e-02,3.320e+01
2.421e-02,3.153e+01
2.444e-02,2.990e+01
2.466e-02,2.833e+01
2.489e-02,2.681e+01
2.512e-02,2.535e+01
2.535e-02,2.394e+01
2.557e-02,2.259e+01
2.580e-02,2.129e+01
2.603e-02,2.005e+01
2.625e-02,1.886e+01
2.648e-02,1.773e+01
2.671e-02,1.664e+01
2.694e-02,1.561e+01
2.716e-02,1.464e+01
2.739e-02,1.371e+01
2.762e-02,1.282e+01
2.785e-02,1.199e+01
2.807e-02,1.120e+01
2.830e-02,1.045e+01
2.853e-02,9.745e+00
2.876e-02,9.081e+00
2.898e-02,8.454e+00
2.921e-02,7.865e+00
2.944e-02,7.311e+00
2.966e-02,6.791e+00
2.989e-02,6.304e+00
3.012e-02,5.847e+00
3.035e-02,5.419e+00
3.057e-02,5.019e+00
3.080e-02,4.645e+00
3.103e-02,4.296e+00
3.126e-02,3.971e+00
