transmittance,probability_density
3.178e-01,8.171e-09
3.212e-01,1.059e-08
3.246e-01,1.368e-08
3.281e-01,1.763e-08
3.315e-01,2.264e-08
3.349e-01,2.900e-08
3.383e-01,3.705e-08
3.417e-01,4.720e-08
3.452e-01,5.996e-08
3.486e-01,7.599e-08
3.520e-01,9.604e-08
3.554e-01,1.211e-07
3.588e-01,1.523e-07
3.623e-01,1.911e-07
3.657e-01,2.391e-07
3.691e-01,2.986e-07
3.725e-01,3.720e-07
3.759e-01,4.624e-07
3.794e-01,5.734e-07
3.828e-01,7.096e-07
3.862e-01,8.762e-07
3.896e-01,1.080e-06
3.930e-01,1.328e-06
3.965e-01,1.629e-06
3.999e-01,1.995e-06
4.033e-01,2.438e-06
4.067e-01,2.974e-06
4.101e-01,3.621e-06
4.135e-01,4.400e-06
4.170e-01,5.336e-06
4.204e-01,6.460e-06
4.238e-01,7.806e-06
4.272e-01,9.417e-06
4.306e-01,1.134e-05
4.341e-01,1.363e-05
4.375e-01,1.635e-05
4.409e-01,1.959e-05
4.443e-01,2.343e-05
4.477e-01,2.797e-05
4.512e-01,3.335e-05
4.546e-01,3.969e-05
4.580e-01,4.715e-05
4.614e-01,5.594e-05
4.648e-01,6.626e-05
4.683e-01,7.837e-05
4.717e-01,9.255e-05
4.751e-01,1.091e-04
4.785e-01,1.285e-04
4.819e-01,1.511e-04
4.854e-01,1.774e-04
4.888e-01,2.079e-04
4.922e-01,2.434e-04
4.956e-01,2.846e-04
4.990e-01,3.322e-04
5.025e-01,3.873e-04
5.059e-01,4.510e-04
5.093e-01,5.244e-04
5.127e-01,6.089e-04
5.161e-01,7.062e-04
5.196e-01,8.179e-04
5.230e-01,9.460e-04
5.264e-01,1.093e-03
5.298e-01,1.261e-03
5.332e-01,1.453e-03
5.367e-01,1.672e-03
5.401e-01,1.923e-03
5.435e-01,2.207e-03
5.469e-01,2.531e-03
5.503e-01,2.899e-03
5.537e-01,3.317e-03
5.572e-01,3.790e-03
5.606e-01,4.326e-03
5.640e-01,4.931e-03
5.674e-01,5.615e-03
5.708e-01,6.387e-03
5.743e-01,7.257e-03
5.777e-01,8.235e-03
5.811e-01,9.335e-03
5.845e-01,1.057e-02
5.879e-01,1.196e-02
5.914e-01,1.351e-02
5.948e-01,1.525e-02
5.982e-01,1.719e-02
6.016e-01,1.936e-02
6.050e-01,2.178e-02
6.085e-01,2.447e-02
6.119e-01,2.747e-02
6.153e-01,3.080e-02
6.187e-01,3.450e-02
6.221e-01,3.861e-02
6.256e-01,4.316e-02
6.290e-01,4.820e-02
6.324e-01,5.376e-02
6.358e-01,5.991e-02
6.392e-01,6.670e-02
6.427e-01,7.417e-02
6.461e-01,8.240e-02
6.495e-01,9.144e-02
6.529e-01,1.014e-01
6.563e-01,1.123e-01
6.598e-01,1.242e-01
6.632e-01,1.373e-01
6.666e-01,1.516e-01
6.700e-01,1.672e-01
6.734e-01,1.842e-01
6.769e-01,2.028e-01
6.803e-01,2.230e-01
6.837e-01,2.449e-01
6.871e-01,2.688e-01
6.905e-01,2.946e-01
6.940e-01,3.226e-01
6.974e-01,3.529e-01
7.008e-01,3.857e-01
7.042e-01,4.210e-01
7.076e-01,4.591e-01
7.110e-01,5.002e-01
7.145e-01,5.443e-01
7.179e-01,5.917e-01
7.213e-01,6.425e-01
7.247e-01,6.970e-01
7.281e-01,7.553e-01
7.316e-01,8.175e-01
7.350e-01,8.839e-01
7.384e-01,9.546e-01
7.418e-01,1.030e+00
7.452e-01,1.110e+00
7.487e-01,1.195e+00
7.521e-01,1.284e+00
7.555e-01,1.379e+00
7.589e-01,1.480e+00
7.623e-01,1.585e+00
7.658e-01,1.696e+00
7.692e-01,1.813e+00
7.726e-01,1.936e+00
7.760e-01,2.064e+00
7.794e-01,2.197e+00
7.829e-01,2.337e+00
7.863e-01,2.482e+00
7.897e-01,2.632e+00
7.931e-01,2.788e+00
7.965e-01,2.949e+00
8.000e-01,3.116e+00
8.034e-01,3.286e+00
8.068e-01,3.461e+00
8.102e-01,3.640e+00
8.136e-01,3.822e+00
8.171e-01,4.008e+00
8.205e-01,4.195e+00
8.239e-01,4.384e+00
8.273e-01,4.574e+00
8.307e-01,4.764e+00
8.342e-01,4.953e+00
8.376e-01,5.140e+00
8.410e-01,5.324e+00
8.444e-01,5.503e+00
8.478e-01,5.678e+00
8.512e-01,5.846e+00
8.547e-01,6.006e+00
8.581e-01,6.157e+00
8.615e-01,6.296e+00
8.649e-01,6.424e+00
8.683e-01,6.538e+00
8.718e-01,6.636e+00
8.752e-01,6.717e+00
8.786e-01,6.781e+00
8.820e-01,6.824e+00
8.854e-01,6.846e+00
8.889e-01,6.845e+00
8.923e-01,6.820e+00
8.957e-01,6.771e+00
8.991e-01,6.696e+00
9.025e-01,6.594e+00
9.060e-01,6.465e+00
9.094e-01,6.309e+00
9.128e-01,6.126e+00
9.162e-01,5.916e+00
9.196e-01,5.680e+00
9.231e-01,5.419e+00
9.265e-01,5.135e+00
9.299e-01,4.829e+00
9.333e-01,4.505e+00
9.367e-01,4.165e+00
9.402e-01,3.813e+00
9.436e-01,3.452e+00
9.470e-01,3.086e+00
9.504e-01,2.721e+00
9.538e-01,2.361e+00
9.573e-01,2.012e+00
9.607e-01,1.678e+00
9.641e-01,1.364e+00
9.675e-01,1.076e+00
9.709e-01,8.183e-01
9.744e-01,5.942e-01
9.778e-01,4.067e-01
9.812e-01,2.573e-01
9.846e-01,1.457e-01
9.880e-01,6.986e-02
9.915e-01,2.533e-02
9.949e-01,5.181e-03
9.983e-01,1.541e-04
