transmittance,probability_density
4.532e-01,0.000e+00
4.559e-01,0.000e+00
4.587e-01,0.000e+00
4.614e-01,0.000e+00
4.642e-01,0.000e+00
4.669e-01,0.000e+00
4.696e-01,0.000e+00
4.724e-01,0.000e+00
4.751e-01,0.000e+00
4.779e-01,0.000e+00
4.806e-01,0.000e+00
4.833e-01,0.000e+00
4.861e-01,0.000e+00
4.888e-01,0.000e+00
4.916e-01,0.000e+00
4.943e-01,0.000e+00
4.970e-01,1.779e-03
4.998e-01,0.000e+00
5.025e-01,0.000e+00
5.053e-01,0.000e+00
5.080e-01,0.000e+00
5.107e-01,0.000e+00
5.135e-01,0.000e+00
5.162e-01,0.000e+00
5.190e-01,0.000e+00
5.217e-01,0.000e+00
5.245e-01,0.000e+00
5.272e-01,1.779e-03
5.299e-01,1.779e-03
5.327e-01,0.000e+00
5.354e-01,0.000e+00
5.382e-01,0.000e+00
5.409e-01,0.000e+00
5.436e-01,0.000e+00
5.464e-01,0.000e+00
5.491e-01,0.000e+00
5.519e-01,0.000e+00
5.546e-01,0.000e+00
5.573e-01,0.000e+00
5.601e-01,0.000e+00
5.628e-01,0.000e+00
5.656e-01,1.779e-03
5.683e-01,1.779e-03
5.710e-01,3.558e-03
5.738e-01,0.000e+00
5.765e-01,1.779e-03
5.793e-01,0.000e+00
5.820e-01,0.000e+00
5.848e-01,5.337e-03
5.875e-01,3.558e-03
5.902e-01,1.779e-03
5.930e-01,1.779e-03
5.957e-01,1.779e-03
5.985e-01,5.337e-03
6.012e-01,3.558e-03
6.039e-01,0.000e+00
6.067e-01,1.779e-03
6.094e-01,5.337e-03
6.122e-01,8.895e-03
6.149e-01,1.779e-03
6.176e-01,0.000e+00
6.204e-01,1.779e-03
6.231e-01,5.337e-03
6.259e-01,1.779e-03
6.286e-01,1.779e-03
6.313e-01,1.779e-03
6.341e-01,5.337e-03
6.368e-01,7.116e-03
6.396e-01,1.245e-02
6.423e-01,8.895e-03
6.451e-01,1.245e-02
6.478e-01,8.895e-03
6.505e-01,2.668e-02
6.533e-01,8.895e-03
6.560e-01,1.067e-02
6.588e-01,1.423e-02
6.615e-01,2.846e-02
6.642e-01,2.668e-02
6.670e-01,1.957e-02
6.697e-01,3.202e-02
6.725e-01,3.914e-02
6.752e-01,3.558e-02
6.779e-01,3.202e-02
6.807e-01,2.668e-02
6.834e-01,4.092e-02
6.862e-01,3.558e-02
6.889e-01,4.981e-02
6.916e-01,5.515e-02
6.944e-01,5.871e-02
6.971e-01,4.269e-02
6.999e-01,6.938e-02
7.026e-01,7.827e-02
7.054e-01,8.183e-02
7.081e-01,6.938e-02
7.108e-01,9.073e-02
7.136e-01,1.281e-01
7.163e-01,1.477e-01
7.191e-01,1.459e-01
7.218e-01,1.405e-01
7.245e-01,1.957e-01
7.273e-01,2.170e-01
7.300e-01,2.330e-01
7.328e-01,2.722e-01
7.355e-01,2.668e-01
7.382e-01,2.900e-01
7.410e-01,3.255e-01
7.437e-01,4.127e-01
7.465e-01,4.198e-01
7.492e-01,4.874e-01
7.519e-01,5.123e-01
7.547e-01,5.693e-01
7.574e-01,6.991e-01
7.602e-01,7.578e-01
7.629e-01,7.685e-01
7.657e-01,9.322e-01
7.684e-01,9.766e-01
7.711e-01,1.101e+00
7.739e-01,1.215e+00
7.766e-01,1.416e+00
7.794e-01,1.653e+00
7.821e-01,1.775e+00
7.848e-01,1.996e+00
7.876e-01,2.060e+00
7.903e-01,2.393e+00
7.931e-01,2.731e+00
7.958e-01,3.005e+00
7.985e-01,3.305e+00
8.013e-01,3.609e+00
8.040e-01,4.195e+00
8.068e-01,4.591e+00
8.095e-01,4.933e+00
8.122e-01,5.856e+00
8.150e-01,5.899e+00
8.177e-01,6.666e+00
8.205e-01,7.833e+00
8.232e-01,8.107e+00
8.260e-01,8.857e+00
8.287e-01,9.533e+00
8.314e-01,1.033e+01
8.342e-01,1.127e+01
8.369e-01,1.203e+01
8.397e-01,1.312e+01
8.424e-01,1.342e+01
8.451e-01,1.441e+01
8.479e-01,1.469e+01
8.506e-01,1.505e+01
8.534e-01,1.552e+01
8.561e-01,1.548e+01
8.588e-01,1.596e+01
8.616e-01,1.457e+01
8.643e-01,1.425e+01
8.671e-01,1.393e+01
8.698e-01,1.251e+01
8.725e-01,1.176e+01
8.753e-01,9.967e+00
8.780e-01,8.391e+00
8.808e-01,7.207e+00
8.835e-01,5.388e+00
8.863e-01,4.353e+00
8.890e-01,3.165e+00
8.917e-01,2.140e+00
8.945e-01,1.452e+00
8.972e-01,8.539e-01
9.000e-01,4.625e-01
9.027e-01,2.455e-01
9.054e-01,1.174e-01
9.082e-01,5.159e-02
9.109e-01,2.135e-02
9.137e-01,7.116e-03
9.164e-01,0.000e+00
9.191e-01,0.000e+00
9.219e-01,0.000e+00
9.246e-01,0.000e+00
9.274e-01,0.000e+00
9.301e-01,0.000e+00
9.328e-01,0.000e+00
9.356e-01,0.000e+00
9.383e-01,0.000e+00
9.411e-01,0.000e+00
9.438e-01,0.000e+00
9.466e-01,0.000e+00
9.493e-01,0.000e+00
9.520e-01,0.000e+00
9.548e-01,0.000e+00
9.575e-01,0.000e+00
9.603e-01,0.000e+00
9.630e-01,0.000e+00
9.657e-01,0.000e+00
9.685e-01,0.000e+00
9.712e-01,0.000e+00
9.740e-01,0.000e+00
9.767e-01,0.000e+00
9.794e-01,0.000e+00
9.822e-01,0.000e+00
9.849e-01,0.000e+00
9.877e-01,0.000e+00
9.904e-01,0.000e+00
9.931e-01,0.000e+00
9.959e-01,0.000e+00
9.986e-01,0.000e+00
