transmittance,probability_density
4.826e-01,0.000e+00
4.852e-01,0.000e+00
4.878e-01,0.000e+00
4.904e-01,0.000e+00
4.929e-01,0.000e+00
4.955e-01,0.000e+00
4.981e-01,0.000e+00
5.007e-01,0.000e+00
5.033e-01,0.000e+00
5.059e-01,0.000e+00
5.085e-01,0.000e+00
5.111e-01,0.000e+00
5.137e-01,0.000e+00
5.163e-01,0.000e+00
5.189e-01,0.000e+00
5.215e-01,0.000e+00
5.241e-01,0.000e+00
5.267e-01,0.000e+00
5.293e-01,1.880e-03
5.318e-01,0.000e+00
5.344e-01,0.000e+00
5.370e-01,0.000e+00
5.396e-01,0.000e+00
5.422e-01,0.000e+00
5.448e-01,0.000e+00
5.474e-01,1.880e-03
5.500e-01,0.000e+00
5.526e-01,0.000e+00
5.552e-01,0.000e+00
5.578e-01,0.000e+00
5.604e-01,1.880e-03
5.630e-01,0.000e+00
5.656e-01,0.000e+00
5.682e-01,0.000e+00
5.708e-01,0.000e+00
5.733e-01,0.000e+00
5.759e-01,0.000e+00
5.785e-01,0.000e+00
5.811e-01,0.000e+00
5.837e-01,0.000e+00
5.863e-01,0.000e+00
5.889e-01,1.880e-03
5.915e-01,1.880e-03
5.941e-01,0.000e+00
5.967e-01,0.000e+00
5.993e-01,0.000e+00
6.019e-01,1.880e-03
6.045e-01,1.880e-03
6.071e-01,3.760e-03
6.097e-01,0.000e+00
6.123e-01,3.760e-03
6.148e-01,3.760e-03
6.174e-01,0.000e+00
6.200e-01,0.000e+00
6.226e-01,5.640e-03
6.252e-01,0.000e+00
6.278e-01,0.000e+00
6.304e-01,1.880e-03
6.330e-01,5.640e-03
6.356e-01,5.640e-03
6.382e-01,1.880e-03
6.408e-01,5.640e-03
6.434e-01,3.760e-03
6.460e-01,5.640e-03
6.486e-01,3.760e-03
6.512e-01,1.880e-03
6.537e-01,5.640e-03
6.563e-01,5.640e-03
6.589e-01,1.880e-03
6.615e-01,7.520e-03
6.641e-01,9.400e-03
6.667e-01,9.400e-03
6.693e-01,9.400e-03
6.719e-01,1.316e-02
6.745e-01,1.880e-02
6.771e-01,5.640e-03
6.797e-01,1.316e-02
6.823e-01,1.504e-02
6.849e-01,2.444e-02
6.875e-01,2.256e-02
6.901e-01,3.008e-02
6.927e-01,4.136e-02
6.952e-01,2.632e-02
6.978e-01,3.196e-02
7.004e-01,3.572e-02
7.030e-01,3.196e-02
7.056e-01,3.760e-02
7.082e-01,3.760e-02
7.108e-01,4.136e-02
7.134e-01,5.828e-02
7.160e-01,6.956e-02
7.186e-01,5.828e-02
7.212e-01,7.520e-02
7.238e-01,7.332e-02
7.264e-01,7.896e-02
7.290e-01,9.964e-02
7.316e-01,1.128e-01
7.342e-01,1.222e-01
7.367e-01,1.448e-01
7.393e-01,1.410e-01
7.419e-01,1.861e-01
7.445e-01,2.030e-01
7.471e-01,2.030e-01
7.497e-01,2.801e-01
7.523e-01,2.688e-01
7.549e-01,3.083e-01
7.575e-01,3.046e-01
7.601e-01,4.117e-01
7.627e-01,4.023e-01
7.653e-01,4.831e-01
7.679e-01,5.358e-01
7.705e-01,6.016e-01
7.731e-01,6.542e-01
7.757e-01,7.275e-01
7.782e-01,8.798e-01
7.808e-01,8.704e-01
7.834e-01,1.062e+00
7.860e-01,1.145e+00
7.886e-01,1.299e+00
7.912e-01,1.451e+00
7.938e-01,1.634e+00
7.964e-01,1.805e+00
7.990e-01,2.091e+00
8.016e-01,2.215e+00
8.042e-01,2.589e+00
8.068e-01,2.955e+00
8.094e-01,3.079e+00
8.120e-01,3.549e+00
8.146e-01,3.974e+00
8.171e-01,4.574e+00
8.197e-01,5.042e+00
8.223e-01,5.557e+00
8.249e-01,6.059e+00
8.275e-01,6.672e+00
8.301e-01,7.588e+00
8.327e-01,8.326e+00
8.353e-01,9.127e+00
8.379e-01,9.193e+00
8.405e-01,1.058e+01
8.431e-01,1.170e+01
8.457e-01,1.274e+01
8.483e-01,1.336e+01
8.509e-01,1.451e+01
8.535e-01,1.515e+01
8.561e-01,1.568e+01
8.586e-01,1.658e+01
8.612e-01,1.688e+01
8.638e-01,1.679e+01
8.664e-01,1.689e+01
8.690e-01,1.639e+01
8.716e-01,1.625e+01
8.742e-01,1.529e+01
8.768e-01,1.350e+01
8.794e-01,1.310e+01
8.820e-01,1.153e+01
8.846e-01,9.672e+00
8.872e-01,8.103e+00
8.898e-01,6.351e+00
8.924e-01,4.792e+00
8.950e-01,3.700e+00
8.976e-01,2.465e+00
9.001e-01,1.649e+00
9.027e-01,1.008e+00
9.053e-01,5.508e-01
9.079e-01,2.613e-01
9.105e-01,1.372e-01
9.131e-01,5.452e-02
9.157e-01,2.444e-02
9.183e-01,7.520e-03
9.209e-01,0.000e+00
9.235e-01,0.000e+00
9.261e-01,0.000e+00
9.287e-01,0.000e+00
9.313e-01,0.000e+00
9.339e-01,0.000e+00
9.365e-01,0.000e+00
9.390e-01,0.000e+00
9.416e-01,0.000e+00
9.442e-01,0.000e+00
9.468e-01,0.000e+00
9.494e-01,0.000e+00
9.520e-01,0.000e+00
9.546e-01,0.000e+00
9.572e-01,0.000e+00
9.598e-01,0.000e+00
9.624e-01,0.000e+00
9.650e-01,0.000e+00
9.676e-01,0.000e+00
9.702e-01,0.000e+00
9.728e-01,0.000e+00
9.754e-01,0.000e+00
9.780e-01,0.000e+00
9.805e-01,0.000e+00
9.831e-01,0.000e+00
9.857e-01,0.000e+00
9.883e-01,0.000e+00
9.909e-01,0.000e+00
9.935e-01,0.000e+00
9.961e-01,0.000e+00
9.987e-01,0.000e+00
