transmittance,probability_density
7.076e-01,0.000e+00
7.090e-01,0.000e+00
7.105e-01,0.000e+00
7.119e-01,0.000e+00
7.134e-01,0.000e+00
7.149e-01,0.000e+00
7.163e-01,0.000e+00
7.178e-01,0.000e+00
7.193e-01,0.000e+00
7.207e-01,0.000e+00
7.222e-01,0.000e+00
7.237e-01,0.000e+00
7.251e-01,0.000e+00
7.266e-01,0.000e+00
7.281e-01,0.000e+00
7.295e-01,0.000e+00
7.310e-01,0.000e+00
7.325e-01,0.000e+00
7.339e-01,0.000e+00
7.354e-01,0.000e+00
7.369e-01,0.000e+00
7.383e-01,0.000e+00
7.398e-01,0.000e+00
7.413e-01,0.000e+00
7.427e-01,0.000e+00
7.442e-01,0.000e+00
7.457e-01,0.000e+00
7.471e-01,0.000e+00
7.486e-01,0.000e+00
7.501e-01,0.000e+00
7.515e-01,0.000e+00
7.530e-01,0.000e+00
7.545e-01,0.000e+00
7.559e-01,0.000e+00
7.574e-01,0.000e+00
7.589e-01,0.000e+00
7.603e-01,0.000e+00
7.618e-01,0.000e+00
7.633e-01,0.000e+00
7.647e-01,0.000e+00
7.662e-01,0.000e+00
7.677e-01,0.000e+00
7.691e-01,0.000e+00
7.706e-01,0.000e+00
7.721e-01,0.000e+00
7.735e-01,0.000e+00
7.750e-01,0.000e+00
7.764e-01,0.000e+00
7.779e-01,3.326e-03
7.794e-01,0.000e+00
7.808e-01,0.000e+00
7.823e-01,0.000e+00
7.838e-01,0.000e+00
7.852e-01,0.000e+00
7.867e-01,0.000e+00
7.882e-01,0.000e+00
7.896e-01,0.000e+00
7.911e-01,0.000e+00
7.926e-01,0.000e+00
7.940e-01,0.000e+00
7.955e-01,0.000e+00
7.970e-01,0.000e+00
7.984e-01,0.000e+00
7.999e-01,3.326e-03
8.014e-01,0.000e+00
8.028e-01,0.000e+00
8.043e-01,0.000e+00
8.058e-01,0.000e+00
8.072e-01,0.000e+00
8.087e-01,0.000e+00
8.102e-01,0.000e+00
8.116e-01,0.000e+00
8.131e-01,0.000e+00
8.146e-01,0.000e+00
8.160e-01,0.000e+00
8.175e-01,0.000e+00
8.190e-01,0.000e+00
8.204e-01,0.000e+00
8.219e-01,0.000e+00
8.234e-01,0.000e+00
8.248e-01,0.000e+00
8.263e-01,0.000e+00
8.278e-01,0.000e+00
8.292e-01,0.000e+00
8.307e-01,0.000e+00
8.322e-01,0.000e+00
8.336e-01,0.000e+00
8.351e-01,0.000e+00
8.366e-01,0.000e+00
8.380e-01,0.000e+00
8.395e-01,0.000e+00
8.409e-01,0.000e+00
8.424e-01,0.000e+00
8.439e-01,0.000e+00
8.453e-01,3.326e-03
8.468e-01,0.000e+00
8.483e-01,6.652e-03
8.497e-01,3.326e-03
8.512e-01,0.000e+00
8.527e-01,0.000e+00
8.541e-01,3.326e-03
8.556e-01,3.326e-03
8.571e-01,3.326e-03
8.585e-01,3.326e-03
8.600e-01,3.326e-03
8.615e-01,9.979e-03
8.629e-01,6.652e-03
8.644e-01,0.000e+00
8.659e-01,1.330e-02
8.673e-01,1.330e-02
8.688e-01,1.330e-02
