transmittance,probability_density
2.500e-03,8.994e-03
7.500e-03,3.222e-02
1.250e-02,6.500e-02
1.750e-02,1.184e-01
2.250e-02,1.866e-01
2.750e-02,2.650e-01
3.250e-02,3.510e-01
3.750e-02,4.424e-01
4.250e-02,5.378e-01
4.750e-02,6.358e-01
5.250e-02,7.351e-01
5.750e-02,8.349e-01
6.250e-02,9.341e-01
6.750e-02,1.032e+00
7.250e-02,1.128e+00
7.750e-02,1.222e+00
8.250e-02,1.314e+00
8.750e-02,1.402e+00
9.250e-02,1.487e+00
9.750e-02,1.569e+00
1.025e-01,1.647e+00
1.075e-01,1.721e+00
1.125e-01,1.792e+00
1.175e-01,1.858e+00
1.225e-01,1.921e+00
1.275e-01,1.980e+00
1.325e-01,2.035e+00
1.375e-01,2.087e+00
1.425e-01,2.134e+00
1.475e-01,2.178e+00
1.525e-01,2.218e+00
1.575e-01,2.255e+00
1.625e-01,2.289e+00
1.675e-01,2.318e+00
1.725e-01,2.345e+00
1.775e-01,2.369e+00
1.825e-01,2.389e+00
1.875e-01,2.407e+00
1.925e-01,2.422e+00
1.975e-01,2.434e+00
2.025e-01,2.443e+00
2.075e-01,2.450e+00
2.125e-01,2.455e+00
2.175e-01,2.457e+00
2.225e-01,2.457e+00
2.275e-01,2.455e+00
2.325e-01,2.451e+00
2.375e-01,2.445e+00
2.425e-01,2.437e+00
2.475e-01,2.428e+00
2.525e-01,2.416e+00
2.575e-01,2.404e+00
2.625e-01,2.390e+00
2.675e-01,2.374e+00
2.725e-01,2.357e+00
2.775e-01,2.339e+00
2.825e-01,2.320e+00
2.875e-01,2.299e+00
2.925e-01,2.278e+00
2.975e-01,2.255e+00
3.025e-01,2.232e+00
3.075e-01,2.208e+00
3.125e-01,2.183e+00
3.175e-01,2.157e+00
3.225e-01,2.131e+00
3.275e-01,2.104e+00
3.325e-01,2.077e+00
3.375e-01,2.048e+00
3.425e-01,2.020e+00
3.475e-01,1.991e+00
3.525e-01,1.962e+00
3.575e-01,1.932e+00
3.625e-01,1.902e+00
3.675e-01,1.872e+00
3.725e-01,1.841e+00
3.775e-01,1.810e+00
3.825e-01,1.779e+00
3.875e-01,1.748e+00
3.925e-01,1.717e+00
3.975e-01,1.686e+00
4.025e-01,1.655e+00
4.075e-01,1.624e+00
4.125e-01,1.592e+00
4.175e-01,1.561e+00
4.225e-01,1.530e+00
4.275e-01,1.499e+00
4.325e-01,1.468e+00
4.375e-01,1.437e+00
4.425e-01,1.406e+00
4.475e-01,1.376e+00
4.525e-01,1.345e+00
4.575e-01,1.315e+00
4.625e-01,1.285e+00
4.675e-01,1.255e+00
4.725e-01,1.226e+00
4.775e-01,1.196e+00
4.825e-01,1.167e+00
4.875e-01,1.139e+00
4.925e-01,1.110e+00
4.975e-01,1.082e+00
5.025e-01,1.054e+00
5.075e-01,1.027e+00
5.125e-01,9.994e-01
5.175e-01,9.725e-01
5.225e-01,9.460e-01
5.275e-01,9.198e-01
5.325e-01,8.940e-01
5.375e-01,8.685e-01
5.425e-01,8.435e-01
5.475e-01,8.187e-01
5.525e-01,7.944e-01
5.575e-01,7.705e-01
5.625e-01,7.469e-01
5.675e-01,7.237e-01
5.725e-01,7.009e-01
5.775e-01,6.786e-01
5.825e-01,6.566e-01
5.875e-01,6.350e-01
5.925e-01,6.139e-01
5.975e-01,5.931e-01
6.025e-01,5.727e-01
6.075e-01,5.528e-01
6.125e-01,5.333e-01
6.175e-01,5.141e-01
6.225e-01,4.954e-01
6.275e-01,4.771e-01
6.325e-01,4.592e-01
6.375e-01,4.417e-01
6.425e-01,4.246e-01
6.475e-01,4.080e-01
6.525e-01,3.917e-01
6.575e-01,3.758e-01
6.625e-01,3.603e-01
6.675e-01,3.453e-01
6.725e-01,3.306e-01
6.775e-01,3.163e-01
6.825e-01,3.024e-01
6.875e-01,2.889e-01
6.925e-01,2.757e-01
6.975e-01,2.630e-01
7.025e-01,2.506e-01
7.075e-01,2.386e-01
7.125e-01,2.270e-01
7.175e-01,2.157e-01
7.225e-01,2.048e-01
7.275e-01,1.943e-01
7.325e-01,1.841e-01
7.375e-01,1.743e-01
7.425e-01,1.648e-01
7.475e-01,1.556e-01
7.525e-01,1.468e-01
7.575e-01,1.383e-01
7.625e-01,1.301e-01
7.675e-01,1.223e-01
7.725e-01,1.147e-01
7.775e-01,1.075e-01
7.825e-01,1.006e-01
7.875e-01,9.395e-02
7.925e-01,8.761e-02
7.975e-01,8.156e-02
8.025e-01,7.578e-02
8.075e-01,7.029e-02
8.125e-01,6.506e-02
8.175e-01,6.009e-02
8.225e-01,5.537e-02
8.275e-01,5.091e-02
8.325e-01,4.669e-02
8.375e-01,4.271e-02
8.425e-01,3.896e-02
