transmittance,probability_density
2.500e-03,3.507e-62
7.500e-03,1.129e-50
1.250e-02,2.571e-45
1.750e-02,8.737e-42
2.250e-02,3.807e-39
2.750e-02,4.886e-37
3.250e-02,1.997e-31
3.750e-02,3.168e-22
4.250e-02,1.956e-15
4.750e-02,1.578e-10
5.250e-02,3.869e-07
5.750e-02,5.332e-05
6.250e-02,6.537e-04
6.750e-02,1.015e-03
7.250e-02,2.633e-04
7.750e-02,2.343e-05
8.250e-02,1.696e-04
8.750e-02,1.049e-03
9.250e-02,2.572e-03
9.750e-02,3.132e-03
1.025e-01,3.047e-03
1.075e-01,3.694e-03
1.125e-01,4.419e-03
1.175e-01,4.350e-03
1.225e-01,3.976e-03
1.275e-01,3.953e-03
1.325e-01,4.086e-03
1.375e-01,4.053e-03
1.425e-01,3.989e-03
1.475e-01,4.260e-03
1.525e-01,4.998e-03
1.575e-01,5.943e-03
1.625e-01,6.689e-03
1.675e-01,7.071e-03
1.725e-01,7.309e-03
1.775e-01,7.833e-03
1.825e-01,9.006e-03
1.875e-01,1.093e-02
1.925e-01,1.336e-02
1.975e-01,1.581e-02
2.025e-01,1.782e-02
2.075e-01,1.926e-02
2.125e-01,2.032e-02
2.175e-01,2.122e-02
2.225e-01,2.210e-02
2.275e-01,2.298e-02
2.325e-01,2.385e-02
2.375e-01,2.477e-02
2.425e-01,2.579e-02
2.475e-01,2.695e-02
2.525e-01,2.826e-02
2.575e-01,2.975e-02
2.625e-01,3.152e-02
2.675e-01,3.366e-02
2.725e-01,3.621e-02
2.775e-01,3.916e-02
2.825e-01,4.244e-02
2.875e-01,4.598e-02
2.925e-01,4.972e-02
2.975e-01,5.362e-02
3.025e-01,5.764e-02
3.075e-01,6.176e-02
3.125e-01,6.593e-02
3.175e-01,7.011e-02
3.225e-01,7.429e-02
3.275e-01,7.849e-02
3.325e-01,8.279e-02
3.375e-01,8.727e-02
3.425e-01,9.200e-02
3.475e-01,9.705e-02
3.525e-01,1.024e-01
3.575e-01,1.081e-01
3.625e-01,1.141e-01
3.675e-01,1.203e-01
3.725e-01,1.266e-01
3.775e-01,1.329e-01
3.825e-01,1.393e-01
3.875e-01,1.457e-01
3.925e-01,1.521e-01
3.975e-01,1.586e-01
4.025e-01,1.651e-01
4.075e-01,1.719e-01
4.125e-01,1.790e-01
4.175e-01,1.864e-01
4.225e-01,1.942e-01
4.275e-01,2.025e-01
4.325e-01,2.114e-01
4.375e-01,2.207e-01
4.425e-01,2.306e-01
4.475e-01,2.411e-01
4.525e-01,2.521e-01
4.575e-01,2.636e-01
4.625e-01,2.756e-01
4.675e-01,2.881e-01
4.725e-01,3.011e-01
4.775e-01,3.145e-01
4.825e-01,3.284e-01
4.875e-01,3.426e-01
4.925e-01,3.572e-01
4.975e-01,3.721e-01
5.025e-01,3.874e-01
5.075e-01,4.029e-01
5.125e-01,4.187e-01
5.175e-01,4.349e-01
5.225e-01,4.514e-01
