transmittance,probability_density
2.500e-03,2.256e-31
7.500e-03,1.027e-25
1.250e-02,4.468e-23
1.750e-02,2.465e-21
2.250e-02,4.960e-20
2.750e-02,1.756e-16
3.250e-02,6.915e-12
3.750e-02,1.244e-08
4.250e-02,2.182e-06
4.750e-02,6.199e-05
5.250e-02,4.076e-04
5.750e-02,8.321e-04
6.250e-02,8.440e-04
6.750e-02,1.083e-03
7.250e-02,1.662e-03
7.750e-02,2.027e-03
8.250e-02,2.422e-03
8.750e-02,3.334e-03
9.250e-02,4.375e-03
9.750e-02,4.933e-03
1.025e-01,5.156e-03
1.075e-01,5.547e-03
1.125e-01,6.235e-03
1.175e-01,6.944e-03
1.225e-01,7.399e-03
1.275e-01,7.575e-03
1.325e-01,7.673e-03
1.375e-01,7.937e-03
1.425e-01,8.505e-03
1.475e-01,9.376e-03
1.525e-01,1.047e-02
1.575e-01,1.173e-02
1.625e-01,1.309e-02
1.675e-01,1.456e-02
1.725e-01,1.609e-02
1.775e-01,1.766e-02
1.825e-01,1.923e-02
1.875e-01,2.076e-02
1.925e-01,2.229e-02
1.975e-01,2.382e-02
2.025e-01,2.539e-02
2.075e-01,2.704e-02
2.125e-01,2.880e-02
2.175e-01,3.068e-02
2.225e-01,3.273e-02
2.275e-01,3.495e-02
2.325e-01,3.736e-02
2.375e-01,3.995e-02
2.425e-01,4.271e-02
2.475e-01,4.564e-02
2.525e-01,4.873e-02
2.575e-01,5.201e-02
2.625e-01,5.550e-02
2.675e-01,5.924e-02
2.725e-01,6.324e-02
2.775e-01,6.753e-02
2.825e-01,7.209e-02
2.875e-01,7.689e-02
2.925e-01,8.190e-02
2.975e-01,8.708e-02
3.025e-01,9.240e-02
3.075e-01,9.784e-02
3.125e-01,1.034e-01
3.175e-01,1.091e-01
3.225e-01,1.150e-01
3.275e-01,1.211e-01
3.325e-01,1.275e-01
3.375e-01,1.341e-01
3.425e-01,1.412e-01
3.475e-01,1.486e-01
3.525e-01,1.564e-01
3.575e-01,1.646e-01
3.625e-01,1.732e-01
3.675e-01,1.821e-01
3.725e-01,1.915e-01
3.775e-01,2.011e-01
3.825e-01,2.111e-01
3.875e-01,2.214e-01
3.925e-01,2.320e-01
3.975e-01,2.429e-01
4.025e-01,2.541e-01
4.075e-01,2.657e-01
4.125e-01,2.775e-01
4.175e-01,2.897e-01
4.225e-01,3.022e-01
4.275e-01,3.152e-01
4.325e-01,3.285e-01
4.375e-01,3.423e-01
4.425e-01,3.566e-01
4.475e-01,3.713e-01
4.525e-01,3.866e-01
4.575e-01,4.023e-01
4.625e-01,4.186e-01
4.675e-01,4.355e-01
4.725e-01,4.530e-01
4.775e-01,4.711e-01
4.825e-01,4.898e-01
4.875e-01,5.091e-01
4.925e-01,5.290e-01
4.975e-01,5.496e-01
5.025e-01,5.708e-01
5.075e-01,5.927e-01
5.125e-01,6.152e-01
5.175e-01,6.385e-01
5.225e-01,6.624e-01
5.275e-01,6.871e-01
5.325e-01,7.125e-01
5.375e-01,7.387e-01
5.425e-01,7.656e-01
5.475e-01,7.934e-01
5.525e-01,8.220e-01
5.575e-01,8.515e-01
5.625e-01,8.819e-01
5.675e-01,9.132e-01
5.725e-01,9.454e-01
5.775e-01,9.786e-01
5.825e-01,1.013e+00
5.875e-01,1.048e+00
5.925e-01,1.084e+00
5.975e-01,1.121e+00
6.025e-01,1.159e+00
6.075e-01,1.199e+00
6.125e-01,1.239e+00
6.175e-01,1.280e+00
6.225e-01,1.322e+00
6.275e-01,1.364e+00
6.325e-01,1.408e+00
6.375e-01,1.452e+00
6.425e-01,1.497e+00
6.475e-01,1.543e+00
6.525e-01,1.590e+00
6.575e-01,1.636e+00
6.625e-01,1.684e+00
6.675e-01,1.732e+00
6.725e-01,1.780e+00
6.775e-01,1.828e+00
6.825e-01,1.877e+00
6.875e-01,1.926e+00
6.925e-01,1.975e+00
6.975e-01,2.023e+00
7.025e-01,2.072e+00
7.075e-01,2.120e+00
7.125e-01,2.168e+00
7.175e-01,2.215e+00
7.225e-01,2.262e+00
7.275e-01,2.308e+00
7.325e-01,2.354e+00
7.375e-01,2.398e+00
7.425e-01,2.442e+00
7.475e-01,2.484e+00
7.525e-01,2.525e+00
7.575e-01,2.565e+00
7.625e-01,2.603e+00
7.675e-01,2.640e+00
7.725e-01,2.675e+00
7.775e-01,2.708e+00
7.825e-01,2.739e+00
7.875e-01,2.768e+00
7.925e-01,2.795e+00
7.975e-01,2.819e+00
8.025e-01,2.841e+00
8.075e-01,2.860e+00
8.125e-01,2.876e+00
8.175e-01,2.890e+00
8.225e-01,2.900e+00
8.275e-01,2.908e+00
8.325e-01,2.912e+00
8.375e-01,2.913e+00
8.425e-01,2.910e+00
8.475e-01,2.904e+00
8.525e-01,2.895e+00
8.575e-01,2.881e+00
8.625e-01,2.864e+00
8.675e-01,2.843e+00
8.725e-01,2.817e+00
8.775e-01,2.788e+00
8.825e-01,2.754e+00
8.875e-01,2.716e+00
8.925e-01,2.673e+00
8.975e-01,2.626e+00
9.025e-01,2.574e+00
9.075e-01,2.517e+00
9.125e-01,2.455e+00
9.175e-01,2.387e+00
9.225e-01,2.314e+00
9.275e-01,2.236e+00
9.325e-01,2.151e+00
9.375e-01,2.061e+00
9.425e-01,1.964e+00
9.475e-01,1.861e+00
9.525e-01,1.750e+00
9.575e-01,1.632e+00
9.625e-01,1.506e+00
9.675e-01,1.371e+00
9.725e-01,1.227e+00
9.775e-01,1.071e+00
9.825e-01,9.026e-01
9.875e-01,7.175e-01
9.925e-01,5.081e-01
9.975e-01,2.486e-01
