transmittance,probability_density
2.500e-03,1.064e-10
7.500e-03,8.465e-09
1.250e-02,1.230e-06
1.750e-02,6.209e-05
2.250e-02,5.066e-04
2.750e-02,1.448e-03
3.250e-02,2.385e-03
3.750e-02,3.359e-03
4.250e-02,4.841e-03
4.750e-02,6.802e-03
5.250e-02,8.869e-03
5.750e-02,1.087e-02
6.250e-02,1.293e-02
6.750e-02,1.525e-02
7.250e-02,1.795e-02
7.750e-02,2.104e-02
8.250e-02,2.449e-02
8.750e-02,2.829e-02
9.250e-02,3.244e-02
9.750e-02,3.697e-02
1.025e-01,4.189e-02
1.075e-01,4.722e-02
1.125e-01,5.295e-02
1.175e-01,5.906e-02
1.225e-01,6.555e-02
1.275e-01,7.242e-02
1.325e-01,7.969e-02
1.375e-01,8.736e-02
1.425e-01,9.548e-02
1.475e-01,1.041e-01
1.525e-01,1.132e-01
1.575e-01,1.228e-01
1.625e-01,1.330e-01
1.675e-01,1.437e-01
1.725e-01,1.551e-01
1.775e-01,1.670e-01
1.825e-01,1.795e-01
1.875e-01,1.927e-01
1.925e-01,2.064e-01
1.975e-01,2.208e-01
2.025e-01,2.357e-01
2.075e-01,2.513e-01
2.125e-01,2.675e-01
2.175e-01,2.843e-01
2.225e-01,3.018e-01
2.275e-01,3.199e-01
2.325e-01,3.387e-01
2.375e-01,3.580e-01
2.425e-01,3.781e-01
2.475e-01,3.987e-01
2.525e-01,4.200e-01
2.575e-01,4.419e-01
2.625e-01,4.644e-01
2.675e-01,4.874e-01
2.725e-01,5.110e-01
2.775e-01,5.352e-01
2.825e-01,5.599e-01
2.875e-01,5.850e-01
2.925e-01,6.106e-01
2.975e-01,6.367e-01
3.025e-01,6.631e-01
3.075e-01,6.899e-01
3.125e-01,7.171e-01
3.175e-01,7.445e-01
3.225e-01,7.722e-01
3.275e-01,8.001e-01
3.325e-01,8.283e-01
3.375e-01,8.566e-01
3.425e-01,8.850e-01
3.475e-01,9.136e-01
3.525e-01,9.422e-01
3.575e-01,9.708e-01
3.625e-01,9.995e-01
3.675e-01,1.028e+00
3.725e-01,1.057e+00
3.775e-01,1.085e+00
3.825e-01,1.114e+00
3.875e-01,1.142e+00
3.925e-01,1.170e+00
3.975e-01,1.198e+00
4.025e-01,1.225e+00
4.075e-01,1.253e+00
4.125e-01,1.280e+00
4.175e-01,1.306e+00
4.225e-01,1.333e+00
4.275e-01,1.359e+00
4.325e-01,1.384e+00
4.375e-01,1.410e+00
4.425e-01,1.434e+00
4.475e-01,1.459e+00
4.525e-01,1.483e+00
4.575e-01,1.506e+00
4.625e-01,1.529e+00
4.675e-01,1.551e+00
4.725e-01,1.573e+00
4.775e-01,1.594e+00
4.825e-01,1.614e+00
4.875e-01,1.634e+00
4.925e-01,1.653e+00
4.975e-01,1.672e+00
5.025e-01,1.690e+00
5.075e-01,1.707e+00
5.125e-01,1.724e+00
5.175e-01,1.739e+00
5.225e-01,1.755e+00
5.275e-01,1.769e+00
5.325e-01,1.783e+00
5.375e-01,1.796e+00
5.425e-01,1.808e+00
5.475e-01,1.820e+00
5.525e-01,1.830e+00
5.575e-01,1.840e+00
5.625e-01,1.850e+00
5.675e-01,1.858e+00
5.725e-01,1.866e+00
5.775e-01,1.873e+00
5.825e-01,1.879e+00
5.875e-01,1.885e+00
5.925e-01,1.890e+00
5.975e-01,1.894e+00
6.025e-01,1.897e+00
6.075e-01,1.899e+00
6.125e-01,1.901e+00
6.175e-01,1.902e+00
6.225e-01,1.902e+00
6.275e-01,1.901e+00
6.325e-01,1.900e+00
6.375e-01,1.898e+00
6.425e-01,1.895e+00
6.475e-01,1.892e+00
6.525e-01,1.887e+00
6.575e-01,1.882e+00
6.625e-01,1.877e+00
6.675e-01,1.870e+00
6.725e-01,1.863e+00
6.775e-01,1.855e+00
6.825e-01,1.847e+00
6.875e-01,1.837e+00
6.925e-01,1.827e+00
6.975e-01,1.817e+00
7.025e-01,1.805e+00
7.075e-01,1.794e+00
7.125e-01,1.781e+00
7.175e-01,1.768e+00
7.225e-01,1.754e+00
7.275e-01,1.739e+00
7.325e-01,1.724e+00
7.375e-01,1.708e+00
7.425e-01,1.692e+00
7.475e-01,1.675e+00
7.525e-01,1.657e+00
7.575e-01,1.639e+00
7.625e-01,1.620e+00
7.675e-01,1.601e+00
7.725e-01,1.581e+00
7.775e-01,1.560e+00
7.825e-01,1.539e+00
7.875e-01,1.518e+00
7.925e-01,1.496e+00
7.975e-01,1.473e+00
8.025e-01,1.450e+00
8.075e-01,1.426e+00
8.125e-01,1.402e+00
8.175e-01,1.377e+00
8.225e-01,1.352e+00
8.275e-01,1.326e+00
8.325e-01,1.299e+00
8.375e-01,1.273e+00
8.425e-01,1.245e+00
8.475e-01,1.218e+00
8.525e-01,1.189e+00
8.575e-01,1.161e+00
8.625e-01,1.131e+00
8.675e-01,1.102e+00
8.725e-01,1.072e+00
8.775e-01,1.041e+00
8.825e-01,1.010e+00
8.875e-01,9.782e-01
8.925e-01,9.461e-01
8.975e-01,9.135e-01
9.025e-01,8.804e-01
9.075e-01,8.468e-01
9.125e-01,8.127e-01
9.175e-01,7.780e-01
9.225e-01,7.428e-01
9.275e-01,7.070e-01
9.325e-01,6.706e-01
9.375e-01,6.336e-01
9.425e-01,5.959e-01
9.475e-01,5.574e-01
9.525e-01,5.181e-01
9.575e-01,4.779e-01
9.625e-01,4.367e-01
9.675e-01,3.942e-01
9.725e-01,3.503e-01
9.775e-01,3.045e-01
9.825e-01,2.563e-01
9.875e-01,2.045e-01
9.925e-01,1.468e-01
9.975e-01,7.485e-02
