transmittance,probability_density
8.833e-04,2.453e+00
2.650e-03,5.899e+00
4.417e-03,8.283e+00
6.183e-03,1.002e+01
7.950e-03,1.130e+01
9.716e-03,1.225e+01
1.148e-02,1.294e+01
1.325e-02,1.343e+01
1.502e-02,1.375e+01
1.678e-02,1.395e+01
1.855e-02,1.404e+01
2.032e-02,1.405e+01
2.208e-02,1.399e+01
2.385e-02,1.387e+01
2.562e-02,1.370e+01
2.738e-02,1.350e+01
2.915e-02,1.326e+01
3.092e-02,1.300e+01
3.268e-02,1.272e+01
3.445e-02,1.242e+01
3.622e-02,1.212e+01
3.798e-02,1.180e+01
3.975e-02,1.148e+01
4.152e-02,1.115e+01
4.328e-02,1.083e+01
4.505e-02,1.050e+01
4.681e-02,1.017e+01
4.858e-02,9.851e+00
5.035e-02,9.532e+00
5.211e-02,9.216e+00
5.388e-02,8.905e+00
5.565e-02,8.600e+00
5.741e-02,8.301e+00
5.918e-02,8.008e+00
6.095e-02,7.721e+00
6.271e-02,7.442e+00
6.448e-02,7.170e+00
6.625e-02,6.905e+00
6.801e-02,6.647e+00
6.978e-02,6.396e+00
7.155e-02,6.153e+00
7.331e-02,5.917e+00
7.508e-02,5.688e+00
7.685e-02,5.467e+00
7.861e-02,5.252e+00
8.038e-02,5.045e+00
8.215e-02,4.844e+00
8.391e-02,4.650e+00
8.568e-02,4.463e+00
8.745e-02,4.283e+00
8.921e-02,4.108e+00
9.098e-02,3.940e+00
9.275e-02,3.778e+00
9.451e-02,3.622e+00
9.628e-02,3.471e+00
9.805e-02,3.326e+00
9.981e-02,3.187e+00
1.016e-01,3.053e+00
1.033e-01,2.924e+00
1.051e-01,2.799e+00
1.069e-01,2.680e+00
1.086e-01,2.565e+00
1.104e-01,2.455e+00
1.122e-01,2.349e+00
1.139e-01,2.247e+00
1.157e-01,2.150e+00
1.175e-01,2.056e+00
1.192e-01,1.966e+00
1.210e-01,1.879e+00
1.228e-01,1.796e+00
1.245e-01,1.717e+00
1.263e-01,1.641e+00
1.281e-01,1.568e+00
1.298e-01,1.498e+00
1.316e-01,1.431e+00
1.334e-01,1.366e+00
1.351e-01,1.305e+00
1.369e-01,1.246e+00
1.387e-01,1.189e+00
1.404e-01,1.135e+00
1.422e-01,1.083e+00
1.440e-01,1.034e+00
1.457e-01,9.862e-01
1.475e-01,9.408e-01
1.493e-01,8.974e-01
1.510e-01,8.558e-01
1.528e-01,8.161e-01
1.546e-01,7.781e-01
1.563e-01,7.418e-01
1.581e-01,7.071e-01
1.599e-01,6.739e-01
1.616e-01,6.422e-01
1.634e-01,6.119e-01
1.652e-01,5.830e-01
1.669e-01,5.553e-01
1.687e-01,5.289e-01
1.705e-01,5.037e-01
1.722e-01,4.796e-01
1.740e-01,4.566e-01
1.758e-01,4.347e-01
1.775e-01,4.138e-01
1.793e-01,3.938e-01
1.811e-01,3.747e-01
1.828e-01,3.565e-01
1.846e-01,3.392e-01
1.864e-01,3.226e-01
1.881e-01,3.069e-01
1.899e-01,2.918e-01
1.917e-01,2.775e-01
1.934e-01,2.638e-01
1.952e-01,2.508e-01
1.970e-01,2.384e-01
1.987e-01,2.265e-01
2.005e-01,2.153e-01
2.023e-01,2.045e-01
2.040e-01,1.943e-01
2.058e-01,1.846e-01
2.076e-01,1.753e-01
2.093e-01,1.665e-01
2.111e-01,1.580e-01
2.129e-01,1.500e-01
2.146e-01,1.424e-01
2.164e-01,1.352e-01
2.182e-01,1.283e-01
2.199e-01,1.217e-01
2.217e-01,1.155e-01
2.235e-01,1.096e-01
2.252e-01,1.039e-01
2.270e-01,9.856e-02
2.288e-01,9.347e-02
2.305e-01,8.862e-02
2.323e-01,8.401e-02
2.341e-01,7.963e-02
2.358e-01,7.547e-02
2.376e-01,7.152e-02
2.394e-01,6.777e-02
2.411e-01,6.420e-02
2.429e-01,6.082e-02
2.447e-01,5.760e-02
2.464e-01,5.455e-02
2.482e-01,5.165e-02
2.500e-01,4.890e-02
2.517e-01,4.629e-02
2.535e-01,4.381e-02
2.553e-01,4.146e-02
2.570e-01,3.923e-02
2.588e-01,3.711e-02
2.606e-01,3.511e-02
2.623e-01,3.321e-02
2.641e-01,3.140e-02
2.659e-01,2.969e-02
2.676e-01,2.807e-02
2.694e-01,2.654e-02
2.712e-01,2.508e-02
2.729e-01,2.370e-02
2.747e-01,2.240e-02
2.765e-01,2.116e-02
2.782e-01,1.999e-02
2.800e-01,1.888e-02
2.818e-01,1.783e-02
2.835e-01,1.683e-02
2.853e-01,1.589e-02
2.871e-01,1.500e-02
2.888e-01,1.416e-02
2.906e-01,1.336e-02
2.924e-01,1.260e-02
2.941e-01,1.189e-02
2.959e-01,1.121e-02
2.977e-01,1.058e-02
2.994e-01,9.972e-03
3.012e-01,9.401e-03
3.030e-01,8.862e-03
3.047e-01,8.352e-03
3.065e-01,7.871e-03
3.083e-01,7.416e-03
3.100e-01,6.986e-03
3.118e-01,6.580e-03
3.136e-01,6.197e-03
3.153e-01,5.835e-03
3.171e-01,5.494e-03
3.189e-01,5.171e-03
3.206e-01,4.867e-03
3.224e-01,4.580e-03
3.242e-01,4.309e-03
3.259e-01,4.054e-03
3.277e-01,3.813e-03
3.295e-01,3.585e-03
3.312e-01,3.371e-03
3.330e-01,3.169e-03
3.348e-01,2.979e-03
3.365e-01,2.799e-03
3.383e-01,2.630e-03
3.401e-01,2.471e-03
3.418e-01,2.321e-03
3.436e-01,2.180e-03
3.454e-01,2.047e-03
3.471e-01,1.921e-03
3.489e-01,1.804e-03
3.507e-01,1.693e-03
3.524e-01,1.588e-03
