transmittance,probability_density
1.508e-03,3.809e-01
4.523e-03,1.309e+00
7.539e-03,2.159e+00
1.055e-02,2.899e+00
1.357e-02,3.537e+00
1.659e-02,4.082e+00
1.960e-02,4.545e+00
2.262e-02,4.937e+00
2.563e-02,5.265e+00
2.865e-02,5.537e+00
3.166e-02,5.760e+00
3.468e-02,5.940e+00
3.770e-02,6.082e+00
4.071e-02,6.190e+00
4.373e-02,6.269e+00
4.674e-02,6.321e+00
4.976e-02,6.350e+00
5.277e-02,6.359e+00
5.579e-02,6.350e+00
5.881e-02,6.325e+00
6.182e-02,6.287e+00
6.484e-02,6.236e+00
6.785e-02,6.174e+00
7.087e-02,6.103e+00
7.388e-02,6.024e+00
7.690e-02,5.937e+00
7.991e-02,5.845e+00
8.293e-02,5.748e+00
8.595e-02,5.646e+00
8.896e-02,5.541e+00
9.198e-02,5.432e+00
9.499e-02,5.322e+00
9.801e-02,5.209e+00
1.010e-01,5.095e+00
1.040e-01,4.980e+00
1.071e-01,4.864e+00
1.101e-01,4.748e+00
1.131e-01,4.632e+00
1.161e-01,4.516e+00
1.191e-01,4.401e+00
1.221e-01,4.286e+00
1.251e-01,4.173e+00
1.282e-01,4.060e+00
1.312e-01,3.949e+00
1.342e-01,3.839e+00
1.372e-01,3.731e+00
1.402e-01,3.624e+00
1.432e-01,3.519e+00
1.463e-01,3.416e+00
1.493e-01,3.314e+00
1.523e-01,3.214e+00
1.553e-01,3.117e+00
1.583e-01,3.021e+00
1.613e-01,2.927e+00
1.644e-01,2.836e+00
1.674e-01,2.746e+00
1.704e-01,2.658e+00
1.734e-01,2.572e+00
1.764e-01,2.489e+00
1.794e-01,2.407e+00
1.824e-01,2.328e+00
1.855e-01,2.250e+00
1.885e-01,2.175e+00
1.915e-01,2.101e+00
1.945e-01,2.029e+00
1.975e-01,1.960e+00
2.005e-01,1.892e+00
2.036e-01,1.826e+00
2.066e-01,1.762e+00
2.096e-01,1.700e+00
2.126e-01,1.639e+00
2.156e-01,1.581e+00
2.186e-01,1.524e+00
2.217e-01,1.469e+00
2.247e-01,1.415e+00
2.277e-01,1.363e+00
2.307e-01,1.313e+00
2.337e-01,1.264e+00
2.367e-01,1.217e+00
2.397e-01,1.171e+00
2.428e-01,1.127e+00
2.458e-01,1.084e+00
2.488e-01,1.042e+00
2.518e-01,1.002e+00
2.548e-01,9.636e-01
2.578e-01,9.261e-01
2.609e-01,8.899e-01
2.639e-01,8.549e-01
2.669e-01,8.211e-01
2.699e-01,7.885e-01
2.729e-01,7.569e-01
2.759e-01,7.265e-01
2.789e-01,6.971e-01
2.820e-01,6.688e-01
2.850e-01,6.415e-01
2.880e-01,6.152e-01
2.910e-01,5.898e-01
2.940e-01,5.653e-01
2.970e-01,5.417e-01
3.001e-01,5.190e-01
3.031e-01,4.971e-01
3.061e-01,4.761e-01
3.091e-01,4.558e-01
3.121e-01,4.363e-01
3.151e-01,4.175e-01
3.182e-01,3.994e-01
3.212e-01,3.821e-01
3.242e-01,3.654e-01
3.272e-01,3.493e-01
3.302e-01,3.339e-01
3.332e-01,3.191e-01
3.362e-01,3.048e-01
3.393e-01,2.911e-01
3.423e-01,2.780e-01
3.453e-01,2.654e-01
3.483e-01,2.533e-01
3.513e-01,2.417e-01
3.543e-01,2.306e-01
3.574e-01,2.199e-01
3.604e-01,2.097e-01
3.634e-01,1.999e-01
3.664e-01,1.905e-01
3.694e-01,1.815e-01
3.724e-01,1.729e-01
3.754e-01,1.647e-01
3.785e-01,1.568e-01
3.815e-01,1.492e-01
3.845e-01,1.420e-01
3.875e-01,1.350e-01
3.905e-01,1.284e-01
3.935e-01,1.221e-01
3.966e-01,1.161e-01
3.996e-01,1.103e-01
4.026e-01,1.048e-01
4.056e-01,9.949e-02
4.086e-01,9.446e-02
4.116e-01,8.966e-02
4.147e-01,8.508e-02
4.177e-01,8.070e-02
4.207e-01,7.653e-02
4.237e-01,7.256e-02
4.267e-01,6.877e-02
4.297e-01,6.516e-02
4.327e-01,6.171e-02
4.358e-01,5.844e-02
4.388e-01,5.532e-02
4.418e-01,5.235e-02
4.448e-01,4.952e-02
4.478e-01,4.683e-02
4.508e-01,4.428e-02
4.539e-01,4.185e-02
4.569e-01,3.954e-02
4.599e-01,3.734e-02
4.629e-01,3.526e-02
4.659e-01,3.328e-02
4.689e-01,3.140e-02
4.719e-01,2.961e-02
4.750e-01,2.792e-02
4.780e-01,2.632e-02
4.810e-01,2.479e-02
4.840e-01,2.335e-02
4.870e-01,2.199e-02
