transmittance,probability_density
3.429e-05,1.798e+02
1.029e-04,3.203e+02
1.715e-04,3.920e+02
2.400e-04,4.330e+02
3.086e-04,4.564e+02
3.772e-04,4.684e+02
4.458e-04,4.725e+02
5.144e-04,4.712e+02
5.830e-04,4.659e+02
6.516e-04,4.577e+02
7.201e-04,4.474e+02
7.887e-04,4.356e+02
8.573e-04,4.228e+02
9.259e-04,4.093e+02
9.945e-04,3.954e+02
1.063e-03,3.812e+02
1.132e-03,3.670e+02
1.200e-03,3.528e+02
1.269e-03,3.388e+02
1.337e-03,3.250e+02
1.406e-03,3.115e+02
1.475e-03,2.983e+02
1.543e-03,2.854e+02
1.612e-03,2.730e+02
1.680e-03,2.609e+02
1.749e-03,2.493e+02
1.818e-03,2.380e+02
1.886e-03,2.272e+02
1.955e-03,2.168e+02
2.023e-03,2.068e+02
2.092e-03,1.972e+02
2.160e-03,1.880e+02
2.229e-03,1.791e+02
2.298e-03,1.707e+02
2.366e-03,1.626e+02
2.435e-03,1.549e+02
2.503e-03,1.474e+02
2.572e-03,1.404e+02
2.641e-03,1.336e+02
2.709e-03,1.272e+02
2.778e-03,1.210e+02
2.846e-03,1.151e+02
2.915e-03,1.095e+02
2.983e-03,1.042e+02
3.052e-03,9.910e+01
3.121e-03,9.424e+01
3.189e-03,8.962e+01
3.258e-03,8.521e+01
3.326e-03,8.102e+01
3.395e-03,7.702e+01
3.464e-03,7.322e+01
3.532e-03,6.960e+01
3.601e-03,6.615e+01
3.669e-03,6.287e+01
3.738e-03,5.975e+01
3.806e-03,5.678e+01
3.875e-03,5.396e+01
3.944e-03,5.127e+01
4.012e-03,4.871e+01
4.081e-03,4.628e+01
4.149e-03,4.397e+01
4.218e-03,4.177e+01
4.287e-03,3.969e+01
4.355e-03,3.770e+01
4.424e-03,3.581e+01
4.492e-03,3.402e+01
4.561e-03,3.231e+01
4.629e-03,3.069e+01
4.698e-03,2.915e+01
4.767e-03,2.768e+01
4.835e-03,2.629e+01
4.904e-03,2.497e+01
4.972e-03,2.371e+01
5.041e-03,2.252e+01
5.110e-03,2.138e+01
5.178e-03,2.031e+01
5.247e-03,1.928e+01
5.315e-03,1.831e+01
5.384e-03,1.739e+01
5.453e-03,1.651e+01
5.521e-03,1.568e+01
5.590e-03,1.488e+01
5.658e-03,1.413e+01
5.727e-03,1.342e+01
5.795e-03,1.274e+01
5.864e-03,1.210e+01
5.933e-03,1.148e+01
6.001e-03,1.090e+01
6.070e-03,1.035e+01
6.138e-03,9.827e+00
6.207e-03,9.330e+00
6.276e-03,8.857e+00
6.344e-03,8.409e+00
6.413e-03,7.983e+00
6.481e-03,7.578e+00
6.550e-03,7.194e+00
6.618e-03,6.829e+00
6.687e-03,6.483e+00
6.756e-03,6.154e+00
6.824e-03,5.842e+00
6.893e-03,5.546e+00
6.961e-03,5.264e+00
7.030e-03,4.997e+00
7.099e-03,4.743e+00
7.167e-03,4.503e+00
7.236e-03,4.274e+00
7.304e-03,4.057e+00
7.373e-03,3.851e+00
7.441e-03,3.655e+00
7.510e-03,3.470e+00
7.579e-03,3.293e+00
7.647e-03,3.126e+00
7.716e-03,2.967e+00
7.784e-03,2.816e+00
7.853e-03,2.673e+00
7.922e-03,2.537e+00
7.990e-03,2.408e+00
8.059e-03,2.286e+00
8.127e-03,2.169e+00
8.196e-03,2.059e+00
8.264e-03,1.954e+00
8.333e-03,1.855e+00
8.402e-03,1.761e+00
8.470e-03,1.671e+00
8.539e-03,1.586e+00
8.607e-03,1.505e+00
8.676e-03,1.429e+00
8.745e-03,1.356e+00
8.813e-03,1.287e+00
8.882e-03,1.221e+00
8.950e-03,1.159e+00
9.019e-03,1.100e+00
9.088e-03,1.044e+00
9.156e-03,9.909e-01
9.225e-03,9.405e-01
9.293e-03,8.926e-01
9.362e-03,8.471e-01
9.430e-03,8.040e-01
9.499e-03,7.630e-01
9.568e-03,7.241e-01
9.636e-03,6.872e-01
9.705e-03,6.522e-01
9.773e-03,6.190e-01
9.842e-03,5.874e-01
9.911e-03,5.575e-01
9.979e-03,5.291e-01
1.005e-02,5.021e-01
1.012e-02,4.765e-01
1.018e-02,4.522e-01
1.025e-02,4.292e-01
1.032e-02,4.073e-01
1.039e-02,3.865e-01
1.046e-02,3.668e-01
1.053e-02,3.481e-01
1.060e-02,3.304e-01
1.066e-02,3.135e-01
1.073e-02,2.975e-01
1.080e-02,2.823e-01
1.087e-02,2.679e-01
1.094e-02,2.543e-01
1.101e-02,2.413e-01
