transmittance,probability_density
2.500e-03,1.464e-24
7.500e-03,3.742e-20
1.250e-02,1.589e-09
1.750e-02,8.925e-05
2.250e-02,1.701e-03
2.750e-02,3.914e-04
3.250e-02,9.665e-04
3.750e-02,8.078e-04
4.250e-02,3.402e-04
4.750e-02,8.538e-04
5.250e-02,1.305e-03
5.750e-02,1.019e-03
6.250e-02,4.963e-04
6.750e-02,3.279e-04
7.250e-02,6.325e-04
7.750e-02,1.331e-03
8.250e-02,2.306e-03
8.750e-02,3.385e-03
9.250e-02,4.333e-03
9.750e-02,4.928e-03
1.025e-01,5.110e-03
1.075e-01,5.044e-03
1.125e-01,4.998e-03
1.175e-01,5.175e-03
1.225e-01,5.660e-03
1.275e-01,6.472e-03
1.325e-01,7.615e-03
1.375e-01,9.077e-03
1.425e-01,1.081e-02
1.475e-01,1.273e-02
1.525e-01,1.476e-02
1.575e-01,1.682e-02
1.625e-01,1.885e-02
1.675e-01,2.080e-02
1.725e-01,2.264e-02
1.775e-01,2.439e-02
1.825e-01,2.611e-02
1.875e-01,2.785e-02
1.925e-01,2.970e-02
1.975e-01,3.170e-02
2.025e-01,3.389e-02
2.075e-01,3.627e-02
2.125e-01,3.884e-02
2.175e-01,4.162e-02
2.225e-01,4.462e-02
2.275e-01,4.787e-02
2.325e-01,5.141e-02
2.375e-01,5.527e-02
2.425e-01,5.948e-02
2.475e-01,6.405e-02
2.525e-01,6.898e-02
2.575e-01,7.424e-02
2.625e-01,7.981e-02
2.675e-01,8.563e-02
2.725e-01,9.167e-02
2.775e-01,9.788e-02
2.825e-01,1.042e-01
2.875e-01,1.107e-01
2.925e-01,1.174e-01
2.975e-01,1.242e-01
3.025e-01,1.311e-01
3.075e-01,1.382e-01
3.125e-01,1.455e-01
3.175e-01,1.530e-01
3.225e-01,1.608e-01
3.275e-01,1.688e-01
3.325e-01,1.771e-01
3.375e-01,1.857e-01
3.425e-01,1.945e-01
3.475e-01,2.037e-01
3.525e-01,2.132e-01
3.575e-01,2.230e-01
3.625e-01,2.332e-01
3.675e-01,2.437e-01
3.725e-01,2.546e-01
3.775e-01,2.659e-01
3.825e-01,2.775e-01
3.875e-01,2.896e-01
3.925e-01,3.021e-01
3.975e-01,3.150e-01
4.025e-01,3.284e-01
4.075e-01,3.423e-01
4.125e-01,3.566e-01
4.175e-01,3.715e-01
4.225e-01,3.868e-01
4.275e-01,4.027e-01
4.325e-01,4.192e-01
4.375e-01,4.362e-01
4.425e-01,4.539e-01
4.475e-01,4.721e-01
4.525e-01,4.909e-01
4.575e-01,5.104e-01
4.625e-01,5.306e-01
4.675e-01,5.514e-01
4.725e-01,5.729e-01
4.775e-01,5.951e-01
4.825e-01,6.180e-01
4.875e-01,6.416e-01
4.925e-01,6.660e-01
4.975e-01,6.911e-01
5.025e-01,7.169e-01
5.075e-01,7.435e-01
5.125e-01,7.709e-01
5.175e-01,7.990e-01
5.225e-01,8.278e-01
5.275e-01,8.575e-01
5.325e-01,8.878e-01
5.375e-01,9.189e-01
5.425e-01,9.508e-01
5.475e-01,9.834e-01
5.525e-01,1.017e+00
5.575e-01,1.051e+00
5.625e-01,1.085e+00
5.675e-01,1.121e+00
5.725e-01,1.157e+00
5.775e-01,1.193e+00
5.825e-01,1.231e+00
5.875e-01,1.268e+00
5.925e-01,1.307e+00
5.975e-01,1.345e+00
6.025e-01,1.385e+00
6.075e-01,1.424e+00
6.125e-01,1.464e+00
6.175e-01,1.504e+00
6.225e-01,1.545e+00
6.275e-01,1.585e+00
6.325e-01,1.626e+00
6.375e-01,1.667e+00
6.425e-01,1.707e+00
6.475e-01,1.748e+00
6.525e-01,1.789e+00
6.575e-01,1.829e+00
