transmittance,probability_density
6.564e-04,4.383e+00
1.969e-03,9.765e+00
3.282e-03,1.323e+01
4.595e-03,1.563e+01
5.908e-03,1.732e+01
7.221e-03,1.851e+01
8.534e-03,1.931e+01
9.846e-03,1.983e+01
1.116e-02,2.012e+01
1.247e-02,2.024e+01
1.378e-02,2.021e+01
1.510e-02,2.008e+01
1.641e-02,1.985e+01
1.772e-02,1.956e+01
1.904e-02,1.921e+01
2.035e-02,1.881e+01
2.166e-02,1.838e+01
2.297e-02,1.793e+01
2.429e-02,1.745e+01
2.560e-02,1.696e+01
2.691e-02,1.647e+01
2.823e-02,1.596e+01
2.954e-02,1.546e+01
3.085e-02,1.496e+01
3.216e-02,1.446e+01
3.348e-02,1.397e+01
3.479e-02,1.348e+01
3.610e-02,1.300e+01
3.742e-02,1.253e+01
3.873e-02,1.207e+01
4.004e-02,1.162e+01
4.135e-02,1.118e+01
4.267e-02,1.076e+01
4.398e-02,1.034e+01
4.529e-02,9.940e+00
4.661e-02,9.549e+00
4.792e-02,9.170e+00
4.923e-02,8.803e+00
5.054e-02,8.448e+00
5.186e-02,8.105e+00
5.317e-02,7.774e+00
5.448e-02,7.454e+00
5.580e-02,7.146e+00
5.711e-02,6.848e+00
5.842e-02,6.561e+00
5.973e-02,6.285e+00
6.105e-02,6.019e+00
6.236e-02,5.763e+00
6.367e-02,5.517e+00
6.499e-02,5.280e+00
6.630e-02,5.053e+00
6.761e-02,4.834e+00
6.892e-02,4.624e+00
7.024e-02,4.423e+00
7.155e-02,4.229e+00
7.286e-02,4.043e+00
7.418e-02,3.865e+00
7.549e-02,3.694e+00
7.680e-02,3.530e+00
7.811e-02,3.373e+00
7.943e-02,3.223e+00
8.074e-02,3.078e+00
8.205e-02,2.940e+00
8.337e-02,2.808e+00
8.468e-02,2.681e+00
8.599e-02,2.559e+00
8.730e-02,2.443e+00
8.862e-02,2.332e+00
8.993e-02,2.226e+00
9.124e-02,2.124e+00
9.256e-02,2.026e+00
9.387e-02,1.933e+00
9.518e-02,1.844e+00
9.649e-02,1.759e+00
9.781e-02,1.677e+00
9.912e-02,1.599e+00
1.004e-01,1.525e+00
1.017e-01,1.454e+00
1.031e-01,1.386e+00
1.044e-01,1.321e+00
1.057e-01,1.259e+00
1.070e-01,1.200e+00
1.083e-01,1.143e+00
1.096e-01,1.089e+00
1.109e-01,1.038e+00
1.122e-01,9.885e-01
1.136e-01,9.416e-01
1.149e-01,8.967e-01
1.162e-01,8.539e-01
1.175e-01,8.131e-01
1.188e-01,7.742e-01
1.201e-01,7.370e-01
1.214e-01,7.016e-01
1.228e-01,6.678e-01
1.241e-01,6.356e-01
1.254e-01,6.048e-01
1.267e-01,5.755e-01
1.280e-01,5.476e-01
1.293e-01,5.210e-01
1.306e-01,4.956e-01
1.319e-01,4.714e-01
1.333e-01,4.484e-01
1.346e-01,4.264e-01
1.359e-01,4.055e-01
1.372e-01,3.856e-01
1.385e-01,3.666e-01
1.398e-01,3.485e-01
1.411e-01,3.313e-01
1.424e-01,3.149e-01
1.438e-01,2.992e-01
1.451e-01,2.844e-01
1.464e-01,2.702e-01
1.477e-01,2.568e-01
1.490e-01,2.439e-01
1.503e-01,2.317e-01
1.516e-01,2.201e-01
1.529e-01,2.091e-01
1.543e-01,1.986e-01
1.556e-01,1.886e-01
1.569e-01,1.790e-01
1.582e-01,1.700e-01
1.595e-01,1.614e-01
1.608e-01,1.532e-01
1.621e-01,1.454e-01
1.634e-01,1.380e-01
1.648e-01,1.310e-01
1.661e-01,1.243e-01
1.674e-01,1.179e-01
1.687e-01,1.119e-01
1.700e-01,1.062e-01
1.713e-01,1.007e-01
1.726e-01,9.551e-02
1.740e-01,9.059e-02
1.753e-01,8.591e-02
1.766e-01,8.146e-02
1.779e-01,7.724e-02
1.792e-01,7.323e-02
1.805e-01,6.942e-02
1.818e-01,6.580e-02
1.831e-01,6.237e-02
1.845e-01,5.911e-02
1.858e-01,5.601e-02
1.871e-01,5.308e-02
1.884e-01,5.029e-02
1.897e-01,4.764e-02
1.910e-01,4.513e-02
1.923e-01,4.275e-02
1.936e-01,4.049e-02
1.950e-01,3.834e-02
1.963e-01,3.631e-02
1.976e-01,3.438e-02
1.989e-01,3.255e-02
2.002e-01,3.081e-02
2.015e-01,2.917e-02
2.028e-01,2.761e-02
2.041e-01,2.613e-02
2.055e-01,2.472e-02
2.068e-01,2.339e-02
2.081e-01,2.213e-02
2.094e-01,2.094e-02
2.107e-01,1.981e-02
2.120e-01,1.873e-02
2.133e-01,1.772e-02
2.147e-01,1.676e-02
2.160e-01,1.584e-02
2.173e-01,1.498e-02
2.186e-01,1.416e-02
2.199e-01,1.339e-02
2.212e-01,1.265e-02
2.225e-01,1.196e-02
2.238e-01,1.130e-02
2.252e-01,1.068e-02
2.265e-01,1.009e-02
2.278e-01,9.534e-03
2.291e-01,9.006e-03
2.304e-01,8.507e-03
2.317e-01,8.035e-03
2.330e-01,7.588e-03
2.343e-01,7.165e-03
2.357e-01,6.765e-03
2.370e-01,6.387e-03
2.383e-01,6.029e-03
2.396e-01,5.691e-03
2.409e-01,5.371e-03
2.422e-01,5.069e-03
2.435e-01,4.783e-03
2.448e-01,4.513e-03
2.462e-01,4.257e-03
2.475e-01,4.016e-03
2.488e-01,3.788e-03
2.501e-01,3.573e-03
2.514e-01,3.369e-03
2.527e-01,3.177e-03
2.540e-01,2.995e-03
2.553e-01,2.824e-03
2.567e-01,2.662e-03
2.580e-01,2.509e-03
2.593e-01,2.364e-03
2.606e-01,2.228e-03
2.619e-01,2.099e-03
