transmittance,probability_density
2.500e-03,2.523e-04
7.500e-03,7.468e-03
1.250e-02,2.213e-02
1.750e-02,4.187e-02
2.250e-02,6.721e-02
2.750e-02,9.828e-02
3.250e-02,1.348e-01
3.750e-02,1.763e-01
4.250e-02,2.220e-01
4.750e-02,2.713e-01
5.250e-02,3.238e-01
5.750e-02,3.789e-01
6.250e-02,4.361e-01
6.750e-02,4.951e-01
7.250e-02,5.555e-01
7.750e-02,6.168e-01
8.250e-02,6.789e-01
8.750e-02,7.413e-01
9.250e-02,8.039e-01
9.750e-02,8.665e-01
1.025e-01,9.287e-01
1.075e-01,9.904e-01
1.125e-01,1.051e+00
1.175e-01,1.111e+00
1.225e-01,1.170e+00
1.275e-01,1.228e+00
1.325e-01,1.285e+00
1.375e-01,1.340e+00
1.425e-01,1.393e+00
1.475e-01,1.445e+00
1.525e-01,1.495e+00
1.575e-01,1.543e+00
1.625e-01,1.590e+00
1.675e-01,1.634e+00
1.725e-01,1.677e+00
1.775e-01,1.718e+00
1.825e-01,1.756e+00
1.875e-01,1.793e+00
1.925e-01,1.828e+00
1.975e-01,1.861e+00
2.025e-01,1.891e+00
2.075e-01,1.920e+00
2.125e-01,1.947e+00
2.175e-01,1.972e+00
2.225e-01,1.995e+00
2.275e-01,2.016e+00
2.325e-01,2.036e+00
2.375e-01,2.053e+00
2.425e-01,2.069e+00
2.475e-01,2.083e+00
2.525e-01,2.096e+00
2.575e-01,2.107e+00
2.625e-01,2.116e+00
2.675e-01,2.123e+00
2.725e-01,2.129e+00
2.775e-01,2.134e+00
2.825e-01,2.137e+00
2.875e-01,2.139e+00
2.925e-01,2.139e+00
2.975e-01,2.138e+00
3.025e-01,2.136e+00
3.075e-01,2.133e+00
3.125e-01,2.128e+00
3.175e-01,2.122e+00
3.225e-01,2.115e+00
3.275e-01,2.108e+00
3.325e-01,2.099e+00
3.375e-01,2.089e+00
3.425e-01,2.078e+00
3.475e-01,2.066e+00
3.525e-01,2.053e+00
3.575e-01,2.040e+00
3.625e-01,2.026e+00
3.675e-01,2.011e+00
3.725e-01,1.995e+00
3.775e-01,1.979e+00
3.825e-01,1.962e+00
3.875e-01,1.944e+00
3.925e-01,1.926e+00
3.975e-01,1.907e+00
4.025e-01,1.887e+00
4.075e-01,1.867e+00
4.125e-01,1.847e+00
4.175e-01,1.826e+00
4.225e-01,1.805e+00
4.275e-01,1.783e+00
4.325e-01,1.761e+00
4.375e-01,1.739e+00
4.425e-01,1.716e+00
4.475e-01,1.694e+00
4.525e-01,1.670e+00
4.575e-01,1.647e+00
4.625e-01,1.623e+00
4.675e-01,1.599e+00
4.725e-01,1.575e+00
4.775e-01,1.551e+00
4.825e-01,1.526e+00
4.875e-01,1.502e+00
4.925e-01,1.477e+00
4.975e-01,1.453e+00
5.025e-01,1.428e+00
5.075e-01,1.403e+00
5.125e-01,1.378e+00
5.175e-01,1.353e+00
5.225e-01,1.328e+00
5.275e-01,1.303e+00
5.325e-01,1.278e+00
5.375e-01,1.253e+00
5.425e-01,1.229e+00
5.475e-01,1.204e+00
5.525e-01,1.179e+00
5.575e-01,1.154e+00
5.625e-01,1.130e+00
5.675e-01,1.105e+00
5.725e-01,1.081e+00
5.775e-01,1.057e+00
5.825e-01,1.033e+00
5.875e-01,1.009e+00
5.925e-01,9.852e-01
5.975e-01,9.616e-01
6.025e-01,9.382e-01
6.075e-01,9.149e-01
6.125e-01,8.919e-01
6.175e-01,8.691e-01
6.225e-01,8.464e-01
6.275e-01,8.240e-01
6.325e-01,8.018e-01
6.375e-01,7.799e-01
6.425e-01,7.581e-01
6.475e-01,7.367e-01
6.525e-01,7.154e-01
6.575e-01,6.944e-01
6.625e-01,6.737e-01
6.675e-01,6.533e-01
6.725e-01,6.331e-01
6.775e-01,6.132e-01
6.825e-01,5.935e-01
6.875e-01,5.742e-01
6.925e-01,5.551e-01
6.975e-01,5.364e-01
7.025e-01,5.179e-01
7.075e-01,4.997e-01
7.125e-01,4.819e-01
7.175e-01,4.643e-01
7.225e-01,4.471e-01
7.275e-01,4.302e-01
7.325e-01,4.136e-01
7.375e-01,3.973e-01
7.425e-01,3.813e-01
7.475e-01,3.656e-01
7.525e-01,3.503e-01
7.575e-01,3.353e-01
7.625e-01,3.207e-01
7.675e-01,3.063e-01
7.725e-01,2.923e-01
7.775e-01,2.787e-01
7.825e-01,2.653e-01
7.875e-01,2.524e-01
7.925e-01,2.397e-01
7.975e-01,2.274e-01
8.025e-01,2.154e-01
8.075e-01,2.038e-01
8.125e-01,1.925e-01
8.175e-01,1.815e-01
8.225e-01,1.709e-01
8.275e-01,1.606e-01
8.325e-01,1.506e-01
8.375e-01,1.410e-01
8.425e-01,1.318e-01
8.475e-01,1.228e-01
8.525e-01,1.142e-01
8.575e-01,1.060e-01
8.625e-01,9.804e-02
8.675e-01,9.044e-02
8.725e-01,8.317e-02
8.775e-01,7.623e-02
8.825e-01,6.962e-02
8.875e-01,6.333e-02
8.925e-01,5.736e-02
8.975e-01,5.171e-02
9.025e-01,4.638e-02
9.075e-01,4.137e-02
9.125e-01,3.666e-02
9.175e-01,3.227e-02
9.225e-01,2.818e-02
9.275e-01,2.439e-02
9.325e-01,2.089e-02
9.375e-01,1.769e-02
9.425e-01,1.478e-02
9.475e-01,1.215e-02
9.525e-01,9.794e-03
9.575e-01,7.715e-03
9.625e-01,5.902e-03
9.675e-01,4.348e-03
9.725e-01,3.048e-03
9.775e-01,1.992e-03
9.825e-01,1.173e-03
9.875e-01,5.797e-04
9.925e-01,2.006e-04
9.975e-01,2.115e-05
