transmittance,probability_density
4.516e-04,8.310e+00
1.355e-03,1.707e+01
2.258e-03,2.229e+01
3.161e-03,2.572e+01
4.064e-03,2.801e+01
4.967e-03,2.951e+01
5.870e-03,3.045e+01
6.773e-03,3.097e+01
7.676e-03,3.116e+01
8.579e-03,3.110e+01
9.483e-03,3.086e+01
1.039e-02,3.046e+01
1.129e-02,2.994e+01
1.219e-02,2.934e+01
1.309e-02,2.866e+01
1.400e-02,2.794e+01
1.490e-02,2.718e+01
1.580e-02,2.639e+01
1.671e-02,2.558e+01
1.761e-02,2.477e+01
1.851e-02,2.395e+01
1.942e-02,2.313e+01
2.032e-02,2.232e+01
2.122e-02,2.152e+01
2.213e-02,2.073e+01
2.303e-02,1.996e+01
2.393e-02,1.920e+01
2.484e-02,1.846e+01
2.574e-02,1.774e+01
2.664e-02,1.704e+01
2.754e-02,1.636e+01
2.845e-02,1.570e+01
2.935e-02,1.506e+01
3.025e-02,1.444e+01
3.116e-02,1.384e+01
3.206e-02,1.326e+01
3.296e-02,1.270e+01
3.387e-02,1.216e+01
3.477e-02,1.164e+01
3.567e-02,1.114e+01
3.658e-02,1.066e+01
3.748e-02,1.020e+01
3.838e-02,9.755e+00
3.928e-02,9.327e+00
4.019e-02,8.917e+00
4.109e-02,8.523e+00
4.199e-02,8.145e+00
4.290e-02,7.782e+00
4.380e-02,7.435e+00
4.470e-02,7.101e+00
4.561e-02,6.782e+00
4.651e-02,6.476e+00
4.741e-02,6.182e+00
4.832e-02,5.902e+00
4.922e-02,5.633e+00
5.012e-02,5.376e+00
5.103e-02,5.130e+00
5.193e-02,4.894e+00
5.283e-02,4.669e+00
5.373e-02,4.454e+00
5.464e-02,4.248e+00
5.554e-02,4.051e+00
5.644e-02,3.863e+00
5.735e-02,3.683e+00
5.825e-02,3.511e+00
5.915e-02,3.347e+00
6.006e-02,3.190e+00
6.096e-02,3.041e+00
6.186e-02,2.898e+00
6.277e-02,2.761e+00
6.367e-02,2.631e+00
6.457e-02,2.507e+00
6.547e-02,2.388e+00
6.638e-02,2.275e+00
6.728e-02,2.167e+00
6.818e-02,2.063e+00
6.909e-02,1.965e+00
6.999e-02,1.871e+00
7.089e-02,1.782e+00
7.180e-02,1.696e+00
7.270e-02,1.615e+00
7.360e-02,1.538e+00
7.451e-02,1.464e+00
7.541e-02,1.393e+00
7.631e-02,1.326e+00
7.722e-02,1.262e+00
7.812e-02,1.201e+00
7.902e-02,1.143e+00
7.992e-02,1.087e+00
8.083e-02,1.034e+00
8.173e-02,9.840e-01
8.263e-02,9.360e-01
8.354e-02,8.904e-01
8.444e-02,8.469e-01
8.534e-02,8.055e-01
8.625e-02,7.660e-01
8.715e-02,7.285e-01
8.805e-02,6.927e-01
8.896e-02,6.587e-01
8.986e-02,6.262e-01
9.076e-02,5.954e-01
9.166e-02,5.660e-01
9.257e-02,5.380e-01
9.347e-02,5.114e-01
9.437e-02,4.861e-01
9.528e-02,4.620e-01
9.618e-02,4.391e-01
9.708e-02,4.173e-01
9.799e-02,3.965e-01
9.889e-02,3.767e-01
9.979e-02,3.580e-01
1.007e-01,3.401e-01
1.016e-01,3.231e-01
1.025e-01,3.069e-01
1.034e-01,2.915e-01
1.043e-01,2.769e-01
1.052e-01,2.630e-01
1.061e-01,2.498e-01
1.070e-01,2.372e-01
1.079e-01,2.253e-01
1.088e-01,2.139e-01
1.097e-01,2.031e-01
1.106e-01,1.928e-01
1.115e-01,1.831e-01
1.124e-01,1.738e-01
1.133e-01,1.650e-01
1.142e-01,1.566e-01
1.151e-01,1.486e-01
1.160e-01,1.411e-01
1.170e-01,1.339e-01
1.179e-01,1.271e-01
1.188e-01,1.206e-01
1.197e-01,1.144e-01
1.206e-01,1.086e-01
1.215e-01,1.030e-01
1.224e-01,9.771e-02
1.233e-01,9.270e-02
1.242e-01,8.793e-02
1.251e-01,8.341e-02
1.260e-01,7.911e-02
1.269e-01,7.503e-02
1.278e-01,7.116e-02
1.287e-01,6.748e-02
1.296e-01,6.399e-02
1.305e-01,6.068e-02
1.314e-01,5.753e-02
1.323e-01,5.455e-02
1.332e-01,5.171e-02
1.341e-01,4.902e-02
1.350e-01,4.647e-02
1.359e-01,4.405e-02
1.368e-01,4.175e-02
1.377e-01,3.957e-02
1.386e-01,3.750e-02
1.395e-01,3.554e-02
1.404e-01,3.368e-02
1.413e-01,3.191e-02
1.422e-01,3.024e-02
1.431e-01,2.865e-02
1.440e-01,2.714e-02
1.449e-01,2.571e-02
1.459e-01,2.435e-02
1.468e-01,2.307e-02
1.477e-01,2.185e-02
1.486e-01,2.069e-02
1.495e-01,1.960e-02
1.504e-01,1.856e-02
1.513e-01,1.757e-02
1.522e-01,1.664e-02
1.531e-01,1.576e-02
1.540e-01,1.492e-02
1.549e-01,1.412e-02
1.558e-01,1.337e-02
1.567e-01,1.265e-02
1.576e-01,1.198e-02
1.585e-01,1.134e-02
1.594e-01,1.073e-02
1.603e-01,1.015e-02
1.612e-01,9.609e-03
1.621e-01,9.092e-03
1.630e-01,8.603e-03
1.639e-01,8.140e-03
1.648e-01,7.701e-03
1.657e-01,7.285e-03
1.666e-01,6.891e-03
1.675e-01,6.519e-03
1.684e-01,6.166e-03
1.693e-01,5.831e-03
1.702e-01,5.515e-03
1.711e-01,5.215e-03
1.720e-01,4.932e-03
1.729e-01,4.663e-03
1.738e-01,4.409e-03
1.747e-01,4.168e-03
1.757e-01,3.941e-03
1.766e-01,3.725e-03
1.775e-01,3.521e-03
1.784e-01,3.328e-03
1.793e-01,3.146e-03
1.802e-01,2.973e-03
