transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,0.000e+00
2.750e-02,2.000e-03
3.250e-02,6.000e-03
3.750e-02,4.000e-03
4.250e-02,4.000e-03
4.750e-02,1.400e-02
5.250e-02,1.400e-02
5.750e-02,1.000e-02
6.250e-02,3.000e-02
6.750e-02,2.400e-02
7.250e-02,5.400e-02
7.750e-02,3.000e-02
8.250e-02,5.000e-02
8.750e-02,6.200e-02
9.250e-02,4.600e-02
9.750e-02,8.000e-02
1.025e-01,8.800e-02
1.075e-01,9.200e-02
1.125e-01,9.600e-02
1.175e-01,1.080e-01
1.225e-01,1.380e-01
1.275e-01,1.460e-01
1.325e-01,1.540e-01
1.375e-01,2.080e-01
1.425e-01,2.020e-01
1.475e-01,2.180e-01
1.525e-01,2.360e-01
1.575e-01,2.400e-01
1.625e-01,2.520e-01
1.675e-01,3.140e-01
1.725e-01,3.300e-01
1.775e-01,3.820e-01
1.825e-01,3.040e-01
1.875e-01,3.380e-01
1.925e-01,4.060e-01
1.975e-01,4.600e-01
2.025e-01,4.760e-01
2.075e-01,4.960e-01
2.125e-01,5.260e-01
2.175e-01,5.980e-01
2.225e-01,5.460e-01
2.275e-01,6.340e-01
2.325e-01,6.700e-01
2.375e-01,7.400e-01
2.425e-01,7.720e-01
2.475e-01,8.180e-01
2.525e-01,8.580e-01
2.575e-01,7.460e-01
2.625e-01,9.520e-01
2.675e-01,9.120e-01
2.725e-01,1.014e+00
2.775e-01,9.860e-01
2.825e-01,1.034e+00
2.875e-01,1.054e+00
2.925e-01,1.166e+00
2.975e-01,1.162e+00
3.025e-01,1.300e+00
3.075e-01,1.322e+00
3.125e-01,1.300e+00
3.175e-01,1.404e+00
3.225e-01,1.450e+00
3.275e-01,1.492e+00
3.325e-01,1.494e+00
3.375e-01,1.622e+00
3.425e-01,1.768e+00
3.475e-01,1.690e+00
3.525e-01,1.688e+00
3.575e-01,1.758e+00
3.625e-01,1.900e+00
3.675e-01,1.970e+00
3.725e-01,2.026e+00
3.775e-01,2.040e+00
3.825e-01,2.092e+00
3.875e-01,2.306e+00
3.925e-01,2.226e+00
3.975e-01,2.470e+00
4.025e-01,2.588e+00
4.075e-01,2.568e+00
4.125e-01,2.494e+00
4.175e-01,2.612e+00
4.225e-01,2.676e+00
4.275e-01,2.794e+00
4.325e-01,2.852e+00
4.375e-01,2.902e+00
4.425e-01,2.852e+00
4.475e-01,3.166e+00
4.525e-01,3.064e+00
4.575e-01,3.200e+00
4.625e-01,3.168e+00
4.675e-01,3.216e+00
4.725e-01,3.354e+00
4.775e-01,3.380e+00
4.825e-01,3.430e+00
4.875e-01,3.394e+00
4.925e-01,3.598e+00
4.975e-01,3.500e+00
5.025e-01,3.544e+00
5.075e-01,3.646e+00
5.125e-01,3.574e+00
5.175e-01,3.468e+00
5.225e-01,3.564e+00
5.275e-01,3.466e+00
5.325e-01,3.718e+00
5.375e-01,3.530e+00
5.425e-01,3.540e+00
5.475e-01,3.368e+00
5.525e-01,3.302e+00
5.575e-01,3.110e+00
5.625e-01,3.020e+00
5.675e-01,2.884e+00
5.725e-01,3.000e+00
5.775e-01,2.812e+00
5.825e-01,2.728e+00
5.875e-01,2.398e+00
5.925e-01,2.328e+00
5.975e-01,2.124e+00
6.025e-01,2.118e+00
6.075e-01,1.888e+00
6.125e-01,1.780e+00
6.175e-01,1.790e+00
6.225e-01,1.488e+00
6.275e-01,1.388e+00
6.325e-01,1.194e+00
6.375e-01,1.246e+00
6.425e-01,9.460e-01
6.475e-01,8.820e-01
6.525e-01,7.640e-01
6.575e-01,6.700e-01
6.625e-01,5.660e-01
6.675e-01,4.720e-01
6.725e-01,4.580e-01
6.775e-01,3.260e-01
6.825e-01,3.440e-01
6.875e-01,2.280e-01
6.925e-01,1.740e-01
6.975e-01,1.440e-01
7.025e-01,1.320e-01
7.075e-01,1.260e-01
7.125e-01,9.000e-02
7.175e-01,6.200e-02
7.225e-01,4.200e-02
7.275e-01,4.000e-02
7.325e-01,2.400e-02
7.375e-01,1.600e-02
7.425e-01,2.000e-02
7.475e-01,4.000e-03
7.525e-01,1.000e-02
7.575e-01,4.000e-03
7.625e-01,2.000e-03
7.675e-01,2.000e-03
7.725e-01,2.000e-03
7.775e-01,4.000e-03
7.825e-01,0.000e+00
7.875e-01,0.000e+00
7.925e-01,0.000e+00
7.975e-01,2.000e-03
8.025e-01,0.000e+00
8.075e-01,0.000e+00
8.125e-01,0.000e+00
8.175e-01,0.000e+00
8.225e-01,0.000e+00
8.275e-01,0.000e+00
8.325e-01,0.000e+00
8.375e-01,0.000e+00
8.425e-01,0.000e+00
8.475e-01,0.000e+00
8.525e-01,0.000e+00
8.575e-01,0.000e+00
8.625e-01,0.000e+00
8.675e-01,0.000e+00
8.725e-01,0.000e+00
8.775e-01,0.000e+00
8.825e-01,0.000e+00
8.875e-01,0.000e+00
8.925e-01,0.000e+00
8.975e-01,0.000e+00
9.025e-01,0.000e+00
9.075e-01,0.000e+00
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
