transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,0.000e+00
2.750e-02,2.000e-03
3.250e-02,0.000e+00
3.750e-02,6.000e-03
4.250e-02,4.000e-03
4.750e-02,4.000e-03
5.250e-02,1.400e-02
5.750e-02,1.200e-02
6.250e-02,8.000e-03
6.750e-02,1.600e-02
7.250e-02,2.200e-02
7.750e-02,4.200e-02
8.250e-02,4.800e-02
8.750e-02,2.600e-02
9.250e-02,4.800e-02
9.750e-02,5.800e-02
1.025e-01,3.800e-02
1.075e-01,8.000e-02
1.125e-01,7.800e-02
1.175e-01,8.800e-02
1.225e-01,9.200e-02
1.275e-01,1.080e-01
1.325e-01,1.060e-01
1.375e-01,1.260e-01
1.425e-01,1.540e-01
1.475e-01,1.620e-01
1.525e-01,1.720e-01
1.575e-01,2.100e-01
1.625e-01,2.240e-01
1.675e-01,2.200e-01
1.725e-01,2.240e-01
1.775e-01,2.240e-01
1.825e-01,3.280e-01
1.875e-01,2.920e-01
1.925e-01,3.500e-01
1.975e-01,3.140e-01
2.025e-01,3.360e-01
2.075e-01,3.280e-01
2.125e-01,4.140e-01
2.175e-01,4.800e-01
2.225e-01,4.460e-01
2.275e-01,4.580e-01
2.325e-01,5.280e-01
2.375e-01,5.780e-01
2.425e-01,5.480e-01
2.475e-01,6.300e-01
2.525e-01,6.720e-01
2.575e-01,7.040e-01
2.625e-01,7.260e-01
2.675e-01,8.120e-01
2.725e-01,7.600e-01
2.775e-01,7.920e-01
2.825e-01,8.360e-01
2.875e-01,9.200e-01
2.925e-01,9.420e-01
2.975e-01,9.420e-01
3.025e-01,1.032e+00
3.075e-01,1.008e+00
3.125e-01,1.066e+00
3.175e-01,1.096e+00
3.225e-01,1.236e+00
3.275e-01,1.258e+00
3.325e-01,1.300e+00
3.375e-01,1.290e+00
3.425e-01,1.392e+00
3.475e-01,1.448e+00
3.525e-01,1.348e+00
3.575e-01,1.584e+00
3.625e-01,1.628e+00
3.675e-01,1.682e+00
3.725e-01,1.634e+00
3.775e-01,1.650e+00
3.825e-01,1.692e+00
3.875e-01,1.908e+00
3.925e-01,1.910e+00
3.975e-01,1.982e+00
4.025e-01,1.968e+00
4.075e-01,2.056e+00
4.125e-01,2.268e+00
4.175e-01,2.198e+00
4.225e-01,2.438e+00
4.275e-01,2.510e+00
4.325e-01,2.460e+00
4.375e-01,2.470e+00
4.425e-01,2.536e+00
4.475e-01,2.628e+00
4.525e-01,2.708e+00
4.575e-01,2.756e+00
4.625e-01,2.814e+00
4.675e-01,2.796e+00
4.725e-01,3.070e+00
4.775e-01,3.058e+00
4.825e-01,3.064e+00
4.875e-01,3.120e+00
4.925e-01,3.066e+00
4.975e-01,3.306e+00
5.025e-01,3.360e+00
5.075e-01,3.330e+00
5.125e-01,3.386e+00
5.175e-01,3.420e+00
5.225e-01,3.476e+00
5.275e-01,3.462e+00
5.325e-01,3.636e+00
5.375e-01,3.556e+00
5.425e-01,3.376e+00
5.475e-01,3.502e+00
5.525e-01,3.458e+00
5.575e-01,3.534e+00
5.625e-01,3.586e+00
5.675e-01,3.568e+00
5.725e-01,3.360e+00
5.775e-01,3.296e+00
5.825e-01,3.230e+00
5.875e-01,3.008e+00
5.925e-01,2.920e+00
5.975e-01,2.878e+00
6.025e-01,2.950e+00
6.075e-01,2.682e+00
6.125e-01,2.610e+00
6.175e-01,2.368e+00
6.225e-01,2.268e+00
6.275e-01,2.058e+00
6.325e-01,2.060e+00
6.375e-01,1.814e+00
6.425e-01,1.834e+00
6.475e-01,1.616e+00
6.525e-01,1.480e+00
6.575e-01,1.288e+00
6.625e-01,1.170e+00
6.675e-01,1.154e+00
6.725e-01,8.940e-01
6.775e-01,9.260e-01
6.825e-01,6.820e-01
6.875e-01,6.060e-01
6.925e-01,5.400e-01
6.975e-01,4.720e-01
7.025e-01,3.820e-01
7.075e-01,3.280e-01
7.125e-01,3.080e-01
7.175e-01,1.820e-01
7.225e-01,1.680e-01
7.275e-01,1.280e-01
7.325e-01,1.300e-01
7.375e-01,1.020e-01
7.425e-01,8.800e-02
7.475e-01,4.600e-02
7.525e-01,4.200e-02
7.575e-01,2.600e-02
7.625e-01,1.800e-02
7.675e-01,1.800e-02
7.725e-01,6.000e-03
7.775e-01,1.200e-02
7.825e-01,4.000e-03
7.875e-01,2.000e-03
7.925e-01,2.000e-03
7.975e-01,2.000e-03
8.025e-01,4.000e-03
8.075e-01,0.000e+00
8.125e-01,0.000e+00
8.175e-01,2.000e-03
8.225e-01,0.000e+00
8.275e-01,0.000e+00
8.325e-01,0.000e+00
8.375e-01,0.000e+00
8.425e-01,0.000e+00
8.475e-01,0.000e+00
8.525e-01,0.000e+00
8.575e-01,0.000e+00
8.625e-01,0.000e+00
8.675e-01,0.000e+00
8.725e-01,0.000e+00
8.775e-01,0.000e+00
8.825e-01,0.000e+00
8.875e-01,0.000e+00
8.925e-01,0.000e+00
8.975e-01,0.000e+00
9.025e-01,0.000e+00
9.075e-01,0.000e+00
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
