transmittance,probability_density
2.046e-01,0.000e+00
2.086e-01,0.000e+00
2.126e-01,0.000e+00
2.166e-01,0.000e+00
2.206e-01,0.000e+00
2.246e-01,0.000e+00
2.286e-01,0.000e+00
2.325e-01,0.000e+00
2.365e-01,0.000e+00
2.405e-01,0.000e+00
2.445e-01,0.000e+00
2.485e-01,0.000e+00
2.525e-01,0.000e+00
2.565e-01,0.000e+00
2.604e-01,0.000e+00
2.644e-01,0.000e+00
2.684e-01,0.000e+00
2.724e-01,0.000e+00
2.764e-01,0.000e+00
2.804e-01,0.000e+00
2.844e-01,0.000e+00
2.884e-01,0.000e+00
2.923e-01,0.000e+00
2.963e-01,0.000e+00
3.003e-01,0.000e+00
3.043e-01,0.000e+00
3.083e-01,0.000e+00
3.123e-01,0.000e+00
3.163e-01,0.000e+00
3.202e-01,0.000e+00
3.242e-01,0.000e+00
3.282e-01,0.000e+00
3.322e-01,0.000e+00
3.362e-01,0.000e+00
3.402e-01,0.000e+00
3.442e-01,0.000e+00
3.482e-01,0.000e+00
3.521e-01,0.000e+00
3.561e-01,0.000e+00
3.601e-01,0.000e+00
3.641e-01,0.000e+00
3.681e-01,0.000e+00
3.721e-01,0.000e+00
3.761e-01,0.000e+00
3.800e-01,5.017e-03
3.840e-01,0.000e+00
3.880e-01,0.000e+00
3.920e-01,0.000e+00
3.960e-01,2.508e-03
4.000e-01,0.000e+00
4.040e-01,0.000e+00
4.080e-01,0.000e+00
4.119e-01,0.000e+00
4.159e-01,2.508e-03
4.199e-01,2.508e-03
4.239e-01,0.000e+00
4.279e-01,0.000e+00
4.319e-01,0.000e+00
4.359e-01,0.000e+00
4.399e-01,0.000e+00
4.438e-01,2.508e-03
4.478e-01,2.508e-03
4.518e-01,7.525e-03
4.558e-01,2.508e-03
4.598e-01,2.508e-03
4.638e-01,5.017e-03
4.678e-01,2.508e-03
4.717e-01,0.000e+00
4.757e-01,5.017e-03
4.797e-01,5.017e-03
4.837e-01,0.000e+00
4.877e-01,2.508e-03
4.917e-01,0.000e+00
4.957e-01,5.017e-03
4.997e-01,5.017e-03
5.036e-01,5.017e-03
5.076e-01,5.017e-03
5.116e-01,2.508e-03
5.156e-01,5.017e-03
5.196e-01,0.000e+00
5.236e-01,2.508e-03
5.276e-01,5.017e-03
5.315e-01,5.017e-03
5.355e-01,5.017e-03
5.395e-01,1.003e-02
5.435e-01,1.505e-02
5.475e-01,1.003e-02
5.515e-01,5.017e-03
5.555e-01,5.017e-03
5.595e-01,5.017e-03
5.634e-01,1.254e-02
5.674e-01,7.525e-03
5.714e-01,1.003e-02
5.754e-01,1.003e-02
5.794e-01,7.525e-03
5.834e-01,2.007e-02
5.874e-01,1.254e-02
5.914e-01,1.505e-02
5.953e-01,2.007e-02
5.993e-01,1.254e-02
6.033e-01,1.756e-02
6.073e-01,1.003e-02
6.113e-01,1.505e-02
6.153e-01,2.007e-02
6.193e-01,2.007e-02
6.232e-01,2.257e-02
6.272e-01,2.007e-02
6.312e-01,3.261e-02
6.352e-01,4.013e-02
6.392e-01,5.267e-02
6.432e-01,4.013e-02
6.472e-01,5.017e-02
6.512e-01,3.261e-02
6.551e-01,4.264e-02
6.591e-01,3.512e-02
6.631e-01,2.759e-02
6.671e-01,6.521e-02
6.711e-01,5.017e-02
6.751e-01,3.512e-02
6.791e-01,6.772e-02
6.830e-01,6.271e-02
6.870e-01,5.017e-02
6.910e-01,5.017e-02
6.950e-01,5.769e-02
6.990e-01,5.267e-02
7.030e-01,1.003e-01
7.070e-01,9.030e-02
7.110e-01,1.204e-01
7.149e-01,9.030e-02
7.189e-01,8.277e-02
7.229e-01,1.053e-01
7.269e-01,1.129e-01
7.309e-01,1.179e-01
7.349e-01,1.354e-01
7.389e-01,1.530e-01
7.429e-01,1.279e-01
7.468e-01,1.856e-01
7.508e-01,1.655e-01
