transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,2.000e-03
2.250e-02,2.000e-03
2.750e-02,6.000e-03
3.250e-02,8.000e-03
3.750e-02,1.400e-02
4.250e-02,1.800e-02
4.750e-02,2.400e-02
5.250e-02,3.400e-02
5.750e-02,6.400e-02
6.250e-02,4.400e-02
6.750e-02,7.000e-02
7.250e-02,5.400e-02
7.750e-02,1.000e-01
8.250e-02,9.600e-02
8.750e-02,1.240e-01
9.250e-02,1.220e-01
9.750e-02,1.460e-01
1.025e-01,1.860e-01
1.075e-01,1.980e-01
1.125e-01,2.240e-01
1.175e-01,2.400e-01
1.225e-01,2.600e-01
1.275e-01,2.640e-01
1.325e-01,3.280e-01
1.375e-01,3.260e-01
1.425e-01,4.080e-01
1.475e-01,4.020e-01
1.525e-01,4.060e-01
1.575e-01,4.220e-01
1.625e-01,5.380e-01
1.675e-01,5.160e-01
1.725e-01,5.760e-01
1.775e-01,5.820e-01
1.825e-01,6.520e-01
1.875e-01,7.240e-01
1.925e-01,7.220e-01
1.975e-01,8.280e-01
2.025e-01,8.960e-01
2.075e-01,8.880e-01
2.125e-01,9.240e-01
2.175e-01,9.240e-01
2.225e-01,1.052e+00
2.275e-01,1.042e+00
2.325e-01,1.154e+00
2.375e-01,1.114e+00
2.425e-01,1.194e+00
2.475e-01,1.338e+00
2.525e-01,1.250e+00
2.575e-01,1.478e+00
2.625e-01,1.444e+00
2.675e-01,1.500e+00
2.725e-01,1.500e+00
2.775e-01,1.708e+00
2.825e-01,1.608e+00
2.875e-01,1.754e+00
2.925e-01,1.924e+00
2.975e-01,1.754e+00
3.025e-01,1.902e+00
3.075e-01,1.968e+00
3.125e-01,2.086e+00
3.175e-01,2.200e+00
3.225e-01,2.200e+00
3.275e-01,2.248e+00
3.325e-01,2.370e+00
3.375e-01,2.474e+00
3.425e-01,2.554e+00
3.475e-01,2.802e+00
3.525e-01,2.760e+00
3.575e-01,2.714e+00
3.625e-01,2.786e+00
3.675e-01,2.960e+00
3.725e-01,2.968e+00
3.775e-01,3.088e+00
3.825e-01,3.038e+00
3.875e-01,3.182e+00
3.925e-01,3.388e+00
3.975e-01,3.368e+00
4.025e-01,3.380e+00
4.075e-01,3.332e+00
4.125e-01,3.608e+00
4.175e-01,3.618e+00
4.225e-01,3.610e+00
4.275e-01,3.622e+00
4.325e-01,3.690e+00
4.375e-01,3.738e+00
4.425e-01,3.758e+00
4.475e-01,3.876e+00
4.525e-01,3.720e+00
4.575e-01,3.694e+00
4.625e-01,3.670e+00
4.675e-01,3.820e+00
4.725e-01,3.812e+00
4.775e-01,3.684e+00
4.825e-01,3.550e+00
4.875e-01,3.416e+00
4.925e-01,3.388e+00
4.975e-01,3.134e+00
5.025e-01,3.042e+00
5.075e-01,3.048e+00
5.125e-01,2.986e+00
5.175e-01,2.824e+00
5.225e-01,2.544e+00
5.275e-01,2.386e+00
5.325e-01,2.236e+00
5.375e-01,2.142e+00
5.425e-01,1.950e+00
5.475e-01,1.790e+00
5.525e-01,1.842e+00
5.575e-01,1.492e+00
5.625e-01,1.410e+00
5.675e-01,1.208e+00
5.725e-01,1.242e+00
5.775e-01,9.620e-01
5.825e-01,8.960e-01
5.875e-01,7.540e-01
5.925e-01,6.480e-01
5.975e-01,5.740e-01
6.025e-01,4.820e-01
6.075e-01,4.120e-01
6.125e-01,3.240e-01
6.175e-01,3.280e-01
6.225e-01,2.400e-01
6.275e-01,1.600e-01
6.325e-01,1.520e-01
6.375e-01,1.140e-01
6.425e-01,1.300e-01
6.475e-01,8.200e-02
6.525e-01,7.200e-02
6.575e-01,4.600e-02
6.625e-01,3.800e-02
6.675e-01,2.200e-02
6.725e-01,2.000e-02
6.775e-01,1.400e-02
6.825e-01,8.000e-03
6.875e-01,6.000e-03
6.925e-01,8.000e-03
6.975e-01,4.000e-03
7.025e-01,0.000e+00
7.075e-01,4.000e-03
7.125e-01,0.000e+00
7.175e-01,4.000e-03
7.225e-01,0.000e+00
7.275e-01,0.000e+00
7.325e-01,0.000e+00
7.375e-01,2.000e-03
7.425e-01,0.000e+00
7.475e-01,0.000e+00
7.525e-01,0.000e+00
7.575e-01,0.000e+00
7.625e-01,0.000e+00
7.675e-01,0.000e+00
7.725e-01,0.000e+00
7.775e-01,0.000e+00
7.825e-01,0.000e+00
7.875e-01,0.000e+00
7.925e-01,0.000e+00
7.975e-01,0.000e+00
8.025e-01,0.000e+00
8.075e-01,0.000e+00
8.125e-01,0.000e+00
8.175e-01,0.000e+00
8.225e-01,0.000e+00
8.275e-01,0.000e+00
8.325e-01,0.000e+00
8.375e-01,0.000e+00
8.425e-01,0.000e+00
8.475e-01,0.000e+00
8.525e-01,0.000e+00
8.575e-01,0.000e+00
8.625e-01,0.000e+00
8.675e-01,0.000e+00
8.725e-01,0.000e+00
8.775e-01,0.000e+00
8.825e-01,0.000e+00
8.875e-01,0.000e+00
8.925e-01,0.000e+00
8.975e-01,0.000e+00
9.025e-01,0.000e+00
9.075e-01,0.000e+00
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
