transmittance,probability_density
4.757e-01,0.000e+00
4.783e-01,0.000e+00
4.809e-01,0.000e+00
4.836e-01,0.000e+00
4.862e-01,0.000e+00
4.888e-01,3.805e-03
4.914e-01,0.000e+00
4.941e-01,0.000e+00
4.967e-01,0.000e+00
4.993e-01,3.805e-03
5.020e-01,0.000e+00
5.046e-01,3.805e-03
5.072e-01,0.000e+00
5.098e-01,0.000e+00
5.125e-01,0.000e+00
5.151e-01,0.000e+00
5.177e-01,0.000e+00
5.204e-01,0.000e+00
5.230e-01,0.000e+00
5.256e-01,0.000e+00
5.282e-01,0.000e+00
5.309e-01,0.000e+00
5.335e-01,3.805e-03
5.361e-01,0.000e+00
5.388e-01,0.000e+00
5.414e-01,0.000e+00
5.440e-01,3.805e-03
5.466e-01,3.805e-03
5.493e-01,7.610e-03
5.519e-01,0.000e+00
5.545e-01,7.610e-03
5.572e-01,3.805e-03
5.598e-01,3.805e-03
5.624e-01,0.000e+00
5.650e-01,3.805e-03
5.677e-01,1.141e-02
5.703e-01,7.610e-03
5.729e-01,3.805e-03
5.755e-01,0.000e+00
5.782e-01,0.000e+00
5.808e-01,7.610e-03
5.834e-01,0.000e+00
5.861e-01,0.000e+00
5.887e-01,3.805e-03
5.913e-01,0.000e+00
5.939e-01,0.000e+00
5.966e-01,3.805e-03
5.992e-01,1.141e-02
6.018e-01,0.000e+00
6.045e-01,1.141e-02
6.071e-01,1.141e-02
6.097e-01,1.902e-02
6.123e-01,1.141e-02
6.150e-01,1.141e-02
6.176e-01,1.141e-02
6.202e-01,3.044e-02
6.229e-01,7.610e-03
6.255e-01,1.902e-02
6.281e-01,1.522e-02
6.307e-01,7.610e-03
6.334e-01,1.141e-02
6.360e-01,1.902e-02
6.386e-01,1.902e-02
6.413e-01,2.283e-02
6.439e-01,2.663e-02
6.465e-01,1.522e-02
6.491e-01,3.044e-02
6.518e-01,3.424e-02
6.544e-01,2.283e-02
6.570e-01,2.283e-02
6.597e-01,2.663e-02
6.623e-01,7.610e-03
6.649e-01,4.185e-02
6.675e-01,2.283e-02
6.702e-01,3.805e-03
6.728e-01,3.044e-02
6.754e-01,5.707e-02
6.780e-01,6.088e-02
6.807e-01,4.946e-02
6.833e-01,4.185e-02
6.859e-01,6.088e-02
6.886e-01,8.371e-02
6.912e-01,4.566e-02
6.938e-01,7.990e-02
6.964e-01,7.229e-02
6.991e-01,7.229e-02
7.017e-01,6.849e-02
7.043e-01,9.132e-02
7.070e-01,9.893e-02
7.096e-01,8.371e-02
7.122e-01,4.185e-02
7.148e-01,1.218e-01
7.175e-01,9.132e-02
7.201e-01,1.218e-01
7.227e-01,1.103e-01
7.254e-01,1.826e-01
7.280e-01,1.294e-01
7.306e-01,1.332e-01
7.332e-01,1.256e-01
7.359e-01,2.017e-01
7.385e-01,1.636e-01
7.411e-01,1.979e-01
7.438e-01,2.131e-01
7.464e-01,2.778e-01
7.490e-01,1.598e-01
7.516e-01,2.816e-01
7.543e-01,2.587e-01
7.569e-01,2.131e-01
7.595e-01,3.006e-01
7.621e-01,3.577e-01
7.648e-01,4.109e-01
7.674e-01,3.386e-01
7.700e-01,3.539e-01
7.727e-01,4.033e-01
7.753e-01,4.033e-01
7.779e-01,4.756e-01
7.805e-01,4.147e-01
7.832e-01,4.832e-01
7.858e-01,5.251e-01
7.884e-01,6.088e-01
7.911e-01,5.898e-01
7.937e-01,7.077e-01
7.963e-01,6.735e-01
7.989e-01,8.371e-01
8.016e-01,6.849e-01
8.042e-01,7.990e-01
8.068e-01,8.713e-01
8.095e-01,9.018e-01
8.121e-01,9.817e-01
8.147e-01,1.050e+00
8.173e-01,1.088e+00
8.200e-01,1.320e+00
8.226e-01,1.313e+00
8.252e-01,1.434e+00
8.279e-01,1.518e+00
8.305e-01,1.556e+00
8.331e-01,1.705e+00
8.357e-01,1.731e+00
8.384e-01,1.830e+00
8.410e-01,1.857e+00
8.436e-01,2.165e+00
8.463e-01,2.317e+00
8.489e-01,2.530e+00
8.515e-01,2.519e+00
8.541e-01,2.698e+00
8.568e-01,2.964e+00
8.594e-01,3.345e+00
8.620e-01,3.280e+00
8.646e-01,3.443e+00
8.673e-01,3.866e+00
8.699e-01,3.809e+00
8.725e-01,4.440e+00
8.752e-01,4.391e+00
8.778e-01,5.076e+00
8.804e-01,5.338e+00
8.830e-01,5.483e+00
8.857e-01,5.993e+00
8.883e-01,5.985e+00
8.909e-01,6.465e+00
8.936e-01,6.716e+00
8.962e-01,7.804e+00
8.988e-01,7.842e+00
9.014e-01,8.283e+00
9.041e-01,9.033e+00
9.067e-01,9.729e+00
9.093e-01,1.030e+01
9.120e-01,1.082e+01
9.146e-01,1.103e+01
9.172e-01,1.145e+01
9.198e-01,1.196e+01
9.225e-01,1.294e+01
9.251e-01,1.270e+01
9.277e-01,1.315e+01
9.304e-01,1.324e+01
9.330e-01,1.289e+01
9.356e-01,1.304e+01
9.382e-01,1.254e+01
9.409e-01,1.201e+01
9.435e-01,1.180e+01
9.461e-01,1.078e+01
9.488e-01,8.903e+00
9.514e-01,8.409e+00
9.540e-01,6.560e+00
9.566e-01,5.274e+00
9.593e-01,4.174e+00
9.619e-01,3.158e+00
9.645e-01,2.074e+00
9.671e-01,1.415e+00
9.698e-01,7.153e-01
9.724e-01,3.348e-01
9.750e-01,1.332e-01
9.777e-01,3.805e-02
9.803e-01,7.610e-03
9.829e-01,3.805e-03
9.855e-01,0.000e+00
9.882e-01,0.000e+00
9.908e-01,0.000e+00
9.934e-01,0.000e+00
9.961e-01,0.000e+00
9.987e-01,0.000e+00
