transmittance,probability_density
8.177e-01,0.000e+00
8.186e-01,0.000e+00
8.196e-01,0.000e+00
8.205e-01,0.000e+00
8.214e-01,0.000e+00
8.223e-01,0.000e+00
8.232e-01,0.000e+00
8.241e-01,0.000e+00
8.250e-01,0.000e+00
8.260e-01,0.000e+00
8.269e-01,0.000e+00
8.278e-01,0.000e+00
8.287e-01,0.000e+00
8.296e-01,0.000e+00
8.305e-01,0.000e+00
8.314e-01,0.000e+00
8.323e-01,0.000e+00
8.333e-01,0.000e+00
8.342e-01,0.000e+00
8.351e-01,0.000e+00
8.360e-01,0.000e+00
8.369e-01,0.000e+00
8.378e-01,0.000e+00
8.387e-01,0.000e+00
8.397e-01,0.000e+00
8.406e-01,0.000e+00
8.415e-01,0.000e+00
8.424e-01,0.000e+00
8.433e-01,0.000e+00
8.442e-01,0.000e+00
8.451e-01,0.000e+00
8.461e-01,0.000e+00
8.470e-01,0.000e+00
8.479e-01,0.000e+00
8.488e-01,0.000e+00
8.497e-01,0.000e+00
8.506e-01,0.000e+00
8.515e-01,0.000e+00
8.524e-01,0.000e+00
8.534e-01,0.000e+00
8.543e-01,0.000e+00
8.552e-01,0.000e+00
8.561e-01,0.000e+00
8.570e-01,0.000e+00
8.579e-01,0.000e+00
8.588e-01,0.000e+00
8.598e-01,0.000e+00
8.607e-01,0.000e+00
8.616e-01,0.000e+00
8.625e-01,0.000e+00
8.634e-01,0.000e+00
8.643e-01,0.000e+00
8.652e-01,0.000e+00
8.662e-01,0.000e+00
8.671e-01,0.000e+00
8.680e-01,0.000e+00
8.689e-01,0.000e+00
8.698e-01,0.000e+00
8.707e-01,0.000e+00
8.716e-01,0.000e+00
8.725e-01,0.000e+00
8.735e-01,0.000e+00
8.744e-01,0.000e+00
8.753e-01,0.000e+00
8.762e-01,0.000e+00
8.771e-01,0.000e+00
8.780e-01,0.000e+00
8.789e-01,0.000e+00
8.799e-01,0.000e+00
8.808e-01,0.000e+00
8.817e-01,0.000e+00
8.826e-01,0.000e+00
8.835e-01,0.000e+00
8.844e-01,0.000e+00
8.853e-01,0.000e+00
8.863e-01,0.000e+00
8.872e-01,0.000e+00
8.881e-01,0.000e+00
8.890e-01,0.000e+00
8.899e-01,0.000e+00
8.908e-01,0.000e+00
8.917e-01,0.000e+00
8.926e-01,1.095e-02
8.936e-01,0.000e+00
8.945e-01,0.000e+00
8.954e-01,1.095e-02
8.963e-01,1.095e-02
8.972e-01,0.000e+00
8.981e-01,0.000e+00
8.990e-01,0.000e+00
9.000e-01,0.000e+00
9.009e-01,0.000e+00
9.018e-01,0.000e+00
9.027e-01,1.095e-02
9.036e-01,0.000e+00
9.045e-01,0.000e+00
9.054e-01,0.000e+00
9.064e-01,0.000e+00
9.073e-01,0.000e+00
9.082e-01,0.000e+00
9.091e-01,0.000e+00
9.100e-01,0.000e+00
9.109e-01,0.000e+00
9.118e-01,0.000e+00
9.127e-01,0.000e+00
9.137e-01,1.095e-02
9.146e-01,1.095e-02
9.155e-01,0.000e+00
9.164e-01,0.000e+00
9.173e-01,0.000e+00
9.182e-01,0.000e+00
9.191e-01,1.095e-02
9.201e-01,0.000e+00
9.210e-01,1.095e-02
9.219e-01,2.189e-02
9.228e-01,0.000e+00
9.237e-01,0.000e+00
9.246e-01,0.000e+00
9.255e-01,1.095e-02
9.265e-01,0.000e+00
9.274e-01,2.189e-02
9.283e-01,1.095e-02
9.292e-01,1.095e-02
9.301e-01,1.095e-02
9.310e-01,1.095e-02
9.319e-01,2.189e-02
9.328e-01,4.378e-02
9.338e-01,0.000e+00
9.347e-01,0.000e+00
9.356e-01,3.284e-02
9.365e-01,2.189e-02
9.374e-01,2.189e-02
9.383e-01,3.284e-02
9.392e-01,1.095e-02
9.402e-01,1.095e-02
9.411e-01,2.189e-02
9.420e-01,4.378e-02
9.429e-01,4.378e-02
9.438e-01,5.473e-02
9.447e-01,1.095e-02
9.456e-01,2.189e-02
9.466e-01,4.378e-02
9.475e-01,1.095e-02
9.484e-01,4.378e-02
9.493e-01,8.756e-02
9.502e-01,5.473e-02
9.511e-01,6.567e-02
9.520e-01,3.284e-02
9.529e-01,5.473e-02
9.539e-01,7.662e-02
9.548e-01,1.423e-01
9.557e-01,1.423e-01
9.566e-01,8.756e-02
9.575e-01,1.204e-01
9.584e-01,1.423e-01
9.593e-01,6.567e-02
9.603e-01,1.642e-01
9.612e-01,1.970e-01
9.621e-01,2.408e-01
9.630e-01,1.970e-01
9.639e-01,2.846e-01
9.648e-01,3.284e-01
9.657e-01,3.612e-01
9.667e-01,3.393e-01
9.676e-01,4.269e-01
9.685e-01,4.269e-01
9.694e-01,4.597e-01
9.703e-01,5.144e-01
9.712e-01,4.159e-01
9.721e-01,5.910e-01
9.730e-01,7.990e-01
9.740e-01,9.085e-01
9.749e-01,1.062e+00
9.758e-01,9.303e-01
9.767e-01,9.851e-01
9.776e-01,1.051e+00
9.785e-01,1.445e+00
9.794e-01,1.828e+00
9.804e-01,2.080e+00
9.813e-01,2.134e+00
9.822e-01,2.594e+00
9.831e-01,3.316e+00
9.840e-01,3.667e+00
9.849e-01,4.170e+00
9.858e-01,4.958e+00
9.868e-01,6.688e+00
9.877e-01,7.366e+00
9.886e-01,9.938e+00
9.895e-01,1.192e+01
9.904e-01,1.403e+01
9.913e-01,1.839e+01
9.922e-01,2.382e+01
9.931e-01,3.053e+01
9.941e-01,4.101e+01
9.950e-01,5.569e+01
9.959e-01,8.133e+01
9.968e-01,1.193e+02
9.977e-01,1.837e+02
9.986e-01,2.726e+02
9.995e-01,1.796e+02
