transmittance,probability_density
3.178e-01,0.000e+00
3.212e-01,0.000e+00
3.246e-01,0.000e+00
3.281e-01,0.000e+00
3.315e-01,0.000e+00
3.349e-01,0.000e+00
3.383e-01,2.924e-03
3.417e-01,0.000e+00
3.452e-01,5.849e-03
3.486e-01,0.000e+00
3.520e-01,0.000e+00
3.554e-01,0.000e+00
3.588e-01,0.000e+00
3.623e-01,0.000e+00
3.657e-01,0.000e+00
3.691e-01,0.000e+00
3.725e-01,0.000e+00
3.759e-01,0.000e+00
3.794e-01,0.000e+00
3.828e-01,5.849e-03
3.862e-01,0.000e+00
3.896e-01,5.849e-03
3.930e-01,0.000e+00
3.965e-01,0.000e+00
3.999e-01,1.462e-02
4.033e-01,0.000e+00
4.067e-01,2.924e-03
4.101e-01,8.773e-03
4.135e-01,2.924e-03
4.170e-01,2.924e-03
4.204e-01,2.924e-03
4.238e-01,5.849e-03
4.272e-01,0.000e+00
4.306e-01,0.000e+00
4.341e-01,8.773e-03
4.375e-01,5.849e-03
4.409e-01,8.773e-03
4.443e-01,2.924e-03
4.477e-01,5.849e-03
4.512e-01,8.773e-03
4.546e-01,1.755e-02
4.580e-01,1.462e-02
4.614e-01,5.849e-03
4.648e-01,1.462e-02
4.683e-01,1.755e-02
4.717e-01,1.755e-02
4.751e-01,1.755e-02
4.785e-01,8.773e-03
4.819e-01,8.773e-03
4.854e-01,3.509e-02
4.888e-01,3.217e-02
4.922e-01,2.047e-02
4.956e-01,1.755e-02
4.990e-01,2.339e-02
5.025e-01,8.773e-03
5.059e-01,2.632e-02
5.093e-01,2.339e-02
5.127e-01,3.217e-02
5.161e-01,2.924e-02
5.196e-01,2.339e-02
5.230e-01,3.802e-02
5.264e-01,5.556e-02
5.298e-01,3.217e-02
5.332e-01,6.434e-02
5.367e-01,5.556e-02
5.401e-01,6.434e-02
5.435e-01,7.311e-02
5.469e-01,9.066e-02
5.503e-01,6.434e-02
5.537e-01,7.896e-02
5.572e-01,6.141e-02
5.606e-01,8.481e-02
5.640e-01,6.434e-02
5.674e-01,5.556e-02
5.708e-01,9.358e-02
5.743e-01,1.053e-01
5.777e-01,1.374e-01
5.811e-01,1.287e-01
5.845e-01,1.316e-01
5.879e-01,1.257e-01
5.914e-01,1.433e-01
5.948e-01,1.374e-01
5.982e-01,1.725e-01
6.016e-01,1.755e-01
6.050e-01,2.106e-01
6.085e-01,2.749e-01
6.119e-01,2.515e-01
6.153e-01,1.959e-01
6.187e-01,2.573e-01
6.221e-01,2.427e-01
6.256e-01,3.334e-01
6.290e-01,3.305e-01
6.324e-01,3.100e-01
6.358e-01,3.831e-01
6.392e-01,3.422e-01
6.427e-01,3.305e-01
6.461e-01,4.153e-01
6.495e-01,4.679e-01
6.529e-01,4.474e-01
6.563e-01,4.942e-01
6.598e-01,5.498e-01
6.632e-01,5.615e-01
6.666e-01,5.147e-01
6.700e-01,6.638e-01
6.734e-01,6.258e-01
6.769e-01,7.165e-01
6.803e-01,7.896e-01
6.837e-01,7.808e-01
6.871e-01,7.633e-01
6.905e-01,9.709e-01
6.940e-01,1.079e+00
6.974e-01,9.826e-01
7.008e-01,1.076e+00
7.042e-01,1.126e+00
7.076e-01,1.255e+00
7.110e-01,1.255e+00
7.145e-01,1.398e+00
7.179e-01,1.430e+00
7.213e-01,1.597e+00
7.247e-01,1.576e+00
7.281e-01,1.772e+00
7.316e-01,1.822e+00
7.350e-01,1.959e+00
7.384e-01,2.111e+00
7.418e-01,2.149e+00
7.452e-01,2.354e+00
7.487e-01,2.468e+00
7.521e-01,2.509e+00
7.555e-01,2.778e+00
7.589e-01,2.828e+00
7.623e-01,3.056e+00
7.658e-01,3.264e+00
7.692e-01,3.348e+00
7.726e-01,3.691e+00
7.760e-01,3.828e+00
7.794e-01,3.992e+00
7.829e-01,4.144e+00
7.863e-01,4.463e+00
7.897e-01,4.559e+00
7.931e-01,4.814e+00
7.965e-01,5.381e+00
8.000e-01,5.334e+00
8.034e-01,5.629e+00
8.068e-01,5.898e+00
8.102e-01,6.407e+00
8.136e-01,6.720e+00
8.171e-01,6.980e+00
8.205e-01,7.089e+00
8.239e-01,7.598e+00
8.273e-01,7.504e+00
8.307e-01,7.837e+00
8.342e-01,7.972e+00
8.376e-01,8.460e+00
8.410e-01,8.147e+00
8.444e-01,8.630e+00
8.478e-01,8.337e+00
8.512e-01,8.118e+00
8.547e-01,8.185e+00
8.581e-01,8.062e+00
8.615e-01,7.521e+00
8.649e-01,7.510e+00
8.683e-01,7.103e+00
8.718e-01,6.764e+00
8.752e-01,5.890e+00
8.786e-01,5.185e+00
8.820e-01,4.966e+00
8.854e-01,4.021e+00
8.889e-01,3.500e+00
8.923e-01,2.796e+00
8.957e-01,2.456e+00
8.991e-01,1.942e+00
9.025e-01,1.518e+00
9.060e-01,1.082e+00
9.094e-01,8.890e-01
9.128e-01,5.469e-01
9.162e-01,3.772e-01
9.196e-01,2.193e-01
9.231e-01,9.066e-02
9.265e-01,8.188e-02
9.299e-01,2.339e-02
9.333e-01,1.755e-02
9.367e-01,2.924e-03
9.402e-01,5.849e-03
9.436e-01,0.000e+00
9.470e-01,0.000e+00
9.504e-01,0.000e+00
9.538e-01,0.000e+00
9.573e-01,0.000e+00
9.607e-01,0.000e+00
9.641e-01,0.000e+00
9.675e-01,0.000e+00
9.709e-01,0.000e+00
9.744e-01,0.000e+00
9.778e-01,0.000e+00
9.812e-01,0.000e+00
9.846e-01,0.000e+00
9.880e-01,0.000e+00
9.915e-01,0.000e+00
9.949e-01,0.000e+00
9.983e-01,0.000e+00
