transmittance,probability_density
4.331e-01,0.000e+00
4.360e-01,0.000e+00
4.388e-01,0.000e+00
4.417e-01,0.000e+00
4.445e-01,0.000e+00
4.474e-01,0.000e+00
4.502e-01,3.519e-03
4.530e-01,0.000e+00
4.559e-01,0.000e+00
4.587e-01,3.519e-03
4.616e-01,0.000e+00
4.644e-01,3.519e-03
4.672e-01,0.000e+00
4.701e-01,0.000e+00
4.729e-01,0.000e+00
4.758e-01,0.000e+00
4.786e-01,0.000e+00
4.815e-01,0.000e+00
4.843e-01,0.000e+00
4.871e-01,0.000e+00
4.900e-01,0.000e+00
4.928e-01,0.000e+00
4.957e-01,3.519e-03
4.985e-01,0.000e+00
5.013e-01,0.000e+00
5.042e-01,3.519e-03
5.070e-01,7.039e-03
5.099e-01,3.519e-03
5.127e-01,0.000e+00
5.155e-01,1.056e-02
5.184e-01,0.000e+00
5.212e-01,3.519e-03
5.241e-01,3.519e-03
5.269e-01,7.039e-03
5.298e-01,7.039e-03
5.326e-01,7.039e-03
5.354e-01,0.000e+00
5.383e-01,0.000e+00
5.411e-01,7.039e-03
5.440e-01,0.000e+00
5.468e-01,0.000e+00
5.496e-01,3.519e-03
5.525e-01,0.000e+00
5.553e-01,3.519e-03
5.582e-01,7.039e-03
5.610e-01,3.519e-03
5.639e-01,1.408e-02
5.667e-01,7.039e-03
5.695e-01,1.408e-02
5.724e-01,7.039e-03
5.752e-01,1.408e-02
5.781e-01,1.408e-02
5.809e-01,1.760e-02
5.837e-01,2.464e-02
5.866e-01,7.039e-03
5.894e-01,1.056e-02
5.923e-01,1.760e-02
5.951e-01,1.056e-02
5.979e-01,1.760e-02
6.008e-01,2.112e-02
6.036e-01,2.112e-02
6.065e-01,2.112e-02
6.093e-01,4.223e-02
6.122e-01,1.408e-02
6.150e-01,2.464e-02
6.178e-01,2.112e-02
6.207e-01,1.408e-02
6.235e-01,3.519e-02
6.264e-01,2.464e-02
6.292e-01,1.408e-02
6.320e-01,2.112e-02
6.349e-01,2.112e-02
6.377e-01,5.631e-02
6.406e-01,5.279e-02
6.434e-01,4.223e-02
6.463e-01,3.871e-02
6.491e-01,6.687e-02
6.519e-01,7.391e-02
6.548e-01,4.927e-02
6.576e-01,8.095e-02
6.605e-01,4.927e-02
6.633e-01,8.095e-02
6.661e-01,8.447e-02
6.690e-01,9.151e-02
6.718e-01,8.447e-02
6.747e-01,6.335e-02
6.775e-01,9.151e-02
6.803e-01,7.743e-02
6.832e-01,9.854e-02
6.860e-01,1.021e-01
6.889e-01,1.408e-01
6.917e-01,1.337e-01
6.946e-01,1.478e-01
6.974e-01,1.126e-01
7.002e-01,1.725e-01
7.031e-01,1.408e-01
7.059e-01,1.971e-01
7.088e-01,1.900e-01
7.116e-01,2.147e-01
7.144e-01,2.076e-01
7.173e-01,2.393e-01
7.201e-01,2.464e-01
7.230e-01,2.534e-01
7.258e-01,2.323e-01
7.286e-01,3.097e-01
7.315e-01,3.871e-01
7.343e-01,2.956e-01
7.372e-01,3.731e-01
7.400e-01,3.660e-01
7.429e-01,4.083e-01
7.457e-01,4.294e-01
7.485e-01,3.942e-01
7.514e-01,4.294e-01
7.542e-01,4.857e-01
7.571e-01,5.455e-01
7.599e-01,5.596e-01
7.627e-01,6.159e-01
7.656e-01,6.968e-01
7.684e-01,6.828e-01
7.713e-01,6.898e-01
7.741e-01,7.109e-01
7.770e-01,8.060e-01
7.798e-01,8.447e-01
7.826e-01,9.151e-01
7.855e-01,9.432e-01
7.883e-01,1.028e+00
7.912e-01,1.161e+00
7.940e-01,1.313e+00
7.968e-01,1.239e+00
7.997e-01,1.351e+00
8.025e-01,1.422e+00
8.054e-01,1.580e+00
8.082e-01,1.538e+00
8.110e-01,1.703e+00
8.139e-01,1.739e+00
8.167e-01,1.943e+00
8.196e-01,2.098e+00
8.224e-01,2.242e+00
8.253e-01,2.326e+00
8.281e-01,2.414e+00
8.309e-01,2.548e+00
8.338e-01,3.097e+00
8.366e-01,2.918e+00
8.395e-01,3.069e+00
8.423e-01,3.396e+00
8.451e-01,3.505e+00
8.480e-01,3.924e+00
8.508e-01,3.776e+00
8.537e-01,4.463e+00
8.565e-01,4.610e+00
8.594e-01,4.924e+00
8.622e-01,5.142e+00
8.650e-01,5.353e+00
8.679e-01,5.712e+00
8.707e-01,5.874e+00
8.736e-01,6.532e+00
8.764e-01,6.888e+00
8.792e-01,7.102e+00
8.821e-01,7.623e+00
8.849e-01,8.155e+00
8.878e-01,8.915e+00
8.906e-01,9.161e+00
8.934e-01,9.671e+00
8.963e-01,9.781e+00
8.991e-01,1.002e+01
9.020e-01,1.062e+01
9.048e-01,1.141e+01
9.077e-01,1.111e+01
9.105e-01,1.153e+01
9.133e-01,1.155e+01
9.162e-01,1.128e+01
9.190e-01,1.122e+01
9.219e-01,1.117e+01
9.247e-01,1.060e+01
9.275e-01,1.043e+01
9.304e-01,9.668e+00
9.332e-01,8.651e+00
9.361e-01,7.486e+00
9.389e-01,6.768e+00
9.418e-01,5.416e+00
9.446e-01,4.431e+00
9.474e-01,3.470e+00
9.503e-01,2.735e+00
9.531e-01,1.918e+00
9.560e-01,1.355e+00
9.588e-01,7.778e-01
9.616e-01,4.188e-01
9.645e-01,1.760e-01
9.673e-01,8.447e-02
9.702e-01,2.816e-02
9.730e-01,7.039e-03
9.758e-01,3.519e-03
9.787e-01,0.000e+00
9.815e-01,0.000e+00
9.844e-01,0.000e+00
9.872e-01,0.000e+00
9.901e-01,0.000e+00
9.929e-01,0.000e+00
9.957e-01,0.000e+00
9.986e-01,0.000e+00
