transmittance,probability_density
5.146e-01,0.000e+00
5.170e-01,0.000e+00
5.194e-01,0.000e+00
5.219e-01,0.000e+00
5.243e-01,4.110e-03
5.267e-01,0.000e+00
5.292e-01,0.000e+00
5.316e-01,0.000e+00
5.340e-01,0.000e+00
5.365e-01,0.000e+00
5.389e-01,4.110e-03
5.413e-01,0.000e+00
5.438e-01,0.000e+00
5.462e-01,4.110e-03
5.486e-01,0.000e+00
5.511e-01,0.000e+00
5.535e-01,0.000e+00
5.559e-01,0.000e+00
5.584e-01,0.000e+00
5.608e-01,0.000e+00
5.632e-01,0.000e+00
5.657e-01,0.000e+00
5.681e-01,4.110e-03
5.705e-01,0.000e+00
5.730e-01,0.000e+00
5.754e-01,0.000e+00
5.778e-01,4.110e-03
5.803e-01,0.000e+00
5.827e-01,0.000e+00
5.851e-01,4.110e-03
5.876e-01,4.110e-03
5.900e-01,8.220e-03
5.924e-01,4.110e-03
5.949e-01,0.000e+00
5.973e-01,8.220e-03
5.997e-01,4.110e-03
6.022e-01,4.110e-03
6.046e-01,0.000e+00
6.070e-01,8.220e-03
6.095e-01,8.220e-03
6.119e-01,4.110e-03
6.143e-01,0.000e+00
6.168e-01,0.000e+00
6.192e-01,8.220e-03
6.216e-01,0.000e+00
6.241e-01,4.110e-03
6.265e-01,0.000e+00
6.289e-01,0.000e+00
6.314e-01,0.000e+00
6.338e-01,4.110e-03
6.362e-01,8.220e-03
6.387e-01,8.220e-03
6.411e-01,1.233e-02
6.435e-01,4.110e-03
6.460e-01,2.877e-02
6.484e-01,8.220e-03
6.508e-01,8.220e-03
6.533e-01,2.466e-02
6.557e-01,1.233e-02
6.581e-01,1.233e-02
6.606e-01,1.233e-02
6.630e-01,2.055e-02
6.654e-01,2.466e-02
6.679e-01,0.000e+00
6.703e-01,1.644e-02
6.727e-01,1.644e-02
6.752e-01,2.877e-02
6.776e-01,2.055e-02
6.800e-01,2.877e-02
6.825e-01,1.233e-02
6.849e-01,2.466e-02
6.873e-01,4.521e-02
6.898e-01,1.644e-02
6.922e-01,3.699e-02
6.946e-01,2.055e-02
6.971e-01,8.220e-03
6.995e-01,2.877e-02
7.019e-01,2.877e-02
7.044e-01,2.877e-02
7.068e-01,2.466e-02
7.092e-01,4.932e-02
7.117e-01,5.754e-02
7.141e-01,6.987e-02
7.165e-01,3.288e-02
7.190e-01,6.576e-02
7.214e-01,6.987e-02
7.238e-01,6.576e-02
7.263e-01,6.165e-02
7.287e-01,9.453e-02
7.311e-01,6.576e-02
7.336e-01,7.809e-02
7.360e-01,6.987e-02
7.384e-01,9.453e-02
7.409e-01,8.631e-02
7.433e-01,9.864e-02
7.457e-01,8.220e-02
7.482e-01,9.042e-02
7.506e-01,1.480e-01
7.530e-01,1.110e-01
7.555e-01,1.767e-01
7.579e-01,1.397e-01
7.603e-01,1.480e-01
7.628e-01,1.274e-01
7.652e-01,1.932e-01
7.676e-01,1.891e-01
7.701e-01,1.932e-01
7.725e-01,1.685e-01
7.749e-01,2.918e-01
7.774e-01,2.178e-01
7.798e-01,2.137e-01
7.822e-01,3.000e-01
7.847e-01,2.425e-01
7.871e-01,2.836e-01
7.895e-01,3.740e-01
7.920e-01,3.370e-01
7.944e-01,4.192e-01
7.968e-01,4.151e-01
7.993e-01,3.740e-01
8.017e-01,3.822e-01
8.041e-01,4.562e-01
8.066e-01,5.055e-01
8.090e-01,4.233e-01
8.114e-01,5.795e-01
8.139e-01,5.836e-01
8.163e-01,6.535e-01
8.187e-01,6.329e-01
8.212e-01,7.603e-01
8.236e-01,8.096e-01
8.260e-01,8.096e-01
8.285e-01,8.014e-01
8.309e-01,9.165e-01
8.333e-01,8.959e-01
8.358e-01,9.329e-01
8.382e-01,1.229e+00
8.406e-01,1.052e+00
8.431e-01,1.315e+00
8.455e-01,1.471e+00
8.479e-01,1.393e+00
8.504e-01,1.644e+00
8.528e-01,1.677e+00
8.552e-01,1.607e+00
8.577e-01,1.891e+00
8.601e-01,1.989e+00
8.625e-01,2.166e+00
8.650e-01,2.096e+00
8.674e-01,2.388e+00
