transmittance,probability_density
1.170e-03,0.000e+00
3.510e-03,0.000e+00
5.851e-03,0.000e+00
8.191e-03,0.000e+00
1.053e-02,0.000e+00
1.287e-02,0.000e+00
1.521e-02,0.000e+00
1.755e-02,0.000e+00
1.989e-02,0.000e+00
2.223e-02,0.000e+00
2.457e-02,8.546e-03
2.691e-02,1.282e-02
2.925e-02,8.546e-03
3.159e-02,4.273e-03
3.393e-02,1.709e-02
3.627e-02,3.418e-02
3.861e-02,3.846e-02
4.095e-02,3.418e-02
4.329e-02,5.982e-02
4.563e-02,4.273e-02
4.798e-02,5.982e-02
5.032e-02,1.239e-01
5.266e-02,1.154e-01
5.500e-02,1.367e-01
5.734e-02,1.367e-01
5.968e-02,1.453e-01
6.202e-02,2.350e-01
6.436e-02,2.607e-01
6.670e-02,3.162e-01
6.904e-02,2.948e-01
7.138e-02,3.205e-01
7.372e-02,4.230e-01
7.606e-02,4.957e-01
7.840e-02,5.555e-01
8.074e-02,7.008e-01
8.308e-02,6.495e-01
8.542e-02,7.948e-01
8.776e-02,9.401e-01
9.010e-02,9.828e-01
9.244e-02,1.081e+00
9.478e-02,1.205e+00
9.712e-02,1.290e+00
9.946e-02,1.500e+00
1.018e-01,1.748e+00
1.041e-01,1.884e+00
1.065e-01,2.068e+00
1.088e-01,2.145e+00
1.112e-01,2.312e+00
1.135e-01,2.666e+00
1.158e-01,2.705e+00
1.182e-01,2.854e+00
1.205e-01,3.324e+00
1.229e-01,3.594e+00
1.252e-01,4.004e+00
1.275e-01,4.371e+00
1.299e-01,4.653e+00
1.322e-01,4.833e+00
1.346e-01,5.371e+00
1.369e-01,5.534e+00
1.392e-01,5.837e+00
1.416e-01,6.392e+00
1.439e-01,6.931e+00
1.463e-01,7.333e+00
1.486e-01,8.025e+00
1.509e-01,8.332e+00
1.533e-01,8.777e+00
1.556e-01,9.482e+00
1.580e-01,9.443e+00
1.603e-01,1.051e+01
1.626e-01,1.098e+01
1.650e-01,1.170e+01
1.673e-01,1.179e+01
1.697e-01,1.264e+01
1.720e-01,1.300e+01
1.743e-01,1.334e+01
1.767e-01,1.352e+01
1.790e-01,1.352e+01
1.814e-01,1.431e+01
1.837e-01,1.377e+01
1.860e-01,1.369e+01
1.884e-01,1.333e+01
1.907e-01,1.317e+01
1.931e-01,1.243e+01
1.954e-01,1.200e+01
1.978e-01,1.123e+01
2.001e-01,1.042e+01
2.024e-01,9.627e+00
2.048e-01,8.555e+00
2.071e-01,7.516e+00
2.095e-01,6.709e+00
2.118e-01,5.918e+00
2.141e-01,4.901e+00
2.165e-01,4.265e+00
2.188e-01,3.359e+00
2.212e-01,2.965e+00
2.235e-01,2.440e+00
2.258e-01,2.017e+00
2.282e-01,1.517e+00
2.305e-01,1.107e+00
2.329e-01,1.051e+00
2.352e-01,7.307e-01
2.375e-01,5.170e-01
2.399e-01,3.632e-01
2.422e-01,2.564e-01
2.446e-01,1.880e-01
2.469e-01,8.973e-02
2.492e-01,7.264e-02
2.516e-01,5.555e-02
2.539e-01,4.273e-02
2.563e-01,1.709e-02
2.586e-01,2.137e-02
2.609e-01,0.000e+00
2.633e-01,0.000e+00
2.656e-01,8.546e-03
2.680e-01,0.000e+00
2.703e-01,4.273e-03
2.726e-01,0.000e+00
2.750e-01,0.000e+00
2.773e-01,0.000e+00
2.797e-01,0.000e+00
2.820e-01,0.000e+00
2.843e-01,0.000e+00
2.867e-01,0.000e+00
2.890e-01,0.000e+00
2.914e-01,0.000e+00
2.937e-01,0.000e+00
2.960e-01,0.000e+00
2.984e-01,0.000e+00
3.007e-01,0.000e+00
3.031e-01,0.000e+00
3.054e-01,0.000e+00
3.077e-01,0.000e+00
3.101e-01,0.000e+00
3.124e-01,0.000e+00
3.148e-01,0.000e+00
3.171e-01,0.000e+00
3.194e-01,0.000e+00
3.218e-01,0.000e+00
3.241e-01,0.000e+00
3.265e-01,0.000e+00
3.288e-01,0.000e+00
3.311e-01,0.000e+00
3.335e-01,0.000e+00
3.358e-01,0.000e+00
3.382e-01,0.000e+00
3.405e-01,0.000e+00
3.428e-01,0.000e+00
3.452e-01,0.000e+00
3.475e-01,0.000e+00
3.499e-01,0.000e+00
3.522e-01,0.000e+00
3.545e-01,0.000e+00
3.569e-01,0.000e+00
3.592e-01,0.000e+00
3.616e-01,0.000e+00
3.639e-01,0.000e+00
3.662e-01,0.000e+00
3.686e-01,0.000e+00
3.709e-01,0.000e+00
3.733e-01,0.000e+00
3.756e-01,0.000e+00
3.780e-01,0.000e+00
3.803e-01,0.000e+00
3.826e-01,0.000e+00
3.850e-01,0.000e+00
3.873e-01,0.000e+00
