transmittance,probability_density
2.777e-01,0.000e+00
2.813e-01,0.000e+00
2.850e-01,0.000e+00
2.886e-01,0.000e+00
2.922e-01,0.000e+00
2.958e-01,0.000e+00
2.994e-01,0.000e+00
3.031e-01,2.762e-03
3.067e-01,5.524e-03
3.103e-01,0.000e+00
3.139e-01,0.000e+00
3.175e-01,0.000e+00
3.212e-01,0.000e+00
3.248e-01,0.000e+00
3.284e-01,0.000e+00
3.320e-01,0.000e+00
3.356e-01,0.000e+00
3.393e-01,5.524e-03
3.429e-01,0.000e+00
3.465e-01,0.000e+00
3.501e-01,2.762e-03
3.537e-01,5.524e-03
3.574e-01,2.762e-03
3.610e-01,5.524e-03
3.646e-01,2.762e-03
3.682e-01,1.105e-02
3.719e-01,0.000e+00
3.755e-01,5.524e-03
3.791e-01,2.762e-03
3.827e-01,5.524e-03
3.863e-01,0.000e+00
3.900e-01,2.762e-03
3.936e-01,1.105e-02
3.972e-01,8.286e-03
4.008e-01,0.000e+00
4.044e-01,8.286e-03
4.081e-01,1.105e-02
4.117e-01,1.381e-02
4.153e-01,2.762e-03
4.189e-01,1.933e-02
4.225e-01,1.105e-02
4.262e-01,1.381e-02
4.298e-01,1.933e-02
4.334e-01,5.524e-03
4.370e-01,1.657e-02
4.406e-01,3.315e-02
4.443e-01,2.486e-02
4.479e-01,2.762e-02
4.515e-01,1.381e-02
4.551e-01,1.933e-02
4.587e-01,2.210e-02
4.624e-01,1.105e-02
4.660e-01,3.315e-02
4.696e-01,3.591e-02
4.732e-01,3.867e-02
4.768e-01,2.210e-02
4.805e-01,2.486e-02
4.841e-01,5.524e-02
4.877e-01,4.143e-02
4.913e-01,6.629e-02
4.949e-01,4.419e-02
4.986e-01,7.181e-02
5.022e-01,8.010e-02
5.058e-01,8.562e-02
5.094e-01,8.562e-02
5.130e-01,6.629e-02
5.167e-01,5.800e-02
5.203e-01,7.181e-02
5.239e-01,5.800e-02
5.275e-01,8.839e-02
5.312e-01,1.077e-01
5.348e-01,1.215e-01
5.384e-01,1.409e-01
5.420e-01,1.271e-01
5.456e-01,1.215e-01
5.493e-01,1.298e-01
5.529e-01,1.409e-01
5.565e-01,1.768e-01
5.601e-01,1.851e-01
5.637e-01,2.127e-01
5.674e-01,2.596e-01
5.710e-01,2.541e-01
5.746e-01,2.154e-01
5.782e-01,2.348e-01
5.818e-01,3.176e-01
5.855e-01,2.928e-01
5.891e-01,3.094e-01
5.927e-01,3.480e-01
5.963e-01,3.425e-01
5.999e-01,3.646e-01
6.036e-01,3.729e-01
6.072e-01,4.060e-01
6.108e-01,4.502e-01
6.144e-01,4.999e-01
6.180e-01,5.358e-01
6.217e-01,4.696e-01
6.253e-01,5.331e-01
6.289e-01,6.629e-01
6.325e-01,6.132e-01
6.361e-01,7.237e-01
6.398e-01,6.960e-01
6.434e-01,7.320e-01
6.470e-01,7.955e-01
6.506e-01,9.446e-01
6.542e-01,1.044e+00
6.579e-01,9.640e-01
6.615e-01,9.446e-01
6.651e-01,1.121e+00
6.687e-01,1.226e+00
6.723e-01,1.196e+00
6.760e-01,1.340e+00
6.796e-01,1.458e+00
6.832e-01,1.505e+00
6.868e-01,1.558e+00
6.905e-01,1.627e+00
6.941e-01,1.812e+00
6.977e-01,1.942e+00
7.013e-01,1.991e+00
7.049e-01,2.052e+00
7.086e-01,2.229e+00
7.122e-01,2.406e+00
7.158e-01,2.455e+00
7.194e-01,2.632e+00
7.230e-01,2.734e+00
7.267e-01,2.917e+00
7.303e-01,3.149e+00
7.339e-01,3.182e+00
7.375e-01,3.494e+00
7.411e-01,3.773e+00
7.448e-01,3.632e+00
7.484e-01,4.027e+00
7.520e-01,4.331e+00
7.556e-01,4.303e+00
7.592e-01,4.596e+00
7.629e-01,5.033e+00
7.665e-01,5.057e+00
7.701e-01,5.345e+00
7.737e-01,5.480e+00
7.773e-01,6.032e+00
7.810e-01,6.378e+00
7.846e-01,6.494e+00
7.882e-01,6.632e+00
7.918e-01,6.927e+00
7.954e-01,7.115e+00
7.991e-01,7.129e+00
8.027e-01,7.471e+00
8.063e-01,7.808e+00
8.099e-01,7.513e+00
8.135e-01,7.908e+00
8.172e-01,7.582e+00
8.208e-01,7.485e+00
8.244e-01,7.480e+00
8.280e-01,7.427e+00
8.316e-01,6.963e+00
8.353e-01,6.891e+00
8.389e-01,6.535e+00
8.425e-01,6.190e+00
8.461e-01,5.637e+00
8.498e-01,4.850e+00
8.534e-01,4.563e+00
8.570e-01,3.961e+00
8.606e-01,3.414e+00
8.642e-01,2.762e+00
8.679e-01,2.389e+00
8.715e-01,2.049e+00
8.751e-01,1.638e+00
8.787e-01,1.260e+00
8.823e-01,8.811e-01
8.860e-01,7.927e-01
8.896e-01,4.834e-01
8.932e-01,3.425e-01
8.968e-01,2.072e-01
9.004e-01,1.022e-01
9.041e-01,4.972e-02
9.077e-01,5.800e-02
9.113e-01,1.381e-02
9.149e-01,8.286e-03
9.185e-01,5.524e-03
9.222e-01,2.762e-03
9.258e-01,0.000e+00
9.294e-01,0.000e+00
9.330e-01,0.000e+00
9.366e-01,0.000e+00
9.403e-01,0.000e+00
9.439e-01,0.000e+00
9.475e-01,0.000e+00
9.511e-01,0.000e+00
9.547e-01,0.000e+00
9.584e-01,0.000e+00
9.620e-01,0.000e+00
9.656e-01,0.000e+00
9.692e-01,0.000e+00
9.728e-01,0.000e+00
9.765e-01,0.000e+00
9.801e-01,0.000e+00
9.837e-01,0.000e+00
9.873e-01,0.000e+00
9.909e-01,0.000e+00
9.946e-01,0.000e+00
9.982e-01,0.000e+00
