transmittance,probability_density
2.500e-03,4.383e-07
7.500e-03,4.975e-04
1.250e-02,1.117e-03
1.750e-02,4.535e-04
2.250e-02,3.793e-04
2.750e-02,8.530e-04
3.250e-02,1.714e-03
3.750e-02,2.959e-03
4.250e-02,4.620e-03
4.750e-02,6.758e-03
5.250e-02,9.465e-03
5.750e-02,1.285e-02
6.250e-02,1.704e-02
6.750e-02,2.214e-02
7.250e-02,2.827e-02
7.750e-02,3.552e-02
8.250e-02,4.397e-02
8.750e-02,5.369e-02
9.250e-02,6.474e-02
9.750e-02,7.716e-02
1.025e-01,9.098e-02
1.075e-01,1.062e-01
1.125e-01,1.229e-01
1.175e-01,1.410e-01
1.225e-01,1.606e-01
1.275e-01,1.816e-01
1.325e-01,2.040e-01
1.375e-01,2.278e-01
1.425e-01,2.530e-01
1.475e-01,2.795e-01
1.525e-01,3.074e-01
1.575e-01,3.364e-01
1.625e-01,3.667e-01
1.675e-01,3.981e-01
1.725e-01,4.306e-01
1.775e-01,4.641e-01
1.825e-01,4.986e-01
1.875e-01,5.340e-01
1.925e-01,5.701e-01
1.975e-01,6.070e-01
2.025e-01,6.446e-01
2.075e-01,6.828e-01
2.125e-01,7.215e-01
2.175e-01,7.606e-01
2.225e-01,8.000e-01
2.275e-01,8.398e-01
2.325e-01,8.797e-01
2.375e-01,9.198e-01
2.425e-01,9.599e-01
2.475e-01,1.000e+00
2.525e-01,1.040e+00
2.575e-01,1.080e+00
2.625e-01,1.120e+00
2.675e-01,1.159e+00
2.725e-01,1.198e+00
2.775e-01,1.237e+00
2.825e-01,1.275e+00
2.875e-01,1.313e+00
2.925e-01,1.350e+00
2.975e-01,1.386e+00
3.025e-01,1.422e+00
3.075e-01,1.457e+00
3.125e-01,1.492e+00
3.175e-01,1.525e+00
3.225e-01,1.558e+00
3.275e-01,1.590e+00
3.325e-01,1.621e+00
3.375e-01,1.651e+00
3.425e-01,1.680e+00
3.475e-01,1.708e+00
3.525e-01,1.735e+00
3.575e-01,1.761e+00
3.625e-01,1.787e+00
3.675e-01,1.811e+00
3.725e-01,1.834e+00
3.775e-01,1.855e+00
3.825e-01,1.876e+00
3.875e-01,1.896e+00
3.925e-01,1.914e+00
3.975e-01,1.932e+00
4.025e-01,1.948e+00
4.075e-01,1.963e+00
4.125e-01,1.977e+00
4.175e-01,1.990e+00
4.225e-01,2.002e+00
4.275e-01,2.013e+00
4.325e-01,2.022e+00
4.375e-01,2.031e+00
4.425e-01,2.038e+00
4.475e-01,2.044e+00
4.525e-01,2.049e+00
4.575e-01,2.053e+00
4.625e-01,2.056e+00
4.675e-01,2.057e+00
4.725e-01,2.058e+00
4.775e-01,2.058e+00
4.825e-01,2.056e+00
4.875e-01,2.054e+00
4.925e-01,2.051e+00
4.975e-01,2.046e+00
5.025e-01,2.041e+00
5.075e-01,2.034e+00
5.125e-01,2.027e+00
5.175e-01,2.019e+00
5.225e-01,2.010e+00
5.275e-01,2.000e+00
5.325e-01,1.989e+00
5.375e-01,1.977e+00
5.425e-01,1.964e+00
5.475e-01,1.951e+00
5.525e-01,1.936e+00
5.575e-01,1.921e+00
5.625e-01,1.905e+00
5.675e-01,1.889e+00
5.725e-01,1.871e+00
