transmittance,probability_density
2.500e-03,4.794e-16
7.500e-03,5.043e-13
1.250e-02,1.312e-11
1.750e-02,1.136e-10
2.250e-02,5.793e-10
2.750e-02,2.566e-09
3.250e-02,1.892e-08
3.750e-02,1.847e-07
4.250e-02,1.348e-06
4.750e-02,6.803e-06
5.250e-02,2.495e-05
5.750e-02,7.034e-05
6.250e-02,1.600e-04
6.750e-02,3.056e-04
7.250e-02,5.082e-04
7.750e-02,7.591e-04
8.250e-02,1.048e-03
8.750e-02,1.369e-03
9.250e-02,1.724e-03
9.750e-02,2.116e-03
1.025e-01,2.552e-03
1.075e-01,3.032e-03
1.125e-01,3.559e-03
1.175e-01,4.137e-03
1.225e-01,4.775e-03
1.275e-01,5.488e-03
1.325e-01,6.293e-03
1.375e-01,7.212e-03
1.425e-01,8.267e-03
1.475e-01,9.479e-03
1.525e-01,1.087e-02
1.575e-01,1.245e-02
1.625e-01,1.424e-02
1.675e-01,1.626e-02
1.725e-01,1.853e-02
1.775e-01,2.106e-02
1.825e-01,2.388e-02
1.875e-01,2.701e-02
1.925e-01,3.046e-02
1.975e-01,3.425e-02
2.025e-01,3.842e-02
2.075e-01,4.299e-02
2.125e-01,4.797e-02
2.175e-01,5.340e-02
2.225e-01,5.929e-02
2.275e-01,6.567e-02
2.325e-01,7.256e-02
2.375e-01,8.000e-02
2.425e-01,8.799e-02
2.475e-01,9.658e-02
2.525e-01,1.058e-01
2.575e-01,1.156e-01
2.625e-01,1.262e-01
2.675e-01,1.374e-01
2.725e-01,1.493e-01
2.775e-01,1.620e-01
2.825e-01,1.755e-01
2.875e-01,1.897e-01
2.925e-01,2.048e-01
2.975e-01,2.208e-01
3.025e-01,2.376e-01
3.075e-01,2.553e-01
3.125e-01,2.738e-01
3.175e-01,2.933e-01
3.225e-01,3.138e-01
3.275e-01,3.351e-01
3.325e-01,3.575e-01
3.375e-01,3.807e-01
3.425e-01,4.049e-01
3.475e-01,4.301e-01
3.525e-01,4.562e-01
3.575e-01,4.832e-01
3.625e-01,5.112e-01
3.675e-01,5.401e-01
3.725e-01,5.700e-01
3.775e-01,6.007e-01
3.825e-01,6.322e-01
3.875e-01,6.647e-01
3.925e-01,6.979e-01
3.975e-01,7.319e-01
4.025e-01,7.667e-01
4.075e-01,8.023e-01
4.125e-01,8.385e-01
4.175e-01,8.753e-01
4.225e-01,9.128e-01
4.275e-01,9.509e-01
4.325e-01,9.894e-01
4.375e-01,1.028e+00
4.425e-01,1.068e+00
4.475e-01,1.108e+00
4.525e-01,1.148e+00
4.575e-01,1.188e+00
4.625e-01,1.229e+00
4.675e-01,1.270e+00
4.725e-01,1.311e+00
4.775e-01,1.352e+00
4.825e-01,1.393e+00
4.875e-01,1.434e+00
4.925e-01,1.474e+00
4.975e-01,1.515e+00
5.025e-01,1.555e+00
5.075e-01,1.595e+00
5.125e-01,1.635e+00
5.175e-01,1.674e+00
5.225e-01,1.713e+00
5.275e-01,1.751e+00
5.325e-01,1.789e+00
5.375e-01,1.826e+00
5.425e-01,1.862e+00
5.475e-01,1.897e+00
5.525e-01,1.932e+00
5.575e-01,1.966e+00
5.625e-01,1.999e+00
5.675e-01,2.031e+00
5.725e-01,2.062e+00
5.775e-01,2.092e+00
5.825e-01,2.121e+00
5.875e-01,2.148e+00
5.925e-01,2.175e+00
5.975e-01,2.200e+00
6.025e-01,2.224e+00
6.075e-01,2.246e+00
6.125e-01,2.268e+00
6.175e-01,2.288e+00
6.225e-01,2.306e+00
6.275e-01,2.323e+00
6.325e-01,2.339e+00
6.375e-01,2.353e+00
6.425e-01,2.365e+00
6.475e-01,2.376e+00
6.525e-01,2.386e+00
6.575e-01,2.393e+00
6.625e-01,2.400e+00
6.675e-01,2.404e+00
6.725e-01,2.407e+00
6.775e-01,2.408e+00
6.825e-01,2.408e+00
6.875e-01,2.405e+00
6.925e-01,2.402e+00
6.975e-01,2.396e+00
7.025e-01,2.389e+00
7.075e-01,2.380e+00
7.125e-01,2.369e+00
7.175e-01,2.356e+00
7.225e-01,2.342e+00
7.275e-01,2.326e+00
7.325e-01,2.309e+00
7.375e-01,2.289e+00
7.425e-01,2.268e+00
7.475e-01,2.245e+00
7.525e-01,2.221e+00
7.575e-01,2.195e+00
7.625e-01,2.167e+00
7.675e-01,2.138e+00
7.725e-01,2.107e+00
7.775e-01,2.075e+00
7.825e-01,2.041e+00
7.875e-01,2.005e+00
7.925e-01,1.968e+00
7.975e-01,1.930e+00
8.025e-01,1.890e+00
8.075e-01,1.849e+00
8.125e-01,1.806e+00
8.175e-01,1.762e+00
8.225e-01,1.717e+00
8.275e-01,1.671e+00
8.325e-01,1.623e+00
8.375e-01,1.574e+00
8.425e-01,1.525e+00
8.475e-01,1.474e+00
8.525e-01,1.423e+00
8.575e-01,1.370e+00
8.625e-01,1.317e+00
8.675e-01,1.263e+00
8.725e-01,1.209e+00
8.775e-01,1.154e+00
8.825e-01,1.098e+00
8.875e-01,1.043e+00
8.925e-01,9.865e-01
8.975e-01,9.302e-01
9.025e-01,8.738e-01
9.075e-01,8.175e-01
9.125e-01,7.614e-01
9.175e-01,7.056e-01
9.225e-01,6.501e-01
9.275e-01,5.953e-01
9.325e-01,5.411e-01
9.375e-01,4.878e-01
9.425e-01,4.356e-01
9.475e-01,3.846e-01
9.525e-01,3.350e-01
9.575e-01,2.870e-01
9.625e-01,2.410e-01
9.675e-01,1.972e-01
9.725e-01,1.558e-01
9.775e-01,1.174e-01
9.825e-01,8.228e-02
9.875e-01,5.118e-02
9.925e-01,2.500e-02
9.975e-01,5.492e-03
