transmittance,probability_density
9.009e-04,8.544e+01
2.703e-03,5.368e+01
4.504e-03,4.163e+01
6.306e-03,3.440e+01
8.108e-03,2.934e+01
9.910e-03,2.550e+01
1.171e-02,2.245e+01
1.351e-02,1.995e+01
1.532e-02,1.786e+01
1.712e-02,1.607e+01
1.892e-02,1.453e+01
2.072e-02,1.319e+01
2.252e-02,1.200e+01
2.432e-02,1.096e+01
2.613e-02,1.003e+01
2.793e-02,9.194e+00
2.973e-02,8.446e+00
3.153e-02,7.771e+00
3.333e-02,7.160e+00
3.514e-02,6.606e+00
3.694e-02,6.102e+00
3.874e-02,5.643e+00
4.054e-02,5.224e+00
4.234e-02,4.840e+00
4.414e-02,4.488e+00
4.595e-02,4.165e+00
4.775e-02,3.867e+00
4.955e-02,3.594e+00
5.135e-02,3.342e+00
5.315e-02,3.109e+00
5.495e-02,2.894e+00
5.676e-02,2.695e+00
5.856e-02,2.512e+00
6.036e-02,2.341e+00
6.216e-02,2.183e+00
6.396e-02,2.037e+00
6.577e-02,1.901e+00
6.757e-02,1.775e+00
6.937e-02,1.658e+00
7.117e-02,1.548e+00
7.297e-02,1.447e+00
7.477e-02,1.352e+00
7.658e-02,1.265e+00
7.838e-02,1.183e+00
8.018e-02,1.106e+00
8.198e-02,1.035e+00
8.378e-02,9.685e-01
8.559e-02,9.065e-01
8.739e-02,8.486e-01
8.919e-02,7.946e-01
9.099e-02,7.441e-01
9.279e-02,6.969e-01
9.459e-02,6.529e-01
9.640e-02,6.117e-01
9.820e-02,5.731e-01
1.000e-01,5.371e-01
1.018e-01,5.034e-01
1.036e-01,4.719e-01
1.054e-01,4.423e-01
1.072e-01,4.147e-01
1.090e-01,3.888e-01
1.108e-01,3.646e-01
1.126e-01,3.419e-01
1.144e-01,3.207e-01
1.162e-01,3.008e-01
1.180e-01,2.821e-01
1.198e-01,2.646e-01
1.216e-01,2.482e-01
1.234e-01,2.329e-01
1.252e-01,2.185e-01
1.270e-01,2.050e-01
1.288e-01,1.923e-01
1.306e-01,1.805e-01
1.324e-01,1.693e-01
1.342e-01,1.589e-01
1.360e-01,1.491e-01
1.378e-01,1.399e-01
1.396e-01,1.313e-01
1.414e-01,1.232e-01
1.432e-01,1.156e-01
1.450e-01,1.085e-01
1.468e-01,1.018e-01
1.486e-01,9.556e-02
1.505e-01,8.968e-02
1.523e-01,8.416e-02
1.541e-01,7.898e-02
1.559e-01,7.412e-02
1.577e-01,6.956e-02
1.595e-01,6.527e-02
1.613e-01,6.125e-02
1.631e-01,5.748e-02
1.649e-01,5.394e-02
1.667e-01,5.061e-02
1.685e-01,4.749e-02
1.703e-01,4.456e-02
1.721e-01,4.181e-02
1.739e-01,3.923e-02
1.757e-01,3.681e-02
1.775e-01,3.453e-02
1.793e-01,3.240e-02
1.811e-01,3.039e-02
1.829e-01,2.851e-02
1.847e-01,2.674e-02
1.865e-01,2.509e-02
1.883e-01,2.353e-02
1.901e-01,2.207e-02
1.919e-01,2.070e-02
1.937e-01,1.941e-02
1.955e-01,1.820e-02
1.973e-01,1.707e-02
1.991e-01,1.601e-02
2.009e-01,1.501e-02
2.027e-01,1.407e-02
2.045e-01,1.319e-02
2.063e-01,1.237e-02
2.081e-01,1.159e-02
2.099e-01,1.087e-02
2.117e-01,1.019e-02
2.135e-01,9.547e-03
2.153e-01,8.947e-03
2.171e-01,8.384e-03
2.189e-01,7.856e-03
2.207e-01,7.361e-03
2.225e-01,6.896e-03
2.243e-01,6.460e-03
2.261e-01,6.052e-03
2.279e-01,5.669e-03
2.297e-01,5.309e-03
2.315e-01,4.972e-03
2.333e-01,4.656e-03
2.351e-01,4.360e-03
2.369e-01,4.082e-03
2.387e-01,3.822e-03
2.405e-01,3.578e-03
2.423e-01,3.349e-03
2.441e-01,3.134e-03
2.459e-01,2.933e-03
2.477e-01,2.745e-03
2.495e-01,2.568e-03
2.514e-01,2.403e-03
2.532e-01,2.248e-03
2.550e-01,2.103e-03
2.568e-01,1.967e-03
2.586e-01,1.840e-03
2.604e-01,1.720e-03
2.622e-01,1.609e-03
2.640e-01,1.504e-03
2.658e-01,1.406e-03
2.676e-01,1.314e-03
2.694e-01,1.228e-03
2.712e-01,1.148e-03
2.730e-01,1.073e-03
2.748e-01,1.002e-03
2.766e-01,9.363e-04
2.784e-01,8.747e-04
2.802e-01,8.170e-04
2.820e-01,7.630e-04
2.838e-01,7.125e-04
2.856e-01,6.653e-04
2.874e-01,6.211e-04
2.892e-01,5.798e-04
2.910e-01,5.411e-04
2.928e-01,5.050e-04
2.946e-01,4.712e-04
2.964e-01,4.397e-04
2.982e-01,4.102e-04
3.000e-01,3.826e-04
3.018e-01,3.568e-04
3.036e-01,3.328e-04
3.054e-01,3.103e-04
3.072e-01,2.893e-04
3.090e-01,2.697e-04
3.108e-01,2.513e-04
3.126e-01,2.342e-04
3.144e-01,2.182e-04
3.162e-01,2.033e-04
3.180e-01,1.894e-04
3.198e-01,1.764e-04
3.216e-01,1.643e-04
3.234e-01,1.530e-04
3.252e-01,1.424e-04
3.270e-01,1.326e-04
3.288e-01,1.234e-04
3.306e-01,1.148e-04
3.324e-01,1.068e-04
3.342e-01,9.940e-05
3.360e-01,9.246e-05
3.378e-01,8.599e-05
3.396e-01,7.996e-05
3.414e-01,7.434e-05
3.432e-01,6.911e-05
3.450e-01,6.423e-05
3.468e-01,5.969e-05
3.486e-01,5.546e-05
3.505e-01,5.153e-05
3.523e-01,4.786e-05
3.541e-01,4.445e-05
3.559e-01,4.127e-05
3.577e-01,3.832e-05
3.595e-01,3.557e-05
