transmittance,probability_density
2.500e-03,1.668e-40
7.500e-03,1.198e-32
1.250e-02,5.469e-29
1.750e-02,1.416e-26
2.250e-02,9.010e-25
2.750e-02,2.488e-23
3.250e-02,3.947e-22
3.750e-02,4.218e-21
4.250e-02,3.351e-20
4.750e-02,2.116e-19
5.250e-02,1.111e-18
5.750e-02,5.019e-18
6.250e-02,2.000e-17
6.750e-02,7.169e-17
7.250e-02,2.347e-16
7.750e-02,7.154e-16
8.250e-02,2.161e-15
8.750e-02,8.466e-15
9.250e-02,6.145e-14
9.750e-02,6.103e-13
1.025e-01,5.681e-12
1.075e-01,4.486e-11
1.125e-01,2.982e-10
1.175e-01,1.686e-09
1.225e-01,8.195e-09
1.275e-01,3.466e-08
1.325e-01,1.288e-07
1.375e-01,4.244e-07
1.425e-01,1.250e-06
1.475e-01,3.319e-06
1.525e-01,7.987e-06
1.575e-01,1.754e-05
1.625e-01,3.538e-05
1.675e-01,6.587e-05
1.725e-01,1.139e-04
1.775e-01,1.837e-04
1.825e-01,2.781e-04
1.875e-01,3.973e-04
1.925e-01,5.391e-04
1.975e-01,6.992e-04
2.025e-01,8.734e-04
2.075e-01,1.059e-03
2.125e-01,1.257e-03
2.175e-01,1.472e-03
2.225e-01,1.713e-03
2.275e-01,1.994e-03
2.325e-01,2.328e-03
2.375e-01,2.729e-03
2.425e-01,3.209e-03
2.475e-01,3.779e-03
2.525e-01,4.447e-03
2.575e-01,5.219e-03
2.625e-01,6.102e-03
2.675e-01,7.098e-03
2.725e-01,8.212e-03
2.775e-01,9.450e-03
2.825e-01,1.081e-02
2.875e-01,1.231e-02
2.925e-01,1.395e-02
2.975e-01,1.573e-02
3.025e-01,1.766e-02
3.075e-01,1.974e-02
3.125e-01,2.200e-02
3.175e-01,2.442e-02
3.225e-01,2.703e-02
3.275e-01,2.983e-02
3.325e-01,3.285e-02
3.375e-01,3.609e-02
3.425e-01,3.957e-02
3.475e-01,4.332e-02
3.525e-01,4.737e-02
3.575e-01,5.172e-02
3.625e-01,5.642e-02
3.675e-01,6.149e-02
3.725e-01,6.696e-02
3.775e-01,7.286e-02
3.825e-01,7.922e-02
3.875e-01,8.609e-02
3.925e-01,9.349e-02
3.975e-01,1.015e-01
4.025e-01,1.100e-01
4.075e-01,1.192e-01
4.125e-01,1.291e-01
4.175e-01,1.398e-01
4.225e-01,1.511e-01
4.275e-01,1.633e-01
4.325e-01,1.764e-01
4.375e-01,1.903e-01
