transmittance,probability_density
2.500e-03,6.787e-33
7.500e-03,1.111e-26
1.250e-02,8.758e-24
1.750e-02,7.141e-22
2.250e-02,1.920e-20
2.750e-02,2.667e-19
3.250e-02,2.390e-18
3.750e-02,1.567e-17
4.250e-02,8.137e-17
4.750e-02,3.993e-16
5.250e-02,9.244e-15
5.750e-02,6.178e-13
6.250e-02,2.516e-11
6.750e-02,6.009e-10
7.250e-02,9.029e-09
7.750e-02,9.064e-08
8.250e-02,6.387e-07
8.750e-02,3.293e-06
9.250e-02,1.286e-05
9.750e-02,3.925e-05
1.025e-01,9.618e-05
1.075e-01,1.942e-04
1.125e-01,3.317e-04
1.175e-01,4.927e-04
1.225e-01,6.570e-04
1.275e-01,8.153e-04
1.325e-01,9.776e-04
1.375e-01,1.167e-03
1.425e-01,1.408e-03
1.475e-01,1.712e-03
1.525e-01,2.077e-03
1.575e-01,2.489e-03
1.625e-01,2.928e-03
1.675e-01,3.371e-03
1.725e-01,3.800e-03
1.775e-01,4.205e-03
1.825e-01,4.586e-03
1.875e-01,4.955e-03
1.925e-01,5.333e-03
1.975e-01,5.748e-03
2.025e-01,6.227e-03
2.075e-01,6.792e-03
2.125e-01,7.454e-03
2.175e-01,8.218e-03
2.225e-01,9.079e-03
2.275e-01,1.002e-02
2.325e-01,1.103e-02
2.375e-01,1.210e-02
2.425e-01,1.320e-02
2.475e-01,1.434e-02
2.525e-01,1.551e-02
2.575e-01,1.673e-02
2.625e-01,1.801e-02
2.675e-01,1.939e-02
2.725e-01,2.088e-02
2.775e-01,2.253e-02
2.825e-01,2.435e-02
2.875e-01,2.639e-02
2.925e-01,2.866e-02
2.975e-01,3.120e-02
3.025e-01,3.400e-02
3.075e-01,3.708e-02
3.125e-01,4.045e-02
3.175e-01,4.409e-02
3.225e-01,4.802e-02
3.275e-01,5.222e-02
3.325e-01,5.669e-02
3.375e-01,6.143e-02
3.425e-01,6.643e-02
3.475e-01,7.170e-02
3.525e-01,7.725e-02
3.575e-01,8.308e-02
3.625e-01,8.922e-02
3.675e-01,9.568e-02
3.725e-01,1.025e-01
3.775e-01,1.097e-01
3.825e-01,1.173e-01
3.875e-01,1.253e-01
3.925e-01,1.338e-01
3.975e-01,1.428e-01
4.025e-01,1.523e-01
4.075e-01,1.625e-01
4.125e-01,1.732e-01
4.175e-01,1.846e-01
4.225e-01,1.967e-01
4.275e-01,2.095e-01
4.325e-01,2.231e-01
4.375e-01,2.376e-01
4.425e-01,2.528e-01
4.475e-01,2.690e-01
4.525e-01,2.861e-01
4.575e-01,3.041e-01
4.625e-01,3.232e-01
4.675e-01,3.434e-01
4.725e-01,3.646e-01
4.775e-01,3.869e-01
4.825e-01,4.105e-01
4.875e-01,4.352e-01
4.925e-01,4.612e-01
4.975e-01,4.885e-01
5.025e-01,5.172e-01
5.075e-01,5.471e-01
5.125e-01,5.785e-01
5.175e-01,6.113e-01
5.225e-01,6.456e-01
5.275e-01,6.814e-01
5.325e-01,7.186e-01
5.375e-01,7.574e-01
5.425e-01,7.977e-01
5.475e-01,8.395e-01
5.525e-01,8.829e-01
5.575e-01,9.278e-01
5.625e-01,9.743e-01
5.675e-01,1.022e+00
5.725e-01,1.072e+00
5.775e-01,1.123e+00
5.825e-01,1.175e+00
5.875e-01,1.229e+00
5.925e-01,1.284e+00
5.975e-01,1.341e+00
6.025e-01,1.399e+00
6.075e-01,1.458e+00
6.125e-01,1.518e+00
6.175e-01,1.579e+00
6.225e-01,1.641e+00
6.275e-01,1.704e+00
6.325e-01,1.768e+00
6.375e-01,1.832e+00
6.425e-01,1.897e+00
6.475e-01,1.962e+00
6.525e-01,2.028e+00
6.575e-01,2.094e+00
6.625e-01,2.159e+00
6.675e-01,2.225e+00
6.725e-01,2.290e+00
6.775e-01,2.355e+00
6.825e-01,2.419e+00
6.875e-01,2.482e+00
6.925e-01,2.544e+00
6.975e-01,2.605e+00
7.025e-01,2.665e+00
7.075e-01,2.723e+00
7.125e-01,2.779e+00
7.175e-01,2.833e+00
7.225e-01,2.885e+00
7.275e-01,2.935e+00
7.325e-01,2.982e+00
7.375e-01,3.027e+00
7.425e-01,3.068e+00
7.475e-01,3.106e+00
7.525e-01,3.141e+00
7.575e-01,3.172e+00
7.625e-01,3.200e+00
7.675e-01,3.223e+00
7.725e-01,3.243e+00
7.775e-01,3.258e+00
7.825e-01,3.269e+00
7.875e-01,3.275e+00
7.925e-01,3.276e+00
7.975e-01,3.272e+00
8.025e-01,3.263e+00
8.075e-01,3.249e+00
8.125e-01,3.230e+00
8.175e-01,3.205e+00
8.225e-01,3.174e+00
8.275e-01,3.138e+00
8.325e-01,3.096e+00
8.375e-01,3.049e+00
8.425e-01,2.996e+00
8.475e-01,2.937e+00
8.525e-01,2.872e+00
8.575e-01,2.802e+00
8.625e-01,2.726e+00
8.675e-01,2.645e+00
8.725e-01,2.559e+00
8.775e-01,2.467e+00
8.825e-01,2.370e+00
8.875e-01,2.269e+00
8.925e-01,2.164e+00
8.975e-01,2.054e+00
9.025e-01,1.940e+00
9.075e-01,1.823e+00
9.125e-01,1.704e+00
9.175e-01,1.582e+00
9.225e-01,1.458e+00
9.275e-01,1.333e+00
9.325e-01,1.208e+00
9.375e-01,1.083e+00
9.425e-01,9.589e-01
9.475e-01,8.372e-01
9.525e-01,7.184e-01
9.575e-01,6.038e-01
9.625e-01,4.945e-01
9.675e-01,3.918e-01
9.725e-01,2.971e-01
9.775e-01,2.119e-01
9.825e-01,1.379e-01
9.875e-01,7.704e-02
9.925e-01,3.160e-02
9.975e-01,4.653e-03
