transmittance,probability_density
2.500e-03,2.107e-23
7.500e-03,7.719e-19
1.250e-02,1.043e-16
1.750e-02,2.667e-15
2.250e-02,3.066e-14
2.750e-02,4.491e-13
3.250e-02,2.906e-11
3.750e-02,1.196e-09
4.250e-02,2.370e-08
4.750e-02,2.599e-07
5.250e-02,1.769e-06
5.750e-02,8.126e-06
6.250e-02,2.686e-05
6.750e-02,6.707e-05
7.250e-02,1.315e-04
7.750e-02,2.090e-04
8.250e-02,2.764e-04
8.750e-02,3.121e-04
9.250e-02,3.099e-04
9.750e-02,2.825e-04
1.025e-01,2.542e-04
1.075e-01,2.495e-04
1.125e-01,2.855e-04
1.175e-01,3.709e-04
1.225e-01,5.080e-04
1.275e-01,6.959e-04
1.325e-01,9.320e-04
1.375e-01,1.213e-03
1.425e-01,1.534e-03
1.475e-01,1.890e-03
1.525e-01,2.276e-03
1.575e-01,2.691e-03
1.625e-01,3.135e-03
1.675e-01,3.613e-03
1.725e-01,4.133e-03
1.775e-01,4.710e-03
1.825e-01,5.359e-03
1.875e-01,6.096e-03
1.925e-01,6.940e-03
1.975e-01,7.907e-03
2.025e-01,9.014e-03
2.075e-01,1.028e-02
2.125e-01,1.171e-02
2.175e-01,1.333e-02
2.225e-01,1.515e-02
2.275e-01,1.719e-02
2.325e-01,1.948e-02
2.375e-01,2.203e-02
2.425e-01,2.487e-02
2.475e-01,2.803e-02
2.525e-01,3.152e-02
2.575e-01,3.539e-02
2.625e-01,3.966e-02
2.675e-01,4.435e-02
2.725e-01,4.949e-02
2.775e-01,5.512e-02
2.825e-01,6.126e-02
2.875e-01,6.794e-02
2.925e-01,7.520e-02
2.975e-01,8.307e-02
3.025e-01,9.158e-02
3.075e-01,1.008e-01
3.125e-01,1.107e-01
3.175e-01,1.213e-01
3.225e-01,1.328e-01
3.275e-01,1.451e-01
3.325e-01,1.583e-01
3.375e-01,1.724e-01
3.425e-01,1.874e-01
3.475e-01,2.035e-01
3.525e-01,2.205e-01
3.575e-01,2.387e-01
3.625e-01,2.580e-01
3.675e-01,2.784e-01
3.725e-01,3.000e-01
3.775e-01,3.229e-01
3.825e-01,3.470e-01
3.875e-01,3.723e-01
3.925e-01,3.989e-01
3.975e-01,4.269e-01
4.025e-01,4.562e-01
4.075e-01,4.868e-01
4.125e-01,5.188e-01
4.175e-01,5.522e-01
4.225e-01,5.869e-01
4.275e-01,6.229e-01
4.325e-01,6.604e-01
4.375e-01,6.991e-01
4.425e-01,7.392e-01
4.475e-01,7.806e-01
4.525e-01,8.233e-01
4.575e-01,8.673e-01
4.625e-01,9.124e-01
4.675e-01,9.587e-01
4.725e-01,1.006e+00
4.775e-01,1.055e+00
4.825e-01,1.104e+00
4.875e-01,1.155e+00
4.925e-01,1.206e+00
4.975e-01,1.259e+00
5.025e-01,1.312e+00
5.075e-01,1.365e+00
5.125e-01,1.420e+00
5.175e-01,1.475e+00
5.225e-01,1.530e+00
5.275e-01,1.586e+00
5.325e-01,1.642e+00
5.375e-01,1.698e+00
5.425e-01,1.754e+00
5.475e-01,1.810e+00
5.525e-01,1.866e+00
5.575e-01,1.921e+00
5.625e-01,1.977e+00
5.675e-01,2.031e+00
5.725e-01,2.086e+00
5.775e-01,2.139e+00
5.825e-01,2.191e+00
5.875e-01,2.243e+00
5.925e-01,2.293e+00
5.975e-01,2.343e+00
6.025e-01,2.390e+00
6.075e-01,2.437e+00
6.125e-01,2.482e+00
6.175e-01,2.525e+00
6.225e-01,2.566e+00
6.275e-01,2.605e+00
6.325e-01,2.643e+00
6.375e-01,2.678e+00
6.425e-01,2.711e+00
6.475e-01,2.741e+00
6.525e-01,2.769e+00
6.575e-01,2.794e+00
