transmittance,probability_density
1.478e-03,1.472e+00
4.435e-03,2.910e+00
7.392e-03,3.882e+00
1.035e-02,4.609e+00
1.331e-02,5.170e+00
1.626e-02,5.609e+00
1.922e-02,5.952e+00
2.218e-02,6.218e+00
2.513e-02,6.421e+00
2.809e-02,6.573e+00
3.105e-02,6.680e+00
3.400e-02,6.751e+00
3.696e-02,6.790e+00
3.992e-02,6.803e+00
4.287e-02,6.793e+00
4.583e-02,6.763e+00
4.879e-02,6.717e+00
5.174e-02,6.656e+00
5.470e-02,6.583e+00
5.766e-02,6.499e+00
6.061e-02,6.407e+00
6.357e-02,6.307e+00
6.653e-02,6.201e+00
6.948e-02,6.090e+00
7.244e-02,5.975e+00
7.540e-02,5.856e+00
7.836e-02,5.735e+00
8.131e-02,5.612e+00
8.427e-02,5.487e+00
8.723e-02,5.361e+00
9.018e-02,5.234e+00
9.314e-02,5.108e+00
9.610e-02,4.982e+00
9.905e-02,4.856e+00
1.020e-01,4.731e+00
1.050e-01,4.607e+00
1.079e-01,4.484e+00
1.109e-01,4.362e+00
1.138e-01,4.242e+00
1.168e-01,4.124e+00
1.198e-01,4.008e+00
1.227e-01,3.893e+00
1.257e-01,3.780e+00
1.286e-01,3.670e+00
1.316e-01,3.561e+00
1.345e-01,3.455e+00
1.375e-01,3.351e+00
1.404e-01,3.249e+00
1.434e-01,3.149e+00
1.464e-01,3.051e+00
1.493e-01,2.956e+00
1.523e-01,2.863e+00
1.552e-01,2.772e+00
1.582e-01,2.684e+00
1.611e-01,2.597e+00
1.641e-01,2.513e+00
1.671e-01,2.431e+00
1.700e-01,2.351e+00
1.730e-01,2.273e+00
1.759e-01,2.198e+00
1.789e-01,2.124e+00
1.818e-01,2.052e+00
1.848e-01,1.983e+00
1.878e-01,1.915e+00
1.907e-01,1.850e+00
1.937e-01,1.786e+00
1.966e-01,1.724e+00
1.996e-01,1.664e+00
2.025e-01,1.605e+00
2.055e-01,1.549e+00
2.085e-01,1.494e+00
2.114e-01,1.441e+00
2.144e-01,1.389e+00
2.173e-01,1.339e+00
2.203e-01,1.291e+00
2.232e-01,1.244e+00
2.262e-01,1.199e+00
2.292e-01,1.155e+00
2.321e-01,1.112e+00
2.351e-01,1.071e+00
2.380e-01,1.031e+00
2.410e-01,9.924e-01
2.439e-01,9.552e-01
2.469e-01,9.191e-01
2.498e-01,8.843e-01
2.528e-01,8.506e-01
2.558e-01,8.181e-01
2.587e-01,7.866e-01
2.617e-01,7.563e-01
2.646e-01,7.269e-01
2.676e-01,6.986e-01
2.705e-01,6.713e-01
2.735e-01,6.449e-01
2.765e-01,6.194e-01
2.794e-01,5.949e-01
2.824e-01,5.712e-01
2.853e-01,5.483e-01
2.883e-01,5.263e-01
2.912e-01,5.051e-01
2.942e-01,4.846e-01
2.972e-01,4.649e-01
3.001e-01,4.459e-01
3.031e-01,4.275e-01
3.060e-01,4.099e-01
3.090e-01,3.929e-01
3.119e-01,3.766e-01
3.149e-01,3.608e-01
3.179e-01,3.457e-01
3.208e-01,3.311e-01
3.238e-01,3.171e-01
3.267e-01,3.036e-01
3.297e-01,2.906e-01
3.326e-01,2.781e-01
3.356e-01,2.661e-01
3.386e-01,2.546e-01
3.415e-01,2.435e-01
3.445e-01,2.329e-01
3.474e-01,2.227e-01
3.504e-01,2.128e-01
3.533e-01,2.034e-01
3.563e-01,1.944e-01
3.593e-01,1.857e-01
3.622e-01,1.773e-01
3.652e-01,1.693e-01
3.681e-01,1.617e-01
3.711e-01,1.543e-01
3.740e-01,1.472e-01
3.770e-01,1.405e-01
3.799e-01,1.340e-01
3.829e-01,1.278e-01
3.859e-01,1.218e-01
3.888e-01,1.161e-01
3.918e-01,1.107e-01
3.947e-01,1.054e-01
3.977e-01,1.004e-01
4.006e-01,9.564e-02
4.036e-01,9.106e-02
4.066e-01,8.668e-02
4.095e-01,8.248e-02
4.125e-01,7.847e-02
4.154e-01,7.464e-02
4.184e-01,7.098e-02
4.213e-01,6.748e-02
4.243e-01,6.413e-02
4.273e-01,6.094e-02
4.302e-01,5.789e-02
4.332e-01,5.497e-02
4.361e-01,5.219e-02
4.391e-01,4.954e-02
4.420e-01,4.701e-02
4.450e-01,4.460e-02
4.480e-01,4.230e-02
4.509e-01,4.010e-02
4.539e-01,3.801e-02
4.568e-01,3.602e-02
4.598e-01,3.413e-02
4.627e-01,3.232e-02
4.657e-01,3.060e-02
4.687e-01,2.896e-02
4.716e-01,2.740e-02
4.746e-01,2.592e-02
4.775e-01,2.451e-02
4.805e-01,2.317e-02
4.834e-01,2.190e-02
4.864e-01,2.069e-02
4.894e-01,1.954e-02
4.923e-01,1.845e-02
4.953e-01,1.741e-02
4.982e-01,1.643e-02
5.012e-01,1.550e-02
5.041e-01,1.461e-02
5.071e-01,1.377e-02
5.100e-01,1.298e-02
5.130e-01,1.222e-02
5.160e-01,1.151e-02
5.189e-01,1.083e-02
5.219e-01,1.019e-02
5.248e-01,9.588e-03
5.278e-01,9.015e-03
5.307e-01,8.473e-03
5.337e-01,7.960e-03
5.367e-01,7.475e-03
5.396e-01,7.018e-03
5.426e-01,6.585e-03
5.455e-01,6.177e-03
5.485e-01,5.792e-03
5.514e-01,5.428e-03
5.544e-01,5.086e-03
5.574e-01,4.762e-03
5.603e-01,4.458e-03
5.633e-01,4.171e-03
5.662e-01,3.901e-03
5.692e-01,3.647e-03
5.721e-01,3.407e-03
5.751e-01,3.182e-03
5.781e-01,2.971e-03
5.810e-01,2.772e-03
5.840e-01,2.586e-03
5.869e-01,2.410e-03
5.899e-01,2.246e-03
