transmittance,probability_density
2.500e-03,2.299e-10
7.500e-03,2.260e-08
1.250e-02,1.985e-07
1.750e-02,9.319e-07
2.250e-02,3.911e-06
2.750e-02,1.538e-05
3.250e-02,4.961e-05
3.750e-02,1.273e-04
4.250e-02,2.698e-04
4.750e-02,4.967e-04
5.250e-02,8.303e-04
5.750e-02,1.302e-03
6.250e-02,1.950e-03
6.750e-02,2.821e-03
7.250e-02,3.953e-03
7.750e-02,5.382e-03
8.250e-02,7.133e-03
8.750e-02,9.228e-03
9.250e-02,1.169e-02
9.750e-02,1.454e-02
1.025e-01,1.782e-02
1.075e-01,2.155e-02
1.125e-01,2.579e-02
1.175e-01,3.058e-02
1.225e-01,3.597e-02
1.275e-01,4.202e-02
1.325e-01,4.878e-02
1.375e-01,5.631e-02
1.425e-01,6.465e-02
1.475e-01,7.385e-02
1.525e-01,8.396e-02
1.575e-01,9.501e-02
1.625e-01,1.070e-01
1.675e-01,1.201e-01
1.725e-01,1.341e-01
1.775e-01,1.492e-01
1.825e-01,1.654e-01
1.875e-01,1.826e-01
1.925e-01,2.009e-01
1.975e-01,2.203e-01
2.025e-01,2.408e-01
2.075e-01,2.623e-01
2.125e-01,2.849e-01
2.175e-01,3.085e-01
2.225e-01,3.331e-01
2.275e-01,3.587e-01
2.325e-01,3.853e-01
2.375e-01,4.128e-01
2.425e-01,4.413e-01
2.475e-01,4.706e-01
2.525e-01,5.007e-01
2.575e-01,5.316e-01
2.625e-01,5.633e-01
2.675e-01,5.957e-01
2.725e-01,6.287e-01
2.775e-01,6.624e-01
2.825e-01,6.966e-01
2.875e-01,7.313e-01
2.925e-01,7.665e-01
2.975e-01,8.021e-01
3.025e-01,8.381e-01
3.075e-01,8.744e-01
3.125e-01,9.110e-01
3.175e-01,9.478e-01
3.225e-01,9.847e-01
3.275e-01,1.022e+00
3.325e-01,1.059e+00
3.375e-01,1.096e+00
3.425e-01,1.133e+00
3.475e-01,1.170e+00
3.525e-01,1.207e+00
3.575e-01,1.244e+00
3.625e-01,1.280e+00
3.675e-01,1.316e+00
3.725e-01,1.352e+00
3.775e-01,1.387e+00
3.825e-01,1.422e+00
3.875e-01,1.457e+00
3.925e-01,1.491e+00
3.975e-01,1.524e+00
4.025e-01,1.557e+00
4.075e-01,1.589e+00
4.125e-01,1.621e+00
4.175e-01,1.651e+00
4.225e-01,1.682e+00
4.275e-01,1.711e+00
4.325e-01,1.739e+00
4.375e-01,1.767e+00
4.425e-01,1.794e+00
4.475e-01,1.820e+00
4.525e-01,1.845e+00
4.575e-01,1.868e+00
4.625e-01,1.892e+00
4.675e-01,1.914e+00
4.725e-01,1.935e+00
4.775e-01,1.955e+00
4.825e-01,1.973e+00
4.875e-01,1.991e+00
4.925e-01,2.008e+00
4.975e-01,2.024e+00
5.025e-01,2.038e+00
5.075e-01,2.052e+00
5.125e-01,2.064e+00
5.175e-01,2.075e+00
5.225e-01,2.085e+00
5.275e-01,2.094e+00
5.325e-01,2.102e+00
5.375e-01,2.109e+00
5.425e-01,2.114e+00
5.475e-01,2.119e+00
5.525e-01,2.122e+00
5.575e-01,2.124e+00
5.625e-01,2.125e+00
5.675e-01,2.124e+00
5.725e-01,2.123e+00
5.775e-01,2.120e+00
5.825e-01,2.117e+00
5.875e-01,2.112e+00
5.925e-01,2.106e+00
5.975e-01,2.099e+00
6.025e-01,2.091e+00
6.075e-01,2.082e+00
6.125e-01,2.072e+00
6.175e-01,2.061e+00
6.225e-01,2.048e+00
6.275e-01,2.035e+00
6.325e-01,2.021e+00
6.375e-01,2.006e+00
6.425e-01,1.989e+00
6.475e-01,1.972e+00
6.525e-01,1.954e+00
6.575e-01,1.935e+00
6.625e-01,1.915e+00
6.675e-01,1.894e+00
6.725e-01,1.872e+00
6.775e-01,1.850e+00
6.825e-01,1.826e+00
6.875e-01,1.802e+00
6.925e-01,1.777e+00
6.975e-01,1.752e+00
7.025e-01,1.725e+00
7.075e-01,1.698e+00
7.125e-01,1.670e+00
7.175e-01,1.642e+00
7.225e-01,1.613e+00
7.275e-01,1.583e+00
7.325e-01,1.553e+00
7.375e-01,1.522e+00
7.425e-01,1.491e+00
7.475e-01,1.459e+00
7.525e-01,1.427e+00
7.575e-01,1.394e+00
7.625e-01,1.361e+00
7.675e-01,1.328e+00
7.725e-01,1.294e+00
7.775e-01,1.260e+00
7.825e-01,1.225e+00
7.875e-01,1.191e+00
7.925e-01,1.156e+00
7.975e-01,1.121e+00
8.025e-01,1.086e+00
8.075e-01,1.050e+00
8.125e-01,1.015e+00
8.175e-01,9.792e-01
8.225e-01,9.436e-01
8.275e-01,9.081e-01
8.325e-01,8.726e-01
8.375e-01,8.371e-01
8.425e-01,8.018e-01
8.475e-01,7.667e-01
8.525e-01,7.317e-01
8.575e-01,6.969e-01
8.625e-01,6.624e-01
8.675e-01,6.282e-01
8.725e-01,5.943e-01
8.775e-01,5.608e-01
8.825e-01,5.277e-01
8.875e-01,4.951e-01
8.925e-01,4.629e-01
8.975e-01,4.313e-01
9.025e-01,4.003e-01
9.075e-01,3.700e-01
9.125e-01,3.403e-01
9.175e-01,3.113e-01
9.225e-01,2.831e-01
9.275e-01,2.558e-01
9.325e-01,2.293e-01
9.375e-01,2.038e-01
9.425e-01,1.792e-01
9.475e-01,1.558e-01
9.525e-01,1.335e-01
9.575e-01,1.124e-01
9.625e-01,9.258e-02
9.675e-01,7.418e-02
9.725e-01,5.728e-02
9.775e-01,4.201e-02
9.825e-01,2.852e-02
9.875e-01,1.702e-02
9.925e-01,7.830e-03
9.975e-01,1.516e-03
