transmittance,probability_density
2.196e-03,3.181e-05
6.587e-03,4.892e-04
1.098e-02,2.072e-03
1.537e-02,5.440e-03
1.976e-02,1.097e-02
2.415e-02,1.892e-02
2.854e-02,2.949e-02
3.293e-02,4.283e-02
3.733e-02,5.906e-02
4.172e-02,7.820e-02
4.611e-02,1.003e-01
5.050e-02,1.252e-01
5.489e-02,1.529e-01
5.928e-02,1.833e-01
6.367e-02,2.163e-01
6.806e-02,2.516e-01
7.245e-02,2.892e-01
7.685e-02,3.288e-01
8.124e-02,3.703e-01
8.563e-02,4.135e-01
9.002e-02,4.582e-01
9.441e-02,5.042e-01
9.880e-02,5.513e-01
1.032e-01,5.994e-01
1.076e-01,6.483e-01
1.120e-01,6.977e-01
1.164e-01,7.476e-01
1.208e-01,7.978e-01
1.251e-01,8.481e-01
1.295e-01,8.984e-01
1.339e-01,9.487e-01
1.383e-01,9.986e-01
1.427e-01,1.048e+00
1.471e-01,1.097e+00
1.515e-01,1.146e+00
1.559e-01,1.194e+00
1.603e-01,1.241e+00
1.647e-01,1.288e+00
1.691e-01,1.333e+00
1.735e-01,1.378e+00
1.778e-01,1.422e+00
1.822e-01,1.464e+00
1.866e-01,1.506e+00
1.910e-01,1.546e+00
1.954e-01,1.586e+00
1.998e-01,1.623e+00
2.042e-01,1.660e+00
2.086e-01,1.696e+00
2.130e-01,1.730e+00
2.174e-01,1.763e+00
2.218e-01,1.794e+00
2.261e-01,1.825e+00
2.305e-01,1.854e+00
2.349e-01,1.881e+00
2.393e-01,1.908e+00
2.437e-01,1.932e+00
2.481e-01,1.956e+00
2.525e-01,1.978e+00
2.569e-01,1.999e+00
2.613e-01,2.019e+00
2.657e-01,2.037e+00
2.701e-01,2.054e+00
2.745e-01,2.070e+00
2.788e-01,2.084e+00
2.832e-01,2.097e+00
2.876e-01,2.109e+00
2.920e-01,2.120e+00
2.964e-01,2.129e+00
3.008e-01,2.138e+00
3.052e-01,2.145e+00
3.096e-01,2.151e+00
3.140e-01,2.155e+00
3.184e-01,2.159e+00
3.228e-01,2.162e+00
3.271e-01,2.163e+00
3.315e-01,2.164e+00
3.359e-01,2.163e+00
3.403e-01,2.162e+00
3.447e-01,2.160e+00
3.491e-01,2.156e+00
3.535e-01,2.152e+00
3.579e-01,2.147e+00
3.623e-01,2.141e+00
3.667e-01,2.134e+00
3.711e-01,2.126e+00
3.754e-01,2.117e+00
3.798e-01,2.108e+00
3.842e-01,2.098e+00
3.886e-01,2.087e+00
3.930e-01,2.075e+00
3.974e-01,2.063e+00
4.018e-01,2.050e+00
4.062e-01,2.037e+00
4.106e-01,2.023e+00
4.150e-01,2.008e+00
4.194e-01,1.992e+00
4.238e-01,1.976e+00
4.281e-01,1.960e+00
4.325e-01,1.943e+00
4.369e-01,1.926e+00
4.413e-01,1.908e+00
4.457e-01,1.889e+00
4.501e-01,1.871e+00
4.545e-01,1.851e+00
4.589e-01,1.832e+00
4.633e-01,1.812e+00
4.677e-01,1.791e+00
4.721e-01,1.771e+00
4.764e-01,1.750e+00
4.808e-01,1.729e+00
4.852e-01,1.707e+00
4.896e-01,1.685e+00
4.940e-01,1.663e+00
4.984e-01,1.641e+00
5.028e-01,1.618e+00
5.072e-01,1.596e+00
5.116e-01,1.573e+00
5.160e-01,1.550e+00
5.204e-01,1.527e+00
